E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.63,Bassens_01,2022-07-07 17:06:00,17,3,39.690000000000005,0.0,0.0,31.360000000000003,32.489999999999995,38.44,35.01062344226038,0.5916977559722564
0.61,Bassens_01,2022-07-07 19:06:00,19,3,37.21,0.0,0.0,39.690000000000005,31.360000000000003,32.489999999999995,38.93495705892876,0.6239788222281968
0.58,Bassens_01,2022-07-07 21:06:00,21,3,33.63999999999999,0.0,1.734723475976807e-18,37.21,39.690000000000005,31.360000000000003,41.86896917036318,0.6470623553442372
0.61,Bassens_01,2022-07-07 23:06:00,23,3,37.21,0.0,0.0,33.63999999999999,37.21,39.690000000000005,40.97670417254586,0.6401304880455692
0.56,Bassens_01,2022-07-08 01:06:00,1,4,31.360000000000003,0.0,0.0,37.21,33.63999999999999,37.21,28.093029972108802,0.5300285838717456
0.47,Bassens_01,2022-07-08 03:06:00,3,4,22.089999999999996,0.0,0.0,31.360000000000003,37.21,33.63999999999999,22.880255118336077,0.47833309647499905
0.39,Bassens_01,2022-07-08 05:06:00,5,4,15.21,0.0,0.0,22.089999999999996,31.360000000000003,37.21,19.003501651106628,0.43593005919650263
0.48,Bassens_01,2022-07-08 07:06:00,7,4,23.04,0.0,0.0,15.21,22.089999999999996,31.360000000000003,21.30206384100076,0.4615415890361427
0.55,Bassens_01,2022-07-08 09:06:00,9,4,30.250000000000004,0.0,0.0,23.04,15.21,22.089999999999996,33.621053002341306,0.5798366408079202
0.65,Bassens_01,2022-07-08 11:06:00,11,4,42.25,0.0,0.0,30.250000000000004,23.04,15.21,32.43421680114052,0.5695104634784204
0.57,Bassens_01,2022-07-08 13:06:00,13,4,32.489999999999995,0.0,0.0,42.25,30.250000000000004,23.04,38.523965313921146,0.6206767702590548
0.48,Bassens_01,2022-07-08 15:06:00,15,4,23.04,0.0,0.0,32.489999999999995,42.25,30.250000000000004,36.36251463120759,0.6030133881698447
0.58,Bassens_01,2022-07-08 17:06:00,17,4,33.63999999999999,0.0,1.734723475976807e-18,23.04,32.489999999999995,42.25,34.78881257004147,0.5898204181786307
0.52,Bassens_01,2022-07-08 19:06:00,19,4,27.040000000000003,0.0,0.0,33.63999999999999,23.04,32.489999999999995,31.337113034770503,0.5597956147985664
0.52,Bassens_01,2022-07-08 21:06:00,21,4,27.040000000000003,0.0,0.0,27.040000000000003,33.63999999999999,23.04,30.900848614607593,0.5558853174406354
0.67,Bassens_01,2022-07-08 23:06:00,23,4,44.89000000000001,0.0,0.0,27.040000000000003,27.040000000000003,33.63999999999999,39.57816720135616,0.6291118120124288
0.53,Bassens_01,2022-07-09 01:06:00,1,5,28.090000000000003,0.0,0.0,44.89000000000001,27.040000000000003,27.040000000000003,28.376342085092038,0.5326944911024708
0.44,Bassens_01,2022-07-09 03:06:00,3,5,19.36,0.0,0.0,28.090000000000003,44.89000000000001,27.040000000000003,21.625391988214073,0.46503109560774614
0.35,Bassens_01,2022-07-09 05:06:00,5,5,12.249999999999998,0.0,0.0,19.36,28.090000000000003,44.89000000000001,18.554517018815346,0.430749544617465
0.52,Bassens_01,2022-07-09 07:06:00,7,5,27.040000000000003,0.0,0.0,12.249999999999998,19.36,28.090000000000003,19.56407487180196,0.44231295336901405
0.57,Bassens_01,2022-07-09 09:06:00,9,5,32.489999999999995,0.0,0.0,27.040000000000003,12.249999999999998,19.36,33.4314047113857,0.5781989684475899
0.7,Bassens_01,2022-07-09 11:06:00,11,5,48.99999999999999,0.0,0.0,32.489999999999995,27.040000000000003,12.249999999999998,35.861154695671864,0.5988418380146119
0.73,Bassens_01,2022-07-09 13:06:00,13,5,53.28999999999999,0.0,0.0,48.99999999999999,32.489999999999995,27.040000000000003,43.09257217601333,0.6564493291642038
0.67,Bassens_01,2022-07-09 15:06:00,15,5,44.89000000000001,0.0,0.0,53.28999999999999,48.99999999999999,32.489999999999995,43.4873093795007,0.6594490835500547
0.64,Bassens_01,2022-07-09 17:06:00,17,5,40.96,0.0,0.0,44.89000000000001,53.28999999999999,48.99999999999999,47.4325504655426,0.6887129334166928
0.66,Bassens_01,2022-07-09 19:06:00,19,5,43.56,0.0,0.0,40.96,44.89000000000001,53.28999999999999,45.251618189514865,0.6726932301540938
0.66,Bassens_01,2022-07-09 21:06:00,21,5,43.56,0.0,0.0,43.56,40.96,44.89000000000001,45.37674921322898,0.6736226630186145
0.66,Bassens_01,2022-07-09 23:06:00,23,5,43.56,0.0,0.0,43.56,43.56,40.96,45.41783718034792,0.6739275716302748
0.58,Bassens_01,2022-07-13 01:06:00,1,2,33.63999999999999,0.0,1.734723475976807e-18,43.56,43.56,43.56,34.14800486735142,0.584362942590916
0.5,Bassens_01,2022-07-13 03:06:00,3,2,25.0,0.0,0.0,33.63999999999999,43.56,43.56,25.434520640711217,0.5043264879094813
0.51,Bassens_01,2022-07-13 05:06:00,5,2,26.009999999999998,0.0,0.0,25.0,33.63999999999999,43.56,23.71461168693239,0.4869765054592715
0.51,Bassens_01,2022-07-13 07:06:00,7,2,26.009999999999998,0.0,0.0,26.009999999999998,25.0,33.63999999999999,28.419693210952,0.5331012400187417
0.55,Bassens_01,2022-07-13 09:06:00,9,2,30.250000000000004,0.0,0.0,26.009999999999998,26.009999999999998,25.0,33.07788127411493,0.5751337346575571
0.59,Bassens_01,2022-07-13 11:06:00,11,2,34.809999999999995,0.0,0.0,30.250000000000004,26.009999999999998,26.009999999999998,33.10618063293421,0.5753797062195903
0.61,Bassens_01,2022-07-13 13:06:00,13,2,37.21,0.0,0.0,34.809999999999995,30.250000000000004,26.009999999999998,35.20255581355126,0.5933174176909967
0.57,Bassens_01,2022-07-13 15:06:00,15,2,32.489999999999995,0.0,0.0,37.21,34.809999999999995,30.250000000000004,36.6963916286296,0.6057754668904115
0.53,Bassens_01,2022-07-13 17:06:00,17,2,28.090000000000003,0.0,0.0,32.489999999999995,37.21,34.809999999999995,35.520867597627394,0.5959938556531216
0.56,Bassens_01,2022-07-13 19:06:00,19,2,31.360000000000003,0.0,0.0,28.090000000000003,32.489999999999995,37.21,34.6463679905711,0.5886116545785608
0.56,Bassens_01,2022-07-13 21:06:00,21,2,31.360000000000003,0.0,0.0,31.360000000000003,28.090000000000003,32.489999999999995,35.83848663267338,0.5986525422369254
0.55,Bassens_01,2022-07-13 23:06:00,23,2,30.250000000000004,0.0,0.0,31.360000000000003,31.360000000000003,28.090000000000003,39.24821473674112,0.6264839561931425
0.53,Bassens_01,2022-07-14 01:06:00,1,3,28.090000000000003,0.0,0.0,30.250000000000004,31.360000000000003,31.360000000000003,26.422199522378552,0.5140252865606765
0.46,Bassens_01,2022-07-14 03:06:00,3,3,21.16,0.0,0.0,28.090000000000003,30.250000000000004,31.360000000000003,21.219336049466868,0.46064450555137276
0.45,Bassens_01,2022-07-14 05:06:00,5,3,20.25,0.0,0.0,21.16,28.090000000000003,30.250000000000004,18.53162150040544,0.43048369888307547
0.45,Bassens_01,2022-07-14 07:06:00,7,3,20.25,0.0,0.0,20.25,21.16,28.090000000000003,22.87958323284223,0.47832607322664555
0.57,Bassens_01,2022-07-14 09:06:00,9,3,32.489999999999995,0.0,0.0,20.25,20.25,21.16,30.940346266050028,0.5562404719727793
0.49,Bassens_01,2022-07-14 11:06:00,11,3,24.009999999999998,0.0,0.0,32.489999999999995,20.25,20.25,32.92581933916487,0.573810241623177
0.5,Bassens_01,2022-07-14 13:06:00,13,3,25.0,0.0,0.0,24.009999999999998,32.489999999999995,20.25,30.808414319449035,0.5550532795997969
0.52,Bassens_01,2022-07-14 15:06:00,15,3,27.040000000000003,0.0,0.0,25.0,24.009999999999998,32.489999999999995,29.24591877056642,0.5407949590239023
0.57,Bassens_01,2022-07-14 17:06:00,17,3,32.489999999999995,0.0,0.0,27.040000000000003,25.0,24.009999999999998,29.353005781317716,0.5417841431909733
0.6,Bassens_01,2022-07-14 19:06:00,19,3,36.0,0.0,0.0,32.489999999999995,27.040000000000003,25.0,31.661680993941207,0.5626871332627148
0.51,Bassens_01,2022-07-14 21:06:00,21,3,26.009999999999998,0.0,0.0,36.0,32.489999999999995,27.040000000000003,36.51349992954253,0.6042640145626954
0.53,Bassens_01,2022-07-14 23:06:00,23,3,28.090000000000003,0.0,0.0,26.009999999999998,36.0,32.489999999999995,36.99674380438776,0.6082494866778578
0.56,Bassens_01,2022-07-15 01:06:00,1,4,31.360000000000003,0.0,0.0,28.090000000000003,26.009999999999998,36.0,27.48989044405466,0.5243080243907646
0.42,Bassens_01,2022-07-15 03:06:00,3,4,17.639999999999997,0.0,0.0,31.360000000000003,28.090000000000003,26.009999999999998,22.381877577137104,0.4730948908743055
0.43,Bassens_01,2022-07-15 05:06:00,5,4,18.49,0.0,0.0,17.639999999999997,31.360000000000003,28.090000000000003,18.547958699546875,0.4306734110616405
0.42,Bassens_01,2022-07-15 07:06:00,7,4,17.639999999999997,0.0,0.0,18.49,17.639999999999997,31.360000000000003,21.6215692080878,0.4649899913771026
0.54,Bassens_01,2022-07-15 09:06:00,9,4,29.160000000000004,0.0,0.0,17.639999999999997,18.49,17.639999999999997,30.363945722539242,0.5510348965586412
0.56,Bassens_01,2022-07-15 11:06:00,11,4,31.360000000000003,0.0,0.0,29.160000000000004,17.639999999999997,18.49,31.68171569312964,0.5628651320976424
0.53,Bassens_01,2022-07-15 13:06:00,13,4,28.090000000000003,0.0,0.0,31.360000000000003,29.160000000000004,17.639999999999997,32.67766480029125,0.5716438121793259
0.47,Bassens_01,2022-07-15 15:06:00,15,4,22.089999999999996,0.0,0.0,28.090000000000003,31.360000000000003,29.160000000000004,29.814228801599498,0.5460240727440457
0.57,Bassens_01,2022-07-15 17:06:00,17,4,32.489999999999995,0.0,0.0,22.089999999999996,28.090000000000003,31.360000000000003,28.50249934564531,0.5338773206050741
0.57,Bassens_01,2022-07-15 19:06:00,19,4,32.489999999999995,0.0,0.0,32.489999999999995,22.089999999999996,28.090000000000003,31.30121294208639,0.559474869338082
0.53,Bassens_01,2022-07-15 21:06:00,21,4,28.090000000000003,0.0,0.0,32.489999999999995,32.489999999999995,22.089999999999996,36.67355709716103,0.6055869640040233
0.54,Bassens_01,2022-07-15 23:06:00,23,4,29.160000000000004,0.0,0.0,28.090000000000003,32.489999999999995,32.489999999999995,37.304734790434,0.6107760210620092
0.47,Bassens_01,2022-07-16 01:06:00,1,5,22.089999999999996,0.0,0.0,29.160000000000004,28.090000000000003,32.489999999999995,27.30220985984849,0.522515165902852
0.45,Bassens_01,2022-07-16 03:06:00,3,5,20.25,0.0,0.0,22.089999999999996,29.160000000000004,28.090000000000003,18.82583037684628,0.4338874321393313
0.43,Bassens_01,2022-07-16 05:06:00,5,5,18.49,0.0,0.0,20.25,22.089999999999996,29.160000000000004,17.664059648390875,0.4202863267867618
0.52,Bassens_01,2022-07-16 07:06:00,7,5,27.040000000000003,0.0,0.0,18.49,20.25,22.089999999999996,20.478512149440142,0.45253190107925145
0.6,Bassens_01,2022-07-16 09:06:00,9,5,36.0,0.0,0.0,27.040000000000003,18.49,20.25,33.29919358697386,0.5770545345716803
0.6,Bassens_01,2022-07-16 11:06:00,11,5,36.0,0.0,0.0,36.0,27.040000000000003,18.49,34.61964633995724,0.5883846219944675
0.61,Bassens_01,2022-07-16 13:06:00,13,5,37.21,0.0,0.0,36.0,36.0,27.040000000000003,38.26813666859393,0.6186124527407603
0.53,Bassens_01,2022-07-16 15:06:00,15,5,28.090000000000003,0.0,0.0,37.21,36.0,36.0,36.587304466299194,0.604874404040204
0.54,Bassens_01,2022-07-16 17:06:00,17,5,29.160000000000004,0.0,0.0,28.090000000000003,37.21,36.0,34.713229536575014,0.5891793405795472
0.5,Bassens_01,2022-07-16 19:06:00,19,5,25.0,0.0,0.0,29.160000000000004,28.090000000000003,37.21,33.104669668442185,0.575366575918711
0.55,Bassens_01,2022-07-16 21:06:00,21,5,30.250000000000004,0.0,0.0,25.0,29.160000000000004,28.090000000000003,29.72138286426951,0.5451732097624525
0.57,Bassens_01,2022-07-16 23:06:00,23,5,32.489999999999995,0.0,0.0,30.250000000000004,25.0,29.160000000000004,38.596487854804195,0.6212607170488426
0.55,Bassens_01,2022-07-17 01:06:00,1,6,30.250000000000004,0.0,0.0,32.489999999999995,30.250000000000004,25.0,28.158388606047637,0.5306447833159923
0.52,Bassens_01,2022-07-17 03:06:00,3,6,27.040000000000003,0.0,0.0,30.250000000000004,32.489999999999995,30.250000000000004,22.320388916220992,0.47244458845690035
0.42,Bassens_01,2022-07-17 05:06:00,5,6,17.639999999999997,0.0,0.0,27.040000000000003,30.250000000000004,32.489999999999995,21.9206805853609,0.4681952646638035
0.43,Bassens_01,2022-07-17 07:06:00,7,6,18.49,0.0,0.0,17.639999999999997,27.040000000000003,30.250000000000004,19.8243733141769,0.44524569974539785
0.56,Bassens_01,2022-07-17 09:06:00,9,6,31.360000000000003,0.0,0.0,18.49,17.639999999999997,27.040000000000003,30.169904139498758,0.5492713731799498
0.7,Bassens_01,2022-07-17 11:06:00,11,6,48.99999999999999,0.0,0.0,31.360000000000003,18.49,17.639999999999997,32.59930666885234,0.5709580253298165
0.63,Bassens_01,2022-07-17 13:06:00,13,6,39.690000000000005,0.0,0.0,48.99999999999999,31.360000000000003,18.49,41.04781526754267,0.6406856894573397
0.54,Bassens_01,2022-07-17 15:06:00,15,6,29.160000000000004,0.0,0.0,39.690000000000005,48.99999999999999,31.360000000000003,38.963724953916206,0.6242092994654614
0.51,Bassens_01,2022-07-17 17:06:00,17,6,26.009999999999998,0.0,0.0,29.160000000000004,39.690000000000005,48.99999999999999,36.27742228820577,0.6023074155961038
0.6,Bassens_01,2022-07-17 19:06:00,19,6,36.0,0.0,0.0,26.009999999999998,29.160000000000004,39.690000000000005,34.66145953622789,0.5887398367379932
0.64,Bassens_01,2022-07-17 21:06:00,21,6,40.96,0.0,0.0,36.0,26.009999999999998,29.160000000000004,37.14647739407052,0.6094791004954192
0.58,Bassens_01,2022-07-17 23:06:00,23,6,33.63999999999999,0.0,1.734723475976807e-18,40.96,36.0,26.009999999999998,42.31246800594951,0.6504803456365882
0.54,Bassens_01,2022-07-18 01:06:00,1,0,29.160000000000004,0.0,0.0,33.63999999999999,40.96,36.0,27.117578074470398,0.5207454087600811
0.43,Bassens_01,2022-07-18 03:06:00,3,0,18.49,0.0,0.0,29.160000000000004,33.63999999999999,40.96,21.207332908280797,0.4605142007395733
0.44,Bassens_01,2022-07-18 05:06:00,5,0,19.36,0.0,0.0,18.49,29.160000000000004,33.63999999999999,18.370698826403,0.4286105321431451
0.48,Bassens_01,2022-07-18 07:06:00,7,0,23.04,0.0,0.0,19.36,18.49,29.160000000000004,22.472165473798388,0.47404815656005234
0.61,Bassens_01,2022-07-18 09:06:00,9,0,37.21,0.0,0.0,23.04,19.36,18.49,33.36558250012867,0.5776294876486887
0.55,Bassens_01,2022-07-18 11:06:00,11,0,30.250000000000004,0.0,0.0,37.21,23.04,19.36,34.01244874531791,0.5832019268256743
0.64,Bassens_01,2022-07-18 13:06:00,13,0,40.96,0.0,0.0,30.250000000000004,37.21,23.04,35.992928616388966,0.5999410689091802
0.54,Bassens_01,2022-07-18 15:06:00,15,0,29.160000000000004,0.0,0.0,40.96,30.250000000000004,37.21,36.15817679359923,0.601316695208101
0.61,Bassens_01,2022-07-18 17:06:00,17,0,37.21,0.0,0.0,29.160000000000004,40.96,30.250000000000004,35.963323320075276,0.5996942831149491
0.6,Bassens_01,2022-07-18 19:06:00,19,0,36.0,0.0,0.0,37.21,29.160000000000004,40.96,39.600152768522086,0.6292865227265089
0.61,Bassens_01,2022-07-18 21:06:00,21,0,37.21,0.0,0.0,36.0,37.21,29.160000000000004,41.49108397693085,0.6441357308590392
0.57,Bassens_01,2022-07-18 23:06:00,23,0,32.489999999999995,0.0,0.0,37.21,36.0,37.21,41.0084067393902,0.6403780659843855
0.43,Bassens_01,2022-07-19 01:06:00,1,1,18.49,0.0,0.0,32.489999999999995,37.21,36.0,26.754673382530196,0.5172491989605222
0.45,Bassens_01,2022-07-19 03:06:00,3,1,20.25,0.0,0.0,18.49,32.489999999999995,37.21,18.568967786692028,0.4309172517629345
0.4,Bassens_01,2022-07-19 05:06:00,5,1,16.000000000000004,0.0,0.0,20.25,18.49,32.489999999999995,17.508133241283293,0.4184272128015014
0.45,Bassens_01,2022-07-19 07:06:00,7,1,20.25,0.0,0.0,16.000000000000004,20.25,18.49,22.08399826191477,0.4699361473850971
0.5,Bassens_01,2022-07-19 09:06:00,9,1,25.0,0.0,0.0,20.25,16.000000000000004,20.25,30.889766164641006,0.5557856256205356
0.59,Bassens_01,2022-07-19 11:06:00,11,1,34.809999999999995,0.0,0.0,25.0,20.25,16.000000000000004,29.998578582820468,0.5477095816472491
0.54,Bassens_01,2022-07-19 13:06:00,13,1,29.160000000000004,0.0,0.0,34.809999999999995,25.0,20.25,33.66265252566842,0.5801952475302466
0.58,Bassens_01,2022-07-19 15:06:00,15,1,33.63999999999999,0.0,1.734723475976807e-18,29.160000000000004,34.809999999999995,25.0,34.049267534871916,0.5835175021785716
0.62,Bassens_01,2022-07-19 17:06:00,17,1,38.44,0.0,1.734723475976807e-18,33.63999999999999,29.160000000000004,34.809999999999995,33.02895458407465,0.5747082267035566
0.61,Bassens_01,2022-07-19 19:06:00,19,1,37.21,0.0,0.0,38.44,33.63999999999999,29.160000000000004,37.56019739880835,0.6128637483063291
0.64,Bassens_01,2022-07-19 21:06:00,21,1,40.96,0.0,0.0,37.21,38.44,33.63999999999999,43.203689757888796,0.6572951373461453
0.62,Bassens_01,2022-07-19 23:06:00,23,1,38.44,0.0,1.734723475976807e-18,40.96,37.21,38.44,44.21000118817128,0.6649060173300532
0.51,Bassens_01,2022-07-20 01:06:00,1,2,26.009999999999998,0.0,0.0,38.44,40.96,37.21,29.056865069339327,0.5390442010571983
0.44,Bassens_01,2022-07-20 03:06:00,3,2,19.36,0.0,0.0,26.009999999999998,38.44,40.96,21.447501171596837,0.4631144693442091
0.45,Bassens_01,2022-07-20 05:06:00,5,2,20.25,0.0,0.0,19.36,26.009999999999998,38.44,18.447851541726617,0.4295096220310625
0.45,Bassens_01,2022-07-20 07:06:00,7,2,20.25,0.0,0.0,20.25,19.36,26.009999999999998,22.82776409189735,0.47778409446001185
0.53,Bassens_01,2022-07-20 09:06:00,9,2,28.090000000000003,0.0,0.0,20.25,20.25,19.36,30.940346266050028,0.5562404719727793
0.54,Bassens_01,2022-07-20 11:06:00,11,2,29.160000000000004,0.0,0.0,28.090000000000003,20.25,20.25,30.13390814611084,0.5489436049915405
0.59,Bassens_01,2022-07-20 13:06:00,13,2,34.809999999999995,0.0,0.0,29.160000000000004,28.090000000000003,20.25,32.0675674595481,0.5662823276383265
0.57,Bassens_01,2022-07-20 15:06:00,15,2,32.489999999999995,0.0,0.0,34.809999999999995,29.160000000000004,28.090000000000003,33.95894211155019,0.5827430146432491
0.63,Bassens_01,2022-07-20 17:06:00,17,2,39.690000000000005,0.0,0.0,32.489999999999995,34.809999999999995,29.160000000000004,35.04363867192542,0.5919766775129356
0.6,Bassens_01,2022-07-20 19:06:00,19,2,36.0,0.0,0.0,39.690000000000005,32.489999999999995,34.809999999999995,40.45963765303267,0.6360789074716491
0.64,Bassens_01,2022-07-20 21:06:00,21,2,40.96,0.0,0.0,36.0,39.690000000000005,32.489999999999995,42.40831003209063,0.6512166308694107
0.72,Bassens_01,2022-07-20 23:06:00,23,2,51.839999999999996,0.0,0.0,40.96,36.0,39.690000000000005,44.00923937003231,0.6633945987874209
0.58,Bassens_01,2022-07-21 01:06:00,1,3,33.63999999999999,0.0,1.734723475976807e-18,51.839999999999996,40.96,36.0,32.81830351607517,0.5728726168711084
0.35,Bassens_01,2022-07-21 03:06:00,3,3,12.249999999999998,0.0,0.0,33.63999999999999,51.839999999999996,40.96,24.61603364978993,0.49614547916704765
0.41,Bassens_01,2022-07-21 05:06:00,5,3,16.809999999999995,0.0,1.734723475976807e-18,12.249999999999998,33.63999999999999,51.839999999999996,16.94468968296028,0.4116392799886848
0.44,Bassens_01,2022-07-21 07:06:00,7,3,19.36,0.0,0.0,16.809999999999995,12.249999999999998,33.63999999999999,20.878684825227648,0.45693199521622085
0.63,Bassens_01,2022-07-21 09:06:00,9,3,39.690000000000005,0.0,0.0,19.36,16.809999999999995,12.249999999999998,30.627070627755398,0.5534172984986592
0.6,Bassens_01,2022-07-21 11:06:00,11,3,36.0,0.0,0.0,39.690000000000005,19.36,16.809999999999995,35.103985037013665,0.5924861604882738
0.58,Bassens_01,2022-07-21 13:06:00,13,3,33.63999999999999,0.0,1.734723475976807e-18,36.0,39.690000000000005,19.36,38.65366176009604,0.6217206909866845
0.49,Bassens_01,2022-07-21 15:06:00,15,3,24.009999999999998,0.0,0.0,33.63999999999999,36.0,39.690000000000005,34.57818298693728,0.5880321673763883
0.6,Bassens_01,2022-07-21 17:06:00,17,3,36.0,0.0,0.0,24.009999999999998,33.63999999999999,36.0,34.358636692277486,0.5861624066099556
0.6,Bassens_01,2022-07-21 19:06:00,19,3,36.0,0.0,0.0,36.0,24.009999999999998,33.63999999999999,35.35694261670508,0.5946170416049735
0.56,Bassens_01,2022-07-21 21:06:00,21,3,31.360000000000003,0.0,0.0,36.0,36.0,24.009999999999998,38.55244849084836,0.6209061804399144
0.6,Bassens_01,2022-07-21 23:06:00,23,3,36.0,0.0,0.0,31.360000000000003,36.0,36.0,39.5846305733609,0.6291631789397795
0.5,Bassens_01,2022-07-22 01:06:00,1,4,25.0,0.0,0.0,36.0,31.360000000000003,36.0,27.581865764849724,0.5251844034703403
0.53,Bassens_01,2022-07-22 03:06:00,3,4,28.090000000000003,0.0,0.0,25.0,36.0,31.360000000000003,21.08630480311969,0.45919826658121965
0.42,Bassens_01,2022-07-22 05:06:00,5,4,17.639999999999997,0.0,0.0,28.090000000000003,25.0,36.0,21.415233731545218,0.46276596386883534
0.44,Bassens_01,2022-07-22 07:06:00,7,4,19.36,0.0,0.0,17.639999999999997,28.090000000000003,25.0,21.86717815434062,0.46762354682308954
0.64,Bassens_01,2022-07-22 09:06:00,9,4,40.96,0.0,0.0,19.36,17.639999999999997,28.090000000000003,30.920464100327205,0.5560617240947915
0.57,Bassens_01,2022-07-22 11:06:00,11,4,32.489999999999995,0.0,0.0,40.96,19.36,17.639999999999997,35.30068652038307,0.5941438085209932
0.68,Bassens_01,2022-07-22 13:06:00,13,4,46.24000000000001,0.0,0.0,32.489999999999995,40.96,19.36,37.2279266557199,0.6101469221074536
0.66,Bassens_01,2022-07-22 15:06:00,15,4,43.56,0.0,0.0,46.24000000000001,32.489999999999995,40.96,38.46879888950133,0.6202322056254523
0.6,Bassens_01,2022-07-22 17:06:00,17,4,36.0,0.0,0.0,43.56,46.24000000000001,32.489999999999995,40.758647630675554,0.6384249966180487
0.57,Bassens_01,2022-07-22 19:06:00,19,4,32.489999999999995,0.0,0.0,36.0,43.56,46.24000000000001,43.274823795199296,0.657836026644933
0.61,Bassens_01,2022-07-22 21:06:00,21,4,37.21,0.0,0.0,32.489999999999995,36.0,43.56,40.383852793388634,0.6354829092382315
0.57,Bassens_01,2022-07-22 23:06:00,23,4,32.489999999999995,0.0,0.0,37.21,32.489999999999995,36.0,39.87914010403341,0.6314993278225512
0.57,Bassens_01,2022-07-23 01:06:00,1,5,32.489999999999995,0.0,0.0,32.489999999999995,37.21,32.489999999999995,27.97079078095884,0.5288741890181335
0.46,Bassens_01,2022-07-23 03:06:00,3,5,21.16,0.0,0.0,32.489999999999995,32.489999999999995,37.21,23.00340976447187,0.47961870026586606
0.48,Bassens_01,2022-07-23 05:06:00,5,5,23.04,0.0,0.0,21.16,32.489999999999995,32.489999999999995,18.906161412029515,0.4348121595819224
0.42,Bassens_01,2022-07-23 07:06:00,7,5,17.639999999999997,0.0,0.0,23.04,21.16,32.489999999999995,23.56086024741165,0.4853953053688473
0.51,Bassens_01,2022-07-23 09:06:00,9,5,26.009999999999998,0.0,0.0,17.639999999999997,23.04,21.16,30.32585339831715,0.5506891446026256
0.57,Bassens_01,2022-07-23 11:06:00,11,5,32.489999999999995,0.0,0.0,26.009999999999998,17.639999999999997,23.04,30.121785358701263,0.5488331746414502
0.62,Bassens_01,2022-07-23 13:06:00,13,5,38.44,0.0,1.734723475976807e-18,32.489999999999995,26.009999999999998,17.639999999999997,32.898435955897064,0.5735715818962536
0.72,Bassens_01,2022-07-23 15:06:00,15,5,51.839999999999996,0.0,0.0,38.44,32.489999999999995,26.009999999999998,36.80237355604956,0.6066495986650742
0.74,Bassens_01,2022-07-23 17:06:00,17,5,54.76,0.0,0.0,51.839999999999996,38.44,32.489999999999995,41.74445662626529,0.6460995018282036
0.61,Bassens_01,2022-07-23 19:06:00,19,5,37.21,0.0,0.0,54.76,51.839999999999996,38.44,47.53691814900183,0.6894702179862581
0.54,Bassens_01,2022-07-23 21:06:00,21,5,29.160000000000004,0.0,0.0,37.21,54.76,51.839999999999996,41.82692265428379,0.6467373706094599
0.66,Bassens_01,2022-07-23 23:06:00,23,5,43.56,0.0,0.0,29.160000000000004,37.21,54.76,41.17029254194539,0.6416408071650789
0.52,Bassens_01,2022-07-24 01:06:00,1,6,27.040000000000003,0.0,0.0,43.56,29.160000000000004,37.21,29.19061274094399,0.5402833769508737
0.49,Bassens_01,2022-07-24 03:06:00,3,6,24.009999999999998,0.0,0.0,27.040000000000003,43.56,29.160000000000004,21.221527376301005,0.4606682903814957
0.45,Bassens_01,2022-07-24 05:06:00,5,6,20.25,0.0,0.0,24.009999999999998,27.040000000000003,43.56,20.14604608891264,0.44884347036481037
0.45,Bassens_01,2022-07-24 07:06:00,7,6,20.25,0.0,0.0,20.25,24.009999999999998,27.040000000000003,20.510866281545376,0.45288923901485423
0.55,Bassens_01,2022-07-24 09:06:00,9,6,30.250000000000004,0.0,0.0,20.25,20.25,24.009999999999998,30.46767373828618,0.5519753050480264
0.56,Bassens_01,2022-07-24 11:06:00,11,6,31.360000000000003,0.0,0.0,30.250000000000004,20.25,20.25,32.47986981999503,0.5699111318442116
0.57,Bassens_01,2022-07-24 13:06:00,13,6,32.489999999999995,0.0,0.0,31.360000000000003,30.250000000000004,20.25,32.74946168572684,0.5722714538200105
0.53,Bassens_01,2022-07-24 15:06:00,15,6,28.090000000000003,0.0,0.0,32.489999999999995,31.360000000000003,30.250000000000004,32.78484883372119,0.5725805518328507
0.55,Bassens_01,2022-07-24 17:06:00,17,6,30.250000000000004,0.0,0.0,28.090000000000003,32.489999999999995,31.360000000000003,30.591945342417233,0.5530998584561131
0.56,Bassens_01,2022-07-24 19:06:00,19,6,31.360000000000003,0.0,0.0,30.250000000000004,28.090000000000003,32.489999999999995,31.683687085683555,0.5628826439470626
0.55,Bassens_01,2022-07-24 21:06:00,21,6,30.250000000000004,0.0,0.0,31.360000000000003,30.250000000000004,28.090000000000003,36.23780969136369,0.6019784854242192
0.63,Bassens_01,2022-07-24 23:06:00,23,6,39.690000000000005,0.0,0.0,30.250000000000004,31.360000000000003,30.250000000000004,38.3320931593486,0.6191291719774525
0.64,Bassens_01,2022-07-25 01:06:00,1,0,40.96,0.0,0.0,39.690000000000005,30.250000000000004,31.360000000000003,29.049039038496417,0.5389716044328905
0.39,Bassens_01,2022-07-25 03:06:00,3,0,15.21,0.0,0.0,40.96,39.690000000000005,30.250000000000004,24.886483411593428,0.4988635425804679
0.46,Bassens_01,2022-07-25 05:06:00,5,0,21.16,0.0,0.0,15.21,40.96,39.690000000000005,18.160882038381057,0.4261558639556783
0.44,Bassens_01,2022-07-25 07:06:00,7,0,19.36,0.0,0.0,21.16,15.21,40.96,23.84065530510243,0.4882689351689541
