E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.13,Nantes_02,2020-12-10 09:06:00,9,3,16.370996038484645,105.0,0.2671303584299169,11.177411300405572,10.675120606637346,14.869897413430175,16.26054236155178,2.122802377264943
2.46,Nantes_02,2020-12-10 11:06:00,11,3,21.836654902354844,105.0,0.2671303584299169,16.370996038484645,11.177411300405572,10.675120606637346,19.110129847695863,2.3013033555648867
2.62,Nantes_02,2020-12-10 13:06:00,13,3,24.769570677461267,105.0,0.2671303584299169,21.836654902354844,16.370996038484645,11.177411300405572,21.92645181815255,2.4650528293448235
2.4,Nantes_02,2020-12-10 15:06:00,15,3,20.784442500754164,105.0,0.2671303584299169,24.769570677461267,21.836654902354844,16.370996038484645,22.250131101547357,2.483180784253225
2.44,Nantes_02,2020-12-10 17:06:00,17,3,21.483030707029513,105.0,0.2671303584299169,20.784442500754164,24.769570677461267,21.836654902354844,21.32606792986002,2.4310698980701613
2.38,Nantes_02,2020-12-10 19:06:00,19,3,20.439478489804145,105.0,0.2671303584299169,21.483030707029513,20.784442500754164,24.769570677461267,25.109835373684685,2.637934358020579
2.56,Nantes_02,2020-12-10 21:06:00,21,3,23.64807680085807,105.0,0.2671303584299169,20.439478489804145,21.483030707029513,20.784442500754164,23.766357951623284,2.5663942210243276
2.51,Nantes_02,2020-12-10 23:06:00,23,3,22.7333448262155,105.0,0.2671303584299169,23.64807680085807,20.439478489804145,21.483030707029513,23.993908910966084,2.5786509218253655
1.97,Nantes_02,2020-12-11 01:06:00,1,4,14.003878975898756,105.0,0.2671303584299169,22.7333448262155,23.64807680085807,20.439478489804145,14.813713235405592,2.026161311101847
1.71,Nantes_02,2020-12-11 03:06:00,3,4,10.55135213827348,105.0,0.2671303584299169,14.003878975898756,22.7333448262155,23.64807680085807,10.086842033902489,1.67193604790415
1.79,Nantes_02,2020-12-11 07:06:00,7,4,11.561706982060143,105.0,0.2671303584299169,10.55135213827348,14.003878975898756,22.7333448262155,11.529788781837537,1.7875274816717843
2.26,Nantes_02,2020-12-11 09:06:00,9,4,18.43031571473124,105.0,0.2671303584299169,11.561706982060143,10.55135213827348,14.003878975898756,17.678391789115288,2.21341795713824
2.17,Nantes_02,2020-12-11 11:06:00,11,4,16.991642585382166,105.0,0.2671303584299169,18.43031571473124,11.561706982060143,10.55135213827348,19.291566058983026,2.3122021141328424
2.39,Nantes_02,2020-12-11 13:06:00,13,4,20.611599654263518,105.0,0.2671303584299169,16.991642585382166,18.43031571473124,11.561706982060143,20.732108129454115,2.3969765449255886
2.32,Nantes_02,2020-12-11 15:06:00,15,4,19.421906825704724,105.0,0.2671303584299169,20.611599654263518,16.991642585382166,18.43031571473124,19.93602427061588,2.350505807647218
2.44,Nantes_02,2020-12-11 17:06:00,17,4,21.483030707029513,105.0,0.2671303584299169,19.421906825704724,20.611599654263518,16.991642585382166,20.563946024984304,2.3872355838160098
2.67,Nantes_02,2020-12-11 19:06:00,19,4,25.72399516382402,105.0,0.2671303584299169,21.483030707029513,19.421906825704724,20.611599654263518,23.31552606555574,2.5419362886448456
2.66,Nantes_02,2020-12-11 21:06:00,21,4,25.53166690248892,105.0,0.2671303584299169,25.72399516382402,21.483030707029513,19.421906825704724,28.76898459452268,2.823607446573413
2.48,Nantes_02,2020-12-11 23:06:00,23,4,22.19316582580528,105.0,0.2671303584299169,25.53166690248892,25.72399516382402,21.483030707029513,25.15630780054398,2.6403743290560278
2.19,Nantes_02,2020-12-12 01:06:00,1,5,17.306295951018583,105.0,0.2671303584299169,22.19316582580528,25.53166690248892,25.72399516382402,15.556345211254172,2.0763274125855946
2.03,Nantes_02,2020-12-12 03:06:00,3,5,14.869897413430175,105.0,0.2671303584299169,17.306295951018583,22.19316582580528,25.53166690248892,11.893871495350815,1.8155310161564144
1.97,Nantes_02,2020-12-12 07:06:00,7,5,14.003878975898756,105.0,0.2671303584299169,14.869897413430175,17.306295951018583,22.19316582580528,11.597441871458816,1.7927641291334195
2.2,Nantes_02,2020-12-12 09:06:00,9,5,17.46470515688371,105.0,0.2671303584299169,14.003878975898756,14.869897413430175,17.306295951018583,20.361848496604658,2.3754760306430613
2.65,Nantes_02,2020-12-12 11:06:00,11,5,25.34006032318509,105.0,0.2671303584299169,17.46470515688371,14.003878975898756,14.869897413430175,20.285168450444623,2.370998946326835
2.42,Nantes_02,2020-12-12 13:06:00,13,5,21.132293239829284,105.0,0.2671303584299169,25.34006032318509,17.46470515688371,14.003878975898756,22.59460394162851,2.502329052887634
2.45,Nantes_02,2020-12-12 15:06:00,15,5,21.659481963676544,105.0,0.2671303584299169,21.132293239829284,25.34006032318509,17.46470515688371,21.88791399968654,2.46288559458541
2.61,Nantes_02,2020-12-12 17:06:00,17,5,24.58085082628254,105.0,0.2671303584299169,21.659481963676544,21.132293239829284,25.34006032318509,21.743236312663416,2.454732342385784
2.64,Nantes_02,2020-12-12 19:06:00,19,5,25.149175425912542,105.0,0.2671303584299169,24.58085082628254,21.659481963676544,21.132293239829284,26.159188472856062,2.6924905343785985
2.81,Nantes_02,2020-12-12 21:06:00,21,5,28.492367435799473,105.0,0.2671303584299169,25.149175425912542,24.58085082628254,21.659481963676544,27.481167014855874,2.7596857909732075
3.03,Nantes_02,2020-12-12 23:06:00,23,5,33.12845280471769,105.0,0.2671303584299169,28.492367435799473,25.149175425912542,24.58085082628254,29.076194175748025,2.8386433579621997
2.68,Nantes_02,2020-12-13 01:06:00,1,6,25.917045107190404,105.0,0.2671303584299169,33.12845280471769,28.492367435799473,25.149175425912542,19.277392166782935,2.3113525479196433
1.98,Nantes_02,2020-12-13 03:06:00,3,6,14.146411177075803,105.0,0.2671303584299169,25.917045107190404,33.12845280471769,28.492367435799473,12.593444083357912,1.8681610403517397
1.87,Nantes_02,2020-12-13 07:06:00,7,6,12.618249475848481,105.0,0.2671303584299169,14.146411177075803,25.917045107190404,33.12845280471769,13.575005750425012,1.9395994971394137
2.22,Nantes_02,2020-12-13 09:06:00,9,6,17.783688614707785,105.0,0.2671303584299169,12.618249475848481,14.146411177075803,25.917045107190404,17.958688177524774,2.2308961633318014
2.68,Nantes_02,2020-12-13 11:06:00,11,6,25.917045107190404,105.0,0.2671303584299169,17.783688614707785,12.618249475848481,14.146411177075803,20.13647771333079,2.3622932261282457
2.51,Nantes_02,2020-12-13 13:06:00,13,6,22.7333448262155,105.0,0.2671303584299169,25.917045107190404,17.783688614707785,12.618249475848481,23.193107850213075,2.535254285398857
2.74,Nantes_02,2020-12-13 15:06:00,15,6,27.090500090045484,105.0,0.2671303584299169,22.7333448262155,25.917045107190404,17.783688614707785,22.676439765878268,2.5068565735263486
2.75,Nantes_02,2020-12-13 17:06:00,17,6,27.288601807630794,105.0,0.2671303584299169,27.090500090045484,22.7333448262155,25.917045107190404,27.23800087496574,2.7474491706660644
2.73,Nantes_02,2020-12-13 19:06:00,19,6,26.89312005449144,105.0,0.2671303584299169,27.288601807630794,27.090500090045484,22.7333448262155,27.788708459136032,2.7750846357516434
3.04,Nantes_02,2020-12-13 21:06:00,21,6,33.34748330121001,105.0,0.2671303584299169,26.89312005449144,27.288601807630794,27.090500090045484,29.73295701157766,2.8705234773120787
3.0,Nantes_02,2020-12-13 23:06:00,23,6,32.475691407428386,105.0,0.26713035842991684,33.34748330121001,26.89312005449144,27.288601807630794,31.071950474353734,2.9344472685796
2.25,Nantes_02,2020-12-14 01:06:00,1,0,18.267576416678466,105.0,0.2671303584299169,32.475691407428386,33.34748330121001,26.89312005449144,17.36863538458798,2.193940780779965
1.9,Nantes_02,2020-12-14 03:06:00,3,0,13.026360664535162,105.0,0.2671303584299169,18.267576416678466,32.475691407428386,33.34748330121001,11.86414811583444,1.8132610456872507
1.98,Nantes_02,2020-12-14 07:06:00,7,0,14.146411177075803,105.0,0.2671303584299169,13.026360664535162,18.267576416678466,32.475691407428386,13.331900207187964,1.922153553431641
2.59,Nantes_02,2020-12-14 09:06:00,9,0,24.205576170018922,105.0,0.2671303584299169,14.146411177075803,13.026360664535162,18.267576416678466,20.883314905493524,2.4057016741408828
2.55,Nantes_02,2020-12-14 11:06:00,11,0,23.463687041867004,105.0,0.2671303584299169,24.205576170018922,14.146411177075803,13.026360664535162,22.0016853968382,2.469278226544761
2.95,Nantes_02,2020-12-14 13:06:00,13,0,31.402189385905057,105.0,0.2671303584299169,23.463687041867004,24.205576170018922,14.146411177075803,26.549335991551672,2.7124946081817396
2.72,Nantes_02,2020-12-14 15:06:00,15,0,26.696461700968687,105.0,0.2671303584299169,31.402189385905057,23.463687041867004,24.205576170018922,25.63218634575193,2.6652311324424858
2.62,Nantes_02,2020-12-14 17:06:00,17,0,24.769570677461267,105.0,0.2671303584299169,26.696461700968687,31.402189385905057,23.463687041867004,24.64790471013863,2.613557473419545
2.87,Nantes_02,2020-12-14 19:06:00,19,0,29.722113617094095,105.0,0.2671303584299169,24.769570677461267,26.696461700968687,31.402189385905057,27.219457306907273,2.746513782912992
3.07,Nantes_02,2020-12-14 21:06:00,21,0,34.00890488287464,105.0,0.2671303584299169,29.722113617094095,24.769570677461267,26.696461700968687,31.130224664419448,2.937197698360531
2.93,Nantes_02,2020-12-14 23:06:00,23,0,30.97784035151466,105.0,0.2671303584299169,34.00890488287464,29.722113617094095,24.769570677461267,31.732995492189957,2.9654976673073845
2.14,Nantes_02,2020-12-15 01:06:00,1,1,16.525075152162113,105.0,0.2671303584299169,30.97784035151466,34.00890488287464,29.722113617094095,16.077735277724003,2.1108359813725395
1.88,Nantes_02,2020-12-15 03:06:00,3,1,12.753564856712764,105.0,0.2671303584299169,16.525075152162113,30.97784035151466,34.00890488287464,11.68047022091134,1.7991700583744523
2.04,Nantes_02,2020-12-15 07:06:00,7,1,15.016759706794884,105.0,0.2671303584299169,12.753564856712764,16.525075152162113,30.97784035151466,12.72316886203972,1.8777583303240664
2.42,Nantes_02,2020-12-15 09:06:00,9,1,21.132293239829284,105.0,0.2671303584299169,15.016759706794884,12.753564856712764,16.525075152162113,20.509183888637548,2.3840548404269564
2.72,Nantes_02,2020-12-15 11:06:00,11,1,26.696461700968687,105.0,0.2671303584299169,21.132293239829284,15.016759706794884,12.753564856712764,21.761531496792905,2.4557648551296896
2.87,Nantes_02,2020-12-15 13:06:00,13,1,29.722113617094095,105.0,0.2671303584299169,26.696461700968687,21.132293239829284,15.016759706794884,27.728323760529882,2.772067874785253
2.61,Nantes_02,2020-12-15 15:06:00,15,1,24.58085082628254,105.0,0.2671303584299169,29.722113617094095,26.696461700968687,21.132293239829284,25.110331366474185,2.6379604113566555
2.54,Nantes_02,2020-12-15 17:06:00,17,1,23.280018964907217,105.0,0.2671303584299169,24.58085082628254,29.722113617094095,26.696461700968687,24.41048490117373,2.600939528345546
2.79,Nantes_02,2020-12-15 19:06:00,19,1,28.08822549828481,105.0,0.2671303584299169,23.280018964907217,24.58085082628254,29.722113617094095,27.239495470597667,2.7475245482464445
3.09,Nantes_02,2020-12-15 21:06:00,21,1,34.45346101414077,105.0,0.2671303584299169,28.08822549828481,23.280018964907217,24.58085082628254,30.691156757955177,2.9164106831790484
3.06,Nantes_02,2020-12-15 23:06:00,23,1,33.78770934028849,105.0,0.2671303584299169,34.45346101414077,28.08822549828481,23.280018964907217,31.910598988197197,2.973784749324072
2.13,Nantes_02,2020-12-16 01:06:00,1,2,16.370996038484645,105.0,0.2671303584299169,33.78770934028849,34.45346101414077,28.08822549828481,17.057636868577866,2.174209975912251
1.81,Nantes_02,2020-12-16 03:06:00,3,2,11.821512513319568,105.0,0.2671303584299169,16.370996038484645,33.78770934028849,34.45346101414077,11.645769436710193,1.7964955491700132
2.0,Nantes_02,2020-12-16 07:06:00,7,2,14.433640625523726,105.0,0.2671303584299169,11.821512513319568,16.370996038484645,33.78770934028849,12.587619981788608,1.867729005325093
2.47,Nantes_02,2020-12-16 09:06:00,9,2,22.014549523064428,105.0,0.2671303584299169,14.433640625523726,11.821512513319568,16.370996038484645,20.490543592240357,2.3829711895323884
2.48,Nantes_02,2020-12-16 11:06:00,11,2,22.19316582580528,105.0,0.2671303584299169,22.014549523064428,14.433640625523726,11.821512513319568,21.88054737616814,2.462471103789901
2.77,Nantes_02,2020-12-16 13:06:00,13,2,27.68697028889525,105.0,0.2671303584299169,22.19316582580528,22.014549523064428,14.433640625523726,25.855602816051732,2.6768213380489154
2.72,Nantes_02,2020-12-16 15:06:00,15,2,26.696461700968687,105.0,0.2671303584299169,27.68697028889525,22.19316582580528,22.014549523064428,24.692236551072725,2.6159067960909996
2.71,Nantes_02,2020-12-16 17:06:00,17,2,26.5005250294772,105.0,0.2671303584299169,26.696461700968687,27.68697028889525,22.19316582580528,24.800852233239507,2.6216538804283585
2.73,Nantes_02,2020-12-16 19:06:00,19,2,26.89312005449144,105.0,0.2671303584299169,26.5005250294772,26.696461700968687,27.68697028889525,27.639983560040836,2.7676485598773426
2.87,Nantes_02,2020-12-16 21:06:00,21,2,29.722113617094095,105.0,0.2671303584299169,26.89312005449144,26.5005250294772,26.696461700968687,29.696212762209626,2.8687492199218507
2.87,Nantes_02,2020-12-16 23:06:00,23,2,29.722113617094095,105.0,0.2671303584299169,29.722113617094095,26.89312005449144,26.5005250294772,29.852188646260966,2.8762732379688476
2.15,Nantes_02,2020-12-17 01:06:00,1,3,16.679875947870855,105.0,0.2671303584299169,29.722113617094095,29.722113617094095,26.89312005449144,15.932302186145504,2.10126738314291
2.06,Nantes_02,2020-12-17 03:06:00,3,3,15.312649339618119,105.0,0.2671303584299169,16.679875947870855,29.722113617094095,29.722113617094095,11.844771995435021,1.811779762723811
1.99,Nantes_02,2020-12-17 07:06:00,7,3,14.289665060284127,105.0,0.2671303584299169,15.312649339618119,16.679875947870855,29.722113617094095,12.751245987999496,1.879829080284253
2.41,Nantes_02,2020-12-17 09:06:00,9,3,20.95800702927609,105.0,0.2671303584299169,14.289665060284127,15.312649339618119,16.679875947870855,20.391134032715126,2.377183687323893
2.66,Nantes_02,2020-12-17 11:06:00,11,3,25.53166690248892,105.0,0.2671303584299169,20.95800702927609,14.289665060284127,15.312649339618119,21.784452116363294,2.457057798100631
2.73,Nantes_02,2020-12-17 13:06:00,13,3,26.89312005449144,105.0,0.2671303584299169,25.53166690248892,20.95800702927609,14.289665060284127,27.178253031787232,2.7444341865306536
2.59,Nantes_02,2020-12-17 15:06:00,15,3,24.205576170018922,105.0,0.2671303584299169,26.89312005449144,25.53166690248892,20.95800702927609,24.668562208611448,2.614652460045731
2.69,Nantes_02,2020-12-17 17:06:00,17,3,26.110816732588056,105.0,0.2671303584299169,24.205576170018922,26.89312005449144,25.53166690248892,23.95858373066249,2.576752005287213
2.92,Nantes_02,2020-12-17 19:06:00,19,3,30.766748357366367,105.0,0.2671303584299169,26.110816732588056,24.205576170018922,26.89312005449144,27.441429616235183,2.7576898348756687
2.98,Nantes_02,2020-12-17 21:06:00,21,3,32.04412555272522,105.0,0.2671303584299169,30.766748357366367,26.110816732588056,24.205576170018922,31.295695502128854,2.9449936013204696
3.12,Nantes_02,2020-12-17 23:06:00,23,3,35.12570782627454,105.0,0.2671303584299169,32.04412555272522,30.766748357366367,26.110816732588056,30.902596382793778,2.9264394085609724
2.21,Nantes_02,2020-12-18 01:06:00,1,4,17.623836044780106,105.0,0.2671303584299169,35.12570782627454,32.04412555272522,30.766748357366367,17.35794929813989,2.1932657637873785
1.97,Nantes_02,2020-12-18 03:06:00,3,4,14.003878975898756,105.0,0.2671303584299169,17.623836044780106,35.12570782627454,32.04412555272522,11.958812158318171,1.820480678236043
2.2,Nantes_02,2020-12-18 07:06:00,7,4,17.46470515688371,105.0,0.2671303584299169,14.003878975898756,17.623836044780106,35.12570782627454,13.567309033128561,1.9390495649364838
2.62,Nantes_02,2020-12-18 09:06:00,9,4,24.769570677461267,105.0,0.2671303584299169,17.46470515688371,14.003878975898756,17.623836044780106,21.86726852235123,2.4617237788757773
2.51,Nantes_02,2020-12-18 11:06:00,11,4,22.7333448262155,105.0,0.2671303584299169,24.769570677461267,17.46470515688371,14.003878975898756,22.701010863664386,2.5082143603306215
2.81,Nantes_02,2020-12-18 13:06:00,13,4,28.492367435799473,105.0,0.2671303584299169,22.7333448262155,24.769570677461267,17.46470515688371,26.221847479599948,2.695713261961692
2.78,Nantes_02,2020-12-18 15:06:00,15,4,27.887237052574385,105.0,0.2671303584299169,28.492367435799473,22.7333448262155,24.769570677461267,26.268621292032336,2.6981164604443353
2.66,Nantes_02,2020-12-18 17:06:00,17,4,25.53166690248892,105.0,0.2671303584299169,27.887237052574385,28.492367435799473,22.7333448262155,24.809736094407413,2.6221233869508835
2.55,Nantes_02,2020-12-18 19:06:00,19,4,23.463687041867004,105.0,0.2671303584299169,25.53166690248892,27.887237052574385,28.492367435799473,27.433548075066415,2.7572937839569276
2.51,Nantes_02,2020-12-18 21:06:00,21,4,22.7333448262155,105.0,0.2671303584299169,23.463687041867004,25.53166690248892,27.887237052574385,26.479906652023022,2.7089455553159203
2.72,Nantes_02,2020-12-18 23:06:00,23,4,26.696461700968687,105.0,0.2671303584299169,22.7333448262155,23.463687041867004,25.53166690248892,24.59119130216665,2.6105489192482296
2.18,Nantes_02,2020-12-19 01:06:00,1,5,17.14860842718474,105.0,0.2671303584299169,26.696461700968687,22.7333448262155,23.463687041867004,15.388038270639946,2.065064783844741
1.93,Nantes_02,2020-12-19 03:06:00,3,5,13.44096699150333,105.0,0.2671303584299169,17.14860842718474,26.696461700968687,22.7333448262155,11.835138532758206,1.8110428442339521
1.8,Nantes_02,2020-12-19 07:06:00,7,5,11.691248906674218,105.0,0.2671303584299169,13.44096699150333,17.14860842718474,26.696461700968687,11.866297266912115,1.8134252713622632
2.14,Nantes_02,2020-12-19 09:06:00,9,5,16.525075152162113,105.0,0.2671303584299169,11.691248906674218,13.44096699150333,17.14860842718474,17.22213574347289,2.1846685450011236
2.32,Nantes_02,2020-12-19 11:06:00,11,5,19.421906825704724,105.0,0.2671303584299169,16.525075152162113,11.691248906674218,13.44096699150333,19.16820094019594,2.3047972572469733
2.31,Nantes_02,2020-12-19 13:06:00,13,5,19.25483743546429,105.0,0.2671303584299169,19.421906825704724,16.525075152162113,11.691248906674218,21.137452522571994,2.4202953939293708
2.51,Nantes_02,2020-12-19 15:06:00,15,5,22.7333448262155,105.0,0.2671303584299169,19.25483743546429,19.421906825704724,16.525075152162113,20.1182870319669,2.3612259731260234
2.34,Nantes_02,2020-12-19 17:06:00,17,5,19.758210652279423,105.0,0.2671303584299169,22.7333448262155,19.25483743546429,19.421906825704724,21.062865238296276,2.416021397473558
2.44,Nantes_02,2020-12-19 19:06:00,19,5,21.483030707029513,105.0,0.2671303584299169,19.758210652279423,22.7333448262155,19.25483743546429,23.23562011462056,2.5375767438062207
2.44,Nantes_02,2020-12-19 21:06:00,21,5,21.483030707029513,105.0,0.2671303584299169,21.483030707029513,19.758210652279423,22.7333448262155,24.089180411484055,2.5837653147523882
2.67,Nantes_02,2020-12-19 23:06:00,23,5,25.72399516382402,105.0,0.2671303584299169,21.483030707029513,21.483030707029513,19.758210652279423,23.503152135217647,2.552143604005412
2.22,Nantes_02,2020-12-20 01:06:00,1,6,17.783688614707785,105.0,0.2671303584299169,25.72399516382402,21.483030707029513,21.483030707029513,15.532904380105746,2.0747624823859554
1.88,Nantes_02,2020-12-20 03:06:00,3,6,12.753564856712764,105.0,0.2671303584299169,17.783688614707785,25.72399516382402,21.483030707029513,12.425224892870052,1.8556419450242558
1.85,Nantes_02,2020-12-20 07:06:00,7,6,12.34978376021374,105.0,0.2671303584299169,12.753564856712764,17.783688614707785,25.72399516382402,11.507345852989907,1.7857869080089346
2.15,Nantes_02,2020-12-20 09:06:00,9,6,16.679875947870855,105.0,0.2671303584299169,12.34978376021374,12.753564856712764,17.783688614707785,17.744140583810964,2.2175301666544174
2.26,Nantes_02,2020-12-20 11:06:00,11,6,18.43031571473124,105.0,0.2671303584299169,16.679875947870855,12.34978376021374,12.753564856712764,19.04154628570533,2.297170117169682
2.29,Nantes_02,2020-12-20 13:06:00,13,6,18.922863701077244,105.0,0.2671303584299169,18.43031571473124,16.679875947870855,12.34978376021374,19.238229421115083,2.309003554572967
2.3,Nantes_02,2020-12-20 15:06:00,15,6,19.088489727255123,105.0,0.2671303584299169,18.922863701077244,18.43031571473124,16.679875947870855,19.59300129577354,2.330196444898058
2.37,Nantes_02,2020-12-20 17:06:00,17,6,20.268079007376056,105.0,0.2671303584299169,19.088489727255123,18.922863701077244,18.43031571473124,19.959270404689303,2.3518757963062544
2.52,Nantes_02,2020-12-20 19:06:00,19,6,22.91484785708147,105.0,0.2671303584299169,20.268079007376056,19.088489727255123,18.922863701077244,22.173443130789707,2.478897787820452
2.81,Nantes_02,2020-12-20 21:06:00,21,6,28.492367435799473,105.0,0.2671303584299169,22.91484785708147,20.268079007376056,19.088489727255123,25.331369364193268,2.649545521673386
2.7,Nantes_02,2020-12-20 23:06:00,23,6,26.305310040016995,105.0,0.2671303584299169,28.492367435799473,22.91484785708147,20.268079007376056,27.577144232664086,2.7645006539466968
2.33,Nantes_02,2020-12-21 01:06:00,1,0,19.58969789797644,105.0,0.2671303584299169,26.305310040016995,28.492367435799473,22.91484785708147,14.756234038757613,2.022226601604439
1.8,Nantes_02,2020-12-21 03:06:00,3,0,11.691248906674218,105.0,0.2671303584299169,19.58969789797644,26.305310040016995,28.492367435799473,12.029346843371037,1.8258415052739942
1.78,Nantes_02,2020-12-21 07:06:00,7,0,11.432886739477343,105.0,0.2671303584299169,11.691248906674218,19.58969789797644,26.305310040016995,12.141301231130333,1.8343181735971381
2.1,Nantes_02,2020-12-21 09:06:00,9,0,15.913088789639907,105.0,0.2671303584299169,11.432886739477343,11.691248906674218,19.58969789797644,17.532824347644347,2.2042862554013833
2.32,Nantes_02,2020-12-21 11:06:00,11,0,19.421906825704724,105.0,0.2671303584299169,15.913088789639907,11.432886739477343,11.691248906674218,18.754360798718384,2.2797812900084975
2.65,Nantes_02,2020-12-21 13:06:00,13,0,25.34006032318509,105.0,0.2671303584299169,19.421906825704724,15.913088789639907,11.432886739477343,20.945190966255673,2.4092630159161725
2.55,Nantes_02,2020-12-21 15:06:00,15,0,23.463687041867004,105.0,0.2671303584299169,25.34006032318509,19.421906825704724,15.913088789639907,21.77594354888994,2.4565779126365004
2.84,Nantes_02,2020-12-21 17:06:00,17,0,29.10399295730604,105.0,0.2671303584299169,23.463687041867004,25.34006032318509,19.421906825704724,22.797726598273744,2.5135516990041906
2.4,Nantes_02,2020-12-21 19:06:00,19,0,20.784442500754164,105.0,0.2671303584299169,29.10399295730604,23.463687041867004,25.34006032318509,27.900707590537376,2.780671338906115
2.7,Nantes_02,2020-12-21 21:06:00,21,0,26.305310040016995,105.0,0.2671303584299169,20.784442500754164,29.10399295730604,23.463687041867004,25.160920568002815,2.6406163930865247
2.76,Nantes_02,2020-12-21 23:06:00,23,0,27.487425207247377,105.0,0.2671303584299169,26.305310040016995,20.784442500754164,29.10399295730604,26.239164883181324,2.6966032650313485
2.34,Nantes_02,2020-12-22 01:06:00,1,1,19.758210652279423,105.0,0.2671303584299169,27.487425207247377,26.305310040016995,20.784442500754164,14.611671296105923,2.012296624146143
1.87,Nantes_02,2020-12-22 03:06:00,3,1,12.618249475848481,105.0,0.2671303584299169,19.758210652279423,27.487425207247377,26.305310040016995,12.241911881146354,1.8419026650421968
1.78,Nantes_02,2020-12-22 07:06:00,7,1,11.432886739477343,105.0,0.2671303584299169,12.618249475848481,19.758210652279423,27.487425207247377,12.318729205643733,1.8476725467899155
2.01,Nantes_02,2020-12-22 09:06:00,9,1,14.578337872794597,105.0,0.2671303584299169,11.432886739477343,12.618249475848481,19.758210652279423,17.247993694570876,2.186308000894058
2.45,Nantes_02,2020-12-22 11:06:00,11,1,21.659481963676544,105.0,0.2671303584299169,14.578337872794597,11.432886739477343,12.618249475848481,17.225150360628803,2.1848597422833054
2.57,Nantes_02,2020-12-22 13:06:00,13,1,23.83318824188041,105.0,0.2671303584299169,21.659481963676544,14.578337872794597,11.432886739477343,21.478819850372297,2.439760857909088
2.48,Nantes_02,2020-12-22 15:06:00,15,1,22.19316582580528,105.0,0.2671303584299169,23.83318824188041,21.659481963676544,14.578337872794597,22.346537954957736,2.48855461525866
2.21,Nantes_02,2020-12-22 17:06:00,17,1,17.623836044780106,105.0,0.2671303584299169,22.19316582580528,23.83318824188041,21.659481963676544,21.582048258082423,2.445616644000884
2.38,Nantes_02,2020-12-22 19:06:00,19,1,20.439478489804145,105.0,0.2671303584299169,17.623836044780106,22.19316582580528,23.83318824188041,21.89050460733413,2.463031341262684
2.43,Nantes_02,2020-12-22 21:06:00,21,1,21.307301132413762,105.0,0.2671303584299169,20.439478489804145,17.623836044780106,22.19316582580528,22.44845392932543,2.494222941846104
2.74,Nantes_02,2020-12-22 23:06:00,23,1,27.090500090045484,105.0,0.2671303584299169,21.307301132413762,20.439478489804145,17.623836044780106,23.417548793785986,2.5474916468502853
2.01,Nantes_02,2020-12-23 01:06:00,1,2,14.578337872794597,105.0,0.2671303584299169,27.090500090045484,21.307301132413762,20.439478489804145,14.745323089934095,2.0214788332006757
1.84,Nantes_02,2020-12-23 03:06:00,3,2,12.216633425443282,105.0,0.2671303584299169,14.578337872794597,27.090500090045484,21.307301132413762,10.875800191797428,1.7360917041922008
1.79,Nantes_02,2020-12-23 07:06:00,7,2,11.561706982060143,105.0,0.2671303584299169,12.216633425443282,14.578337872794597,27.090500090045484,11.945425806547789,1.8194614959835143
2.17,Nantes_02,2020-12-23 09:06:00,9,2,16.991642585382166,105.0,0.2671303584299169,11.561706982060143,12.216633425443282,14.578337872794597,17.647736987009807,2.211498061651181
2.52,Nantes_02,2020-12-23 11:06:00,11,2,22.91484785708147,105.0,0.2671303584299169,16.991642585382166,11.561706982060143,12.216633425443282,19.275796228618034,2.31125686972672
2.41,Nantes_02,2020-12-23 13:06:00,13,2,20.95800702927609,105.0,0.2671303584299169,22.91484785708147,16.991642585382166,11.561706982060143,22.1001272274139,2.474796189563896
2.44,Nantes_02,2020-12-23 15:06:00,15,2,21.483030707029513,105.0,0.2671303584299169,20.95800702927609,22.91484785708147,16.991642585382166,20.916822569314185,2.407630896929389
2.36,Nantes_02,2020-12-23 17:06:00,17,2,20.09740120697923,105.0,0.2671303584299169,21.483030707029513,20.95800702927609,22.91484785708147,21.565065605673716,2.4446542415779433
2.26,Nantes_02,2020-12-23 19:06:00,19,2,18.43031571473124,105.0,0.2671303584299169,20.09740120697923,21.483030707029513,20.95800702927609,23.286417705440748,2.5403490479179345
2.37,Nantes_02,2020-12-23 21:06:00,21,2,20.268079007376056,105.0,0.2671303584299169,18.43031571473124,20.09740120697923,21.483030707029513,21.386088690038772,2.4344885343916567
2.46,Nantes_02,2020-12-23 23:06:00,23,2,21.836654902354844,105.0,0.2671303584299169,20.268079007376056,18.43031571473124,20.09740120697923,21.933428076414007,2.465444946538741
2.18,Nantes_02,2020-12-24 01:06:00,1,3,17.14860842718474,105.0,0.2671303584299169,21.836654902354844,20.268079007376056,18.43031571473124,14.732280412449565,2.0205846062939785
1.86,Nantes_02,2020-12-24 03:06:00,3,3,12.483655777015471,105.0,0.2671303584299169,17.14860842718474,21.836654902354844,20.268079007376056,11.705882696013923,1.8011261663983733
1.8,Nantes_02,2020-12-24 07:06:00,7,3,11.691248906674218,105.0,0.2671303584299169,12.483655777015471,17.14860842718474,21.836654902354844,11.595822493668816,1.792638960850771
2.14,Nantes_02,2020-12-24 09:06:00,9,3,16.525075152162113,105.0,0.2671303584299169,11.691248906674218,12.483655777015471,17.14860842718474,17.746445021523993,2.2176741576867776
