E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.63,Paris_8e_01,2021-07-11 17:06:00,17,6,1.0036217498701507,467.0,0.38546771485507486,1.0683552263042042,1.0357356229448569,0.6837473448346908,1.00695106128786,0.6310440833875257
0.64,Paris_8e_01,2021-07-11 19:06:00,19,6,1.0357356229448569,467.0,0.38546771485507486,1.0036217498701507,1.0683552263042042,1.0357356229448569,0.9594401911360992,0.6159769637971126
0.79,Paris_8e_01,2021-07-11 21:06:00,21,6,1.5781313532223762,467.0,0.38546771485507486,1.0357356229448569,1.0036217498701507,1.0683552263042042,0.9659050322881932,0.6180487487941619
0.69,Paris_8e_01,2021-07-11 23:06:00,23,6,1.2038909425880036,467.0,0.38546771485507486,1.5781313532223762,1.0357356229448569,1.0036217498701507,1.1840526175015622,0.6842912997485157
0.56,Paris_8e_01,2021-07-12 01:06:00,1,0,0.7929850863171561,467.0,0.38546771485507486,1.2038909425880036,1.5781313532223762,1.0357356229448569,0.6348164178914092,0.5010482992047771
0.41,Paris_8e_01,2021-07-12 03:06:00,3,0,0.4250663042407969,467.0,0.38546771485507486,0.7929850863171561,1.2038909425880036,1.5781313532223762,0.30625176128844145,0.3480124770853508
0.45,Paris_8e_01,2021-07-12 07:06:00,7,0,0.5120519131990565,467.0,0.3854677148550748,0.4250663042407969,0.7929850863171561,1.2038909425880036,0.3763588285818676,0.38579497910782096
0.73,Paris_8e_01,2021-07-12 09:06:00,9,0,1.34751834342606,467.0,0.38546771485507486,0.5120519131990565,0.4250663042407969,0.7929850863171561,1.1181063264720037,0.6649623702848798
0.84,Paris_8e_01,2021-07-12 11:06:00,11,0,1.7842164442136008,467.0,0.38546771485507486,1.34751834342606,0.5120519131990565,0.4250663042407969,1.6437132524879519,0.8062478054781997
0.88,Paris_8e_01,2021-07-12 13:06:00,13,0,1.95818766213012,467.0,0.38546771485507486,1.7842164442136008,1.34751834342606,0.5120519131990565,1.8384775526897017,0.8526772640187767
0.8,Paris_8e_01,2021-07-12 15:06:00,15,0,1.6183369108513392,467.0,0.38546771485507486,1.95818766213012,1.7842164442136008,1.34751834342606,1.5516882190116812,0.7833534286259878
0.77,Paris_8e_01,2021-07-12 17:06:00,17,0,1.4992374288183732,467.0,0.38546771485507486,1.6183369108513392,1.95818766213012,1.7842164442136008,1.4644001874216082,0.7610013112688879
0.82,Paris_8e_01,2021-07-12 19:06:00,19,0,1.7002652169631876,467.0,0.38546771485507486,1.4992374288183732,1.6183369108513392,1.95818766213012,1.3055578947025748,0.7185443599590979
0.73,Paris_8e_01,2021-07-12 21:06:00,21,0,1.34751834342606,467.0,0.38546771485507486,1.7002652169631876,1.4992374288183732,1.6183369108513392,1.3735367722333438,0.737013872721902
0.66,Paris_8e_01,2021-07-12 23:06:00,23,0,1.1014805599481927,467.0,0.3854677148550748,1.34751834342606,1.7002652169631876,1.4992374288183732,1.2994741645816144,0.7168682433894658
0.48,Paris_8e_01,2021-07-13 01:06:00,1,1,0.582601287906482,467.0,0.3854677148550748,1.1014805599481927,1.34751834342606,1.7002652169631876,0.6328180182803783,0.5002590285126878
0.32,Paris_8e_01,2021-07-13 03:06:00,3,1,0.2589339057362142,467.0,0.38546771485507486,0.582601287906482,1.1014805599481927,1.34751834342606,0.30318740786345133,0.3462669943274881
0.26,Paris_8e_01,2021-07-13 07:06:00,7,1,0.1709368362086727,467.0,0.3854677148550748,0.2589339057362142,0.582601287906482,1.1014805599481927,0.37112920519930975,0.3831052318830313
0.57,Paris_8e_01,2021-07-13 09:06:00,9,1,0.8215588473993749,467.0,0.38546771485507486,0.1709368362086727,0.2589339057362142,0.582601287906482,0.6419256160202004,0.5038460642641212
0.64,Paris_8e_01,2021-07-13 11:06:00,11,1,1.0357356229448569,467.0,0.38546771485507486,0.8215588473993749,0.1709368362086727,0.2589339057362142,1.146940334394167,0.6734819025912847
0.7,Paris_8e_01,2021-07-13 13:06:00,13,1,1.2390391973705561,467.0,0.38546771485507486,1.0357356229448569,0.8215588473993749,0.1709368362086727,1.0049526023978006,0.6304175673376486
0.7,Paris_8e_01,2021-07-13 15:06:00,15,1,1.2390391973705561,467.0,0.38546771485507486,1.2390391973705561,1.0357356229448569,0.8215588473993749,1.1162138244833784,0.6643993757207222
0.63,Paris_8e_01,2021-07-13 17:06:00,17,1,1.0036217498701507,467.0,0.38546771485507486,1.2390391973705561,1.2390391973705561,1.0357356229448569,1.1400669378719126,0.6714608452486472
0.5,Paris_8e_01,2021-07-13 19:06:00,19,1,0.6321628558013043,467.0,0.38546771485507486,1.0036217498701507,1.2390391973705561,1.2390391973705561,1.0093740740882904,0.6318028636478733
0.46,Paris_8e_01,2021-07-13 21:06:00,21,1,0.535062641150224,467.0,0.38546771485507486,0.6321628558013043,1.0036217498701507,1.2390391973705561,0.7154326873393024,0.5319121449964263
0.5,Paris_8e_01,2021-07-13 23:06:00,23,1,0.6321628558013043,467.0,0.38546771485507486,0.535062641150224,0.6321628558013043,1.0036217498701507,0.6544798085833886,0.5087490877822383
0.4,Paris_8e_01,2021-07-14 01:06:00,1,2,0.4045842277128348,467.0,0.38546771485507486,0.6321628558013043,0.535062641150224,0.6321628558013043,0.4641273826013051,0.4284243170024376
0.3,Paris_8e_01,2021-07-14 03:06:00,3,2,0.22757862808846951,467.0,0.38546771485507486,0.4045842277128348,0.6321628558013043,0.535062641150224,0.2623583972206186,0.3221091054625405
0.23,Paris_8e_01,2021-07-14 07:06:00,7,2,0.133765660287556,467.0,0.38546771485507486,0.22757862808846951,0.4045842277128348,0.6321628558013043,0.29636633354610853,0.34234969941195575
0.37,Paris_8e_01,2021-07-14 09:06:00,9,2,0.34617237983679416,467.0,0.3854677148550749,0.133765660287556,0.22757862808846951,0.4045842277128348,0.6340112108703825,0.5007304312256338
0.47,Paris_8e_01,2021-07-14 11:06:00,11,2,0.5585790993860323,467.0,0.3854677148550749,0.34617237983679416,0.133765660287556,0.22757862808846951,0.6092018954781286,0.4908356970413987
0.41,Paris_8e_01,2021-07-14 13:06:00,13,2,0.4250663042407969,467.0,0.38546771485507486,0.5585790993860323,0.34617237983679416,0.133765660287556,0.6693554385256689,0.5144982659830477
0.52,Paris_8e_01,2021-07-14 15:06:00,15,2,0.6837473448346908,467.0,0.3854677148550748,0.4250663042407969,0.5585790993860323,0.34617237983679416,0.6101848148378655,0.49123150790965925
0.47,Paris_8e_01,2021-07-14 17:06:00,17,2,0.5585790993860323,467.0,0.3854677148550749,0.6837473448346908,0.4250663042407969,0.5585790993860323,0.7941130623701609,0.5603981424952202
0.49,Paris_8e_01,2021-07-14 19:06:00,19,2,0.6071292067115726,467.0,0.38546771485507486,0.5585790993860323,0.6837473448346908,0.4250663042407969,0.6511080490089144,0.5074369047135825
0.43,Paris_8e_01,2021-07-14 21:06:00,21,2,0.4675476481506446,467.0,0.38546771485507486,0.6071292067115726,0.5585790993860323,0.6837473448346908,0.676747695687979,0.5173314843958008
0.52,Paris_8e_01,2021-07-14 23:06:00,23,2,0.6837473448346908,467.0,0.3854677148550748,0.4675476481506446,0.6071292067115726,0.5585790993860323,0.64703916114268,0.5058488889765798
0.5,Paris_8e_01,2021-07-15 01:06:00,1,3,0.6321628558013043,467.0,0.38546771485507486,0.6837473448346908,0.4675476481506446,0.6071292067115726,0.5011739029148423,0.4451944497977618
0.23,Paris_8e_01,2021-07-15 03:06:00,3,3,0.133765660287556,467.0,0.38546771485507486,0.6321628558013043,0.6837473448346908,0.4675476481506446,0.2876676166078743,0.33728808899473733
0.3,Paris_8e_01,2021-07-15 07:06:00,7,3,0.22757862808846951,467.0,0.38546771485507486,0.133765660287556,0.6321628558013043,0.6837473448346908,0.2809600462782773,0.33333260786674684
0.54,Paris_8e_01,2021-07-15 09:06:00,9,3,0.7373547550066414,467.0,0.38546771485507486,0.22757862808846951,0.133765660287556,0.6321628558013043,0.7359268521143362,0.5394768859795063
0.65,Paris_8e_01,2021-07-15 11:06:00,11,3,1.0683552263042042,467.0,0.38546771485507486,0.7373547550066414,0.22757862808846951,0.133765660287556,1.1096340136055893,0.6624382444319376
0.73,Paris_8e_01,2021-07-15 13:06:00,13,3,1.34751834342606,467.0,0.38546771485507486,1.0683552263042042,0.7373547550066414,0.22757862808846951,1.2107387634483953,0.6919596029158032
0.7,Paris_8e_01,2021-07-15 15:06:00,15,3,1.2390391973705561,467.0,0.38546771485507486,1.34751834342606,1.0683552263042042,0.7373547550066414,1.1822118228887917,0.6837591740316783
0.63,Paris_8e_01,2021-07-15 17:06:00,17,3,1.0036217498701507,467.0,0.38546771485507486,1.2390391973705561,1.34751834342606,1.0683552263042042,1.2246430644385262,0.6959215431401877
0.55,Paris_8e_01,2021-07-15 19:06:00,19,3,0.7649170555195782,467.0,0.38546771485507486,1.0036217498701507,1.2390391973705561,1.34751834342606,1.0093740740882904,0.6318028636478733
0.56,Paris_8e_01,2021-07-15 21:06:00,21,3,0.7929850863171561,467.0,0.38546771485507486,0.7649170555195782,1.0036217498701507,1.2390391973705561,0.90039363169313,0.5967215531516723
0.54,Paris_8e_01,2021-07-15 23:06:00,23,3,0.7373547550066414,467.0,0.38546771485507486,0.7929850863171561,0.7649170555195782,1.0036217498701507,0.8835702854509769,0.5911205644376991
0.38,Paris_8e_01,2021-07-16 01:06:00,1,4,0.3651372655108333,467.0,0.38546771485507486,0.7373547550066414,0.7929850863171561,0.7649170555195782,0.5752159687104287,0.4769479475729626
0.21,Paris_8e_01,2021-07-16 03:06:00,3,4,0.11151352776335005,467.0,0.38546771485507486,0.3651372655108333,0.7373547550066414,0.7929850863171561,0.26490004834947267,0.3236655940716665
0.33,Paris_8e_01,2021-07-16 07:06:00,7,4,0.2753701399870482,467.0,0.3854677148550748,0.11151352776335005,0.3651372655108333,0.7373547550066414,0.27897833974396796,0.33215497363822466
0.57,Paris_8e_01,2021-07-16 09:06:00,9,4,0.8215588473993749,467.0,0.38546771485507486,0.2753701399870482,0.11151352776335005,0.3651372655108333,0.742527909570883,0.5418909628459518
0.68,Paris_8e_01,2021-07-16 11:06:00,11,4,1.1692484180900926,467.0,0.38546771485507486,0.8215588473993749,0.2753701399870482,0.11151352776335005,1.151086639350539,0.6746981568554677
0.68,Paris_8e_01,2021-07-16 13:06:00,13,4,1.1692484180900926,467.0,0.38546771485507486,1.1692484180900926,0.8215588473993749,0.2753701399870482,1.444387728883528,0.755783510342929
0.72,Paris_8e_01,2021-07-16 15:06:00,15,4,1.3108528977895844,467.0,0.38546771485507486,1.1692484180900926,1.1692484180900926,0.8215588473993749,1.1231204156566212,0.6664516968894338
0.6,Paris_8e_01,2021-07-16 17:06:00,17,4,0.9103145123538781,467.0,0.38546771485507486,1.3108528977895844,1.1692484180900926,1.1692484180900926,1.0933076250843863,0.6575468562207192
0.52,Paris_8e_01,2021-07-16 19:06:00,19,4,0.6837473448346908,467.0,0.3854677148550748,0.9103145123538781,1.3108528977895844,1.1692484180900926,1.0060039855329734,0.6307472531004973
0.4,Paris_8e_01,2021-07-16 21:06:00,21,4,0.4045842277128348,467.0,0.38546771485507486,0.6837473448346908,0.9103145123538781,1.3108528977895844,0.8239254062454766,0.5708203724631224
0.36,Paris_8e_01,2021-07-16 23:06:00,23,4,0.3277132244473961,467.0,0.38546771485507486,0.4045842277128348,0.6837473448346908,0.9103145123538781,0.5769073559789603,0.4776486509476214
0.4,Paris_8e_01,2021-07-17 01:06:00,1,5,0.4045842277128348,467.0,0.38546771485507486,0.3277132244473961,0.4045842277128348,0.6837473448346908,0.42371827496357883,0.4093493592790647
0.38,Paris_8e_01,2021-07-17 03:06:00,3,5,0.3651372655108333,467.0,0.38546771485507486,0.4045842277128348,0.3277132244473961,0.4045842277128348,0.258278032992023,0.3195944672622149
0.34,Paris_8e_01,2021-07-17 07:06:00,7,5,0.29231210452252315,467.0,0.38546771485507486,0.3651372655108333,0.4045842277128348,0.3277132244473961,0.2866269100450762,0.33667742593096045
0.3,Paris_8e_01,2021-07-17 09:06:00,9,5,0.22757862808846951,467.0,0.38546771485507486,0.29231210452252315,0.3651372655108333,0.4045842277128348,0.6469230848065485,0.505803513269176
0.53,Paris_8e_01,2021-07-17 11:06:00,11,5,0.7102981847783455,467.0,0.38546771485507486,0.22757862808846951,0.29231210452252315,0.3651372655108333,0.497985021947622,0.4437758428099488
0.36,Paris_8e_01,2021-07-17 13:06:00,13,5,0.3277132244473961,467.0,0.38546771485507486,0.7102981847783455,0.22757862808846951,0.29231210452252315,0.8041555933618402,0.563930469911614
0.4,Paris_8e_01,2021-07-17 15:06:00,15,5,0.4045842277128348,467.0,0.38546771485507486,0.3277132244473961,0.7102981847783455,0.22757862808846951,0.4900708156976816,0.4402353752268492
0.4,Paris_8e_01,2021-07-17 17:06:00,17,5,0.4045842277128348,467.0,0.38546771485507486,0.4045842277128348,0.3277132244473961,0.7102981847783455,0.577140587479111,0.4777451928386925
0.41,Paris_8e_01,2021-07-17 19:06:00,19,5,0.4250663042407969,467.0,0.38546771485507486,0.4045842277128348,0.4045842277128348,0.3277132244473961,0.5755726821216265,0.4770958114798809
0.38,Paris_8e_01,2021-07-17 21:06:00,21,5,0.3651372655108333,467.0,0.38546771485507486,0.4250663042407969,0.4045842277128348,0.4045842277128348,0.6059514065427674,0.48952448157235884
0.35,Paris_8e_01,2021-07-17 23:06:00,23,5,0.30975979934263903,467.0,0.38546771485507486,0.3651372655108333,0.4250663042407969,0.4045842277128348,0.5800487253343952,0.4789473289544397
0.36,Paris_8e_01,2021-07-18 01:06:00,1,6,0.3277132244473961,467.0,0.38546771485507486,0.30975979934263903,0.3651372655108333,0.4250663042407969,0.38648705725597404,0.3909515997589504
0.3,Paris_8e_01,2021-07-18 03:06:00,3,6,0.22757862808846951,467.0,0.38546771485507486,0.3277132244473961,0.30975979934263903,0.3651372655108333,0.25641536680921656,0.3184399459329289
0.26,Paris_8e_01,2021-07-18 07:06:00,7,6,0.1709368362086727,467.0,0.3854677148550748,0.22757862808846951,0.3277132244473961,0.30975979934263903,0.2730682998389429,0.32861785790895043
0.37,Paris_8e_01,2021-07-18 09:06:00,9,6,0.34617237983679416,467.0,0.3854677148550749,0.1709368362086727,0.22757862808846951,0.3277132244473961,0.4346269843375458,0.41458526301633264
0.37,Paris_8e_01,2021-07-18 11:06:00,11,6,0.34617237983679416,467.0,0.3854677148550749,0.34617237983679416,0.1709368362086727,0.22757862808846951,0.5693336467136183,0.4745029781317934
0.41,Paris_8e_01,2021-07-18 13:06:00,13,6,0.4250663042407969,467.0,0.38546771485507486,0.34617237983679416,0.34617237983679416,0.1709368362086727,0.5111654660618339,0.4496103188054104
0.34,Paris_8e_01,2021-07-18 15:06:00,15,6,0.29231210452252315,467.0,0.38546771485507486,0.4250663042407969,0.34617237983679416,0.34617237983679416,0.6112737629963432,0.4916696433612985
0.54,Paris_8e_01,2021-07-18 17:06:00,17,6,0.7373547550066414,467.0,0.38546771485507486,0.29231210452252315,0.4250663042407969,0.34617237983679416,0.47471479585432247,0.43328325091607484
0.44,Paris_8e_01,2021-07-18 19:06:00,19,6,0.48954691553253,467.0,0.38546771485507486,0.7373547550066414,0.29231210452252315,0.4250663042407969,0.8266462589376381,0.5717621070126668
0.42,Paris_8e_01,2021-07-18 21:06:00,21,6,0.4460541110534002,467.0,0.38546771485507486,0.48954691553253,0.7373547550066414,0.29231210452252315,0.6466074417940891,0.5056801038350177
0.53,Paris_8e_01,2021-07-18 23:06:00,23,6,0.7102981847783455,467.0,0.38546771485507486,0.4460541110534002,0.48954691553253,0.7373547550066414,0.6300372449139684,0.49915868170323774
0.4,Paris_8e_01,2021-07-19 01:06:00,1,0,0.4045842277128348,467.0,0.38546771485507486,0.7102981847783455,0.4460541110534002,0.48954691553253,0.4943098082338757,0.44213523982227554
0.32,Paris_8e_01,2021-07-19 03:06:00,3,0,0.2589339057362142,467.0,0.38546771485507486,0.4045842277128348,0.7102981847783455,0.4460541110534002,0.2610166687640053,0.32128439976940243
0.32,Paris_8e_01,2021-07-19 07:06:00,7,0,0.2589339057362142,467.0,0.38546771485507486,0.2589339057362142,0.4045842277128348,0.7102981847783455,0.29636633354610853,0.34234969941195575
0.54,Paris_8e_01,2021-07-19 09:06:00,9,0,0.7373547550066414,467.0,0.38546771485507486,0.2589339057362142,0.2589339057362142,0.4045842277128348,0.7289864077469804,0.5369269865001276
0.68,Paris_8e_01,2021-07-19 11:06:00,11,0,1.1692484180900926,467.0,0.38546771485507486,0.7373547550066414,0.2589339057362142,0.2589339057362142,1.1057814036633413,0.661287263476304
0.59,Paris_8e_01,2021-07-19 13:06:00,13,0,0.880223560417736,467.0,0.38546771485507486,1.1692484180900926,0.7373547550066414,0.2589339057362142,1.4722239959834442,0.763031493089492
0.58,Paris_8e_01,2021-07-19 15:06:00,15,0,0.850638338766235,467.0,0.38546771485507486,0.880223560417736,1.1692484180900926,0.7373547550066414,0.9635410022889483,0.6172919555156854
0.55,Paris_8e_01,2021-07-19 17:06:00,17,0,0.7649170555195782,467.0,0.38546771485507486,0.850638338766235,0.880223560417736,1.1692484180900926,0.921253038427272,0.60359409698085
0.51,Paris_8e_01,2021-07-19 19:06:00,19,0,0.6577022351756769,467.0,0.38546771485507486,0.7649170555195782,0.850638338766235,0.880223560417736,0.8880838187397476,0.5926284488587908
0.44,Paris_8e_01,2021-07-19 21:06:00,21,0,0.48954691553253,467.0,0.38546771485507486,0.6577022351756769,0.7649170555195782,0.850638338766235,0.7425670960095456,0.541905261632939
0.52,Paris_8e_01,2021-07-19 23:06:00,23,0,0.6837473448346908,467.0,0.3854677148550748,0.48954691553253,0.6577022351756769,0.7649170555195782,0.64703916114268,0.5058488889765798
0.37,Paris_8e_01,2021-07-20 01:06:00,1,1,0.34617237983679416,467.0,0.3854677148550749,0.6837473448346908,0.48954691553253,0.6577022351756769,0.48772111219167813,0.4391787264030654
0.23,Paris_8e_01,2021-07-20 03:06:00,3,1,0.133765660287556,467.0,0.38546771485507486,0.34617237983679416,0.6837473448346908,0.48954691553253,0.2614695942869409,0.3215630310790406
0.25,Paris_8e_01,2021-07-20 07:06:00,7,1,0.15804071395032607,467.0,0.38546771485507486,0.133765660287556,0.34617237983679416,0.6837473448346908,0.27475292258055206,0.3296299598681592
0.55,Paris_8e_01,2021-07-20 09:06:00,9,1,0.7649170555195782,467.0,0.38546771485507486,0.15804071395032607,0.133765660287556,0.34617237983679416,0.666256012622386,0.5133057011374692
0.64,Paris_8e_01,2021-07-20 11:06:00,11,1,1.0357356229448569,467.0,0.38546771485507486,0.7649170555195782,0.15804071395032607,0.133765660287556,1.151603038881021,0.6748494811485278
0.73,Paris_8e_01,2021-07-20 13:06:00,13,1,1.34751834342606,467.0,0.38546771485507486,1.0357356229448569,0.7649170555195782,0.15804071395032607,1.003206518362212,0.629869660600048
0.65,Paris_8e_01,2021-07-20 15:06:00,15,1,1.0683552263042042,467.0,0.38546771485507486,1.34751834342606,1.0357356229448569,0.7649170555195782,1.1836558798362138,0.6841766482229575
0.75,Paris_8e_01,2021-07-20 17:06:00,17,1,1.4223664255529345,467.0,0.38546771485507486,1.0683552263042042,1.34751834342606,1.0357356229448569,1.1327029953688672,0.669288775632779
0.47,Paris_8e_01,2021-07-20 19:06:00,19,1,0.5585790993860323,467.0,0.3854677148550749,1.4223664255529345,1.0683552263042042,1.34751834342606,1.1050047986094227,0.6610550072497452
0.51,Paris_8e_01,2021-07-20 21:06:00,21,1,0.6577022351756769,467.0,0.38546771485507486,0.5585790993860323,1.4223664255529345,1.0683552263042042,0.6851344156955331,0.5205271767580243
0.56,Paris_8e_01,2021-07-20 23:06:00,23,1,0.7929850863171561,467.0,0.38546771485507486,0.6577022351756769,0.5585790993860323,1.4223664255529345,0.747735787279505,0.5437879762469802
0.34,Paris_8e_01,2021-07-21 01:06:00,1,2,0.29231210452252315,467.0,0.38546771485507486,0.7929850863171561,0.6577022351756769,0.5585790993860323,0.5124436649132522,0.4501721061496409
0.2,Paris_8e_01,2021-07-21 03:06:00,3,2,0.1011460569282087,467.0,0.38546771485507486,0.29231210452252315,0.7929850863171561,0.6577022351756769,0.25842795564548654,0.31968721130784883
0.33,Paris_8e_01,2021-07-21 07:06:00,7,2,0.2753701399870482,467.0,0.3854677148550748,0.1011460569282087,0.29231210452252315,0.7929850863171561,0.2807464780753435,0.33320589451278687
0.5,Paris_8e_01,2021-07-21 09:06:00,9,2,0.6321628558013043,467.0,0.38546771485507486,0.2753701399870482,0.1011460569282087,0.29231210452252315,0.7087678330746763,0.5294287443167639
0.57,Paris_8e_01,2021-07-21 11:06:00,11,2,0.8215588473993749,467.0,0.38546771485507486,0.6321628558013043,0.2753701399870482,0.1011460569282087,0.8629966156983787,0.5841979968622805
0.66,Paris_8e_01,2021-07-21 13:06:00,13,2,1.1014805599481927,467.0,0.3854677148550748,0.8215588473993749,0.6321628558013043,0.2753701399870482,0.9075050004293727,0.599073391780471
0.65,Paris_8e_01,2021-07-21 15:06:00,15,2,1.0683552263042042,467.0,0.38546771485507486,1.1014805599481927,0.8215588473993749,0.6321628558013043,1.065483574075228,0.6491258385360641
0.65,Paris_8e_01,2021-07-21 17:06:00,17,2,1.0683552263042042,467.0,0.38546771485507486,1.0683552263042042,1.1014805599481927,0.8215588473993749,1.0218162137175326,0.6356849243459667
0.52,Paris_8e_01,2021-07-21 19:06:00,19,2,0.6837473448346908,467.0,0.3854677148550748,1.0683552263042042,1.0683552263042042,1.1014805599481927,1.0095255571147053,0.6318502711560301
0.42,Paris_8e_01,2021-07-21 21:06:00,21,2,0.4460541110534002,467.0,0.38546771485507486,0.6837473448346908,1.0683552263042042,1.0683552263042042,0.8243773280561354,0.5709768980481542
0.49,Paris_8e_01,2021-07-21 23:06:00,23,2,0.6071292067115726,467.0,0.38546771485507486,0.4460541110534002,0.6837473448346908,1.0683552263042042,0.6307993888228967,0.49946050177143014
0.44,Paris_8e_01,2021-07-22 01:06:00,1,3,0.48954691553253,467.0,0.38546771485507486,0.6071292067115726,0.4460541110534002,0.6837473448346908,0.4593301756780789,0.42620447550370694
0.26,Paris_8e_01,2021-07-22 03:06:00,3,3,0.1709368362086727,467.0,0.3854677148550748,0.48954691553253,0.6071292067115726,0.4460541110534002,0.2673603686023897,0.32516517958415775
0.45,Paris_8e_01,2021-07-22 07:06:00,7,3,0.5120519131990565,467.0,0.3854677148550748,0.1709368362086727,0.48954691553253,0.6071292067115726,0.297165191848602,0.3428107923546698
0.55,Paris_8e_01,2021-07-22 09:06:00,9,3,0.7649170555195782,467.0,0.38546771485507486,0.5120519131990565,0.1709368362086727,0.48954691553253,1.1056567134301665,0.6612499783549337
0.66,Paris_8e_01,2021-07-22 11:06:00,11,3,1.1014805599481927,467.0,0.3854677148550748,0.7649170555195782,0.5120519131990565,0.1709368362086727,1.2067088452290402,0.6908070566505055
0.69,Paris_8e_01,2021-07-22 13:06:00,13,3,1.2038909425880036,467.0,0.38546771485507486,1.1014805599481927,0.7649170555195782,0.5120519131990565,1.4478554876679042,0.7566902279984895
0.66,Paris_8e_01,2021-07-22 15:06:00,15,3,1.1014805599481927,467.0,0.3854677148550748,1.2038909425880036,1.1014805599481927,0.7649170555195782,1.1189781844026785,0.6652215762874861
0.66,Paris_8e_01,2021-07-22 17:06:00,17,3,1.1014805599481927,467.0,0.3854677148550748,1.1014805599481927,1.2038909425880036,1.1014805599481927,1.0974793921703085,0.6588001725273973
0.56,Paris_8e_01,2021-07-22 19:06:00,19,3,0.7929850863171561,467.0,0.38546771485507486,1.1014805599481927,1.1014805599481927,1.2038909425880036,1.061780796037638,0.6479969329294754
0.56,Paris_8e_01,2021-07-22 21:06:00,21,3,0.7929850863171561,467.0,0.38546771485507486,0.7929850863171561,1.1014805599481927,1.1014805599481927,0.936459953226615,0.6085554023717312
0.48,Paris_8e_01,2021-07-22 23:06:00,23,3,0.582601287906482,467.0,0.3854677148550748,0.7929850863171561,0.7929850863171561,1.1014805599481927,0.8835702854509769,0.5911205644376991
0.41,Paris_8e_01,2021-07-23 01:06:00,1,4,0.4250663042407969,467.0,0.38546771485507486,0.582601287906482,0.7929850863171561,0.7929850863171561,0.49888117574927465,0.4441749639024904
0.36,Paris_8e_01,2021-07-23 03:06:00,3,4,0.3277132244473961,467.0,0.38546771485507486,0.4250663042407969,0.582601287906482,0.7929850863171561,0.2689758827888004,0.3261460987312486
0.37,Paris_8e_01,2021-07-23 07:06:00,7,4,0.34617237983679416,467.0,0.3854677148550749,0.3277132244473961,0.4250663042407969,0.582601287906482,0.2973055528909731,0.3428917432886329
0.57,Paris_8e_01,2021-07-23 09:06:00,9,4,0.8215588473993749,467.0,0.38546771485507486,0.34617237983679416,0.3277132244473961,0.4250663042407969,0.935607482636212,0.6082783517103432
0.56,Paris_8e_01,2021-07-23 11:06:00,11,4,0.7929850863171561,467.0,0.38546771485507486,0.8215588473993749,0.34617237983679416,0.3277132244473961,1.127870751782387,0.6678596176287768
0.68,Paris_8e_01,2021-07-23 13:06:00,13,4,1.1692484180900926,467.0,0.38546771485507486,0.7929850863171561,0.8215588473993749,0.34617237983679416,0.9020562341518884,0.59727223072132
0.63,Paris_8e_01,2021-07-23 15:06:00,15,4,1.0036217498701507,467.0,0.38546771485507486,1.1692484180900926,0.7929850863171561,0.8215588473993749,1.079682721163717,0.6534368052896349
0.65,Paris_8e_01,2021-07-23 17:06:00,17,4,1.0683552263042042,467.0,0.38546771485507486,1.0036217498701507,1.1692484180900926,0.7929850863171561,0.9922893885372359,0.6264330905689451
0.5,Paris_8e_01,2021-07-23 19:06:00,19,4,0.6321628558013043,467.0,0.38546771485507486,1.0683552263042042,1.0036217498701507,1.1692484180900926,1.0088049427885712,0.6316247188474347
0.49,Paris_8e_01,2021-07-23 21:06:00,21,4,0.6071292067115726,467.0,0.38546771485507486,0.6321628558013043,1.0683552263042042,1.0036217498701507,0.7133566896960035,0.531139849710657
0.47,Paris_8e_01,2021-07-23 23:06:00,23,4,0.5585790993860323,467.0,0.3854677148550749,0.6071292067115726,0.6321628558013043,1.0683552263042042,0.6812084034209309,0.5190336507789737
0.32,Paris_8e_01,2021-07-24 01:06:00,1,5,0.2589339057362142,467.0,0.38546771485507486,0.5585790993860323,0.6071292067115726,0.6321628558013043,0.439568049607572,0.4169352133145013
0.29,Paris_8e_01,2021-07-24 03:06:00,3,5,0.21265958469155874,467.0,0.38546771485507486,0.2589339057362142,0.5585790993860323,0.6071292067115726,0.25946550091638715,0.32032831397041844
0.2,Paris_8e_01,2021-07-24 07:06:00,7,5,0.1011460569282087,467.0,0.38546771485507486,0.21265958469155874,0.2589339057362142,0.5585790993860323,0.2754506935889741,0.3300482636659024
0.33,Paris_8e_01,2021-07-24 09:06:00,9,5,0.2753701399870482,467.0,0.3854677148550748,0.1011460569282087,0.21265958469155874,0.2589339057362142,0.4513476517387368,0.42248482154785444
0.48,Paris_8e_01,2021-07-24 11:06:00,11,5,0.582601287906482,467.0,0.3854677148550748,0.2753701399870482,0.1011460569282087,0.21265958469155874,0.4685768563193573,0.4304730172758694
0.46,Paris_8e_01,2021-07-24 13:06:00,13,5,0.535062641150224,467.0,0.38546771485507486,0.582601287906482,0.2753701399870482,0.1011460569282087,0.6795362357105099,0.5183962213381332
0.44,Paris_8e_01,2021-07-24 15:06:00,15,5,0.48954691553253,467.0,0.38546771485507486,0.535062641150224,0.582601287906482,0.2753701399870482,0.6567628225616545,0.5096356469481177
0.35,Paris_8e_01,2021-07-24 17:06:00,17,5,0.30975979934263903,467.0,0.38546771485507486,0.48954691553253,0.535062641150224,0.582601287906482,0.6466074417940891,0.5056801038350177
