E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.07,Saint-Aubin-de-Médoc_01,2022-08-22 13:06:00,13,0,114.49,0.0,0.0,98.00999999999999,86.49000000000001,53.28999999999999,102.13686379835262,1.0106278434634217
1.09,Saint-Aubin-de-Médoc_01,2022-08-22 15:06:00,15,0,118.81000000000002,0.0,0.0,114.49,98.00999999999999,86.49000000000001,106.15982426329744,1.0303388969814613
1.02,Saint-Aubin-de-Médoc_01,2022-08-22 17:06:00,17,0,104.03999999999999,0.0,0.0,118.81000000000002,114.49,98.00999999999999,113.15083518798173,1.0637238137222544
1.09,Saint-Aubin-de-Médoc_01,2022-08-22 19:06:00,19,0,118.81000000000002,0.0,0.0,104.03999999999999,118.81000000000002,114.49,112.59458362027156,1.061105949565224
1.21,Saint-Aubin-de-Médoc_01,2022-08-22 21:06:00,21,0,146.41,0.0,0.0,118.81000000000002,104.03999999999999,118.81000000000002,123.9293432193652,1.1132355690480125
1.32,Saint-Aubin-de-Médoc_01,2022-08-22 23:06:00,23,0,174.24,0.0,0.0,146.41,118.81000000000002,104.03999999999999,142.76640213084877,1.194848953344517
1.04,Saint-Aubin-de-Médoc_01,2022-08-23 01:06:00,1,1,108.16000000000001,0.0,0.0,174.24,146.41,118.81000000000002,94.70254723995866,0.9731523377147006
0.98,Saint-Aubin-de-Médoc_01,2022-08-23 03:06:00,3,1,96.03999999999999,0.0,0.0,108.16000000000001,174.24,146.41,78.63356321247574,0.8867556778080179
0.64,Saint-Aubin-de-Médoc_01,2022-08-23 05:06:00,5,1,40.96,0.0,0.0,96.03999999999999,108.16000000000001,174.24,51.30614264344711,0.7162830630654833
0.7,Saint-Aubin-de-Médoc_01,2022-08-23 07:06:00,7,1,48.99999999999999,0.0,0.0,40.96,96.03999999999999,108.16000000000001,49.7495147453007,0.7053333590955464
0.97,Saint-Aubin-de-Médoc_01,2022-08-23 09:06:00,9,1,94.08999999999999,0.0,0.0,48.99999999999999,40.96,96.03999999999999,82.00420259477443,0.9055617184641499
1.04,Saint-Aubin-de-Médoc_01,2022-08-23 11:06:00,11,1,108.16000000000001,0.0,0.0,94.08999999999999,48.99999999999999,40.96,85.17994469462816,0.9229298169125764
1.12,Saint-Aubin-de-Médoc_01,2022-08-23 13:06:00,13,1,125.44000000000001,0.0,0.0,108.16000000000001,94.08999999999999,48.99999999999999,105.07541776628477,1.025063011557264
1.0,Saint-Aubin-de-Médoc_01,2022-08-23 15:06:00,15,1,100.0,0.0,0.0,125.44000000000001,108.16000000000001,94.08999999999999,111.46234984240718,1.0557573103815439
0.93,Saint-Aubin-de-Médoc_01,2022-08-23 17:06:00,17,1,86.49000000000001,0.0,0.0,100.0,125.44000000000001,108.16000000000001,107.24041689329177,1.0355694901516352
1.23,Saint-Aubin-de-Médoc_01,2022-08-23 19:06:00,19,1,151.29,0.0,0.0,86.49000000000001,100.0,125.44000000000001,107.90765617533039,1.0387861000963114
1.05,Saint-Aubin-de-Médoc_01,2022-08-23 21:06:00,21,1,110.25,0.0,0.0,151.29,86.49000000000001,100.0,119.60158674860273,1.0936251037197469
1.36,Saint-Aubin-de-Médoc_01,2022-08-23 23:06:00,23,1,184.96000000000004,0.0,0.0,110.25,151.29,86.49000000000001,133.26554827439463,1.1544069831493338
1.0,Saint-Aubin-de-Médoc_01,2022-08-24 01:06:00,1,2,100.0,0.0,0.0,184.96000000000004,110.25,151.29,90.13886978412852,0.9494149239617445
0.75,Saint-Aubin-de-Médoc_01,2022-08-24 03:06:00,3,2,56.25,0.0,0.0,100.0,184.96000000000004,110.25,54.13750587530575,0.7357819369575863
0.61,Saint-Aubin-de-Médoc_01,2022-08-24 05:06:00,5,2,37.21,0.0,0.0,56.25,100.0,184.96000000000004,45.260196066258594,0.6727569848486049
0.77,Saint-Aubin-de-Médoc_01,2022-08-24 07:06:00,7,2,59.29,0.0,0.0,37.21,56.25,100.0,57.47987966570554,0.7581548632417096
0.95,Saint-Aubin-de-Médoc_01,2022-08-24 09:06:00,9,2,90.25,0.0,0.0,59.29,37.21,56.25,77.37521705397464,0.8796318380662141
0.9,Saint-Aubin-de-Médoc_01,2022-08-24 11:06:00,11,2,81.0,0.0,0.0,90.25,59.29,37.21,83.62384622909558,0.9144607494534447
0.99,Saint-Aubin-de-Médoc_01,2022-08-24 13:06:00,13,2,98.00999999999999,0.0,0.0,81.0,90.25,59.29,97.54864737350495,0.9876671877383846
0.97,Saint-Aubin-de-Médoc_01,2022-08-24 15:06:00,15,2,94.08999999999999,0.0,0.0,98.00999999999999,81.0,90.25,100.95696919301491,1.004773453038121
1.08,Saint-Aubin-de-Médoc_01,2022-08-24 17:06:00,17,2,116.64000000000001,0.0,0.0,94.08999999999999,98.00999999999999,81.0,103.80848565192902,1.0188644936983966
0.98,Saint-Aubin-de-Médoc_01,2022-08-24 19:06:00,19,2,96.03999999999999,0.0,0.0,116.64000000000001,94.08999999999999,98.00999999999999,109.2394052564727,1.0451765652581035
1.23,Saint-Aubin-de-Médoc_01,2022-08-24 21:06:00,21,2,151.29,0.0,0.0,96.03999999999999,116.64000000000001,94.08999999999999,110.81085064873052,1.0526673294480575
1.33,Saint-Aubin-de-Médoc_01,2022-08-24 23:06:00,23,2,176.89000000000001,0.0,0.0,151.29,96.03999999999999,116.64000000000001,135.0822235275684,1.1622487837273412
0.99,Saint-Aubin-de-Médoc_01,2022-08-25 01:06:00,1,3,98.00999999999999,0.0,0.0,176.89000000000001,151.29,96.03999999999999,84.9229040409761,0.9215362393361214
0.8,Saint-Aubin-de-Médoc_01,2022-08-25 03:06:00,3,3,64.00000000000001,0.0,0.0,98.00999999999999,176.89000000000001,151.29,55.30596083998131,0.7436797754408904
0.81,Saint-Aubin-de-Médoc_01,2022-08-25 05:06:00,5,3,65.61000000000001,0.0,0.0,64.00000000000001,98.00999999999999,176.89000000000001,58.338159836458196,0.7637942120522923
0.89,Saint-Aubin-de-Médoc_01,2022-08-25 07:06:00,7,3,79.21000000000001,0.0,-1.734723475976807e-18,65.61000000000001,64.00000000000001,98.00999999999999,61.34754789447294,0.7832467548255334
1.01,Saint-Aubin-de-Médoc_01,2022-08-25 09:06:00,9,3,102.01,0.0,0.0,79.21000000000001,65.61000000000001,64.00000000000001,92.51595834743492,0.9618521630034156
0.99,Saint-Aubin-de-Médoc_01,2022-08-25 11:06:00,11,3,98.00999999999999,0.0,0.0,102.01,79.21000000000001,65.61000000000001,99.90988759157477,0.9995493364090378
1.01,Saint-Aubin-de-Médoc_01,2022-08-25 13:06:00,13,3,102.01,0.0,0.0,98.00999999999999,102.01,79.21000000000001,106.33578326861732,1.0311924324228592
0.95,Saint-Aubin-de-Médoc_01,2022-08-25 15:06:00,15,3,90.25,0.0,0.0,102.01,98.00999999999999,102.01,104.93304866838554,1.024368335455492
1.06,Saint-Aubin-de-Médoc_01,2022-08-25 17:06:00,17,3,112.36000000000001,0.0,0.0,90.25,102.01,98.00999999999999,105.61430596314844,1.0276882112934276
1.0,Saint-Aubin-de-Médoc_01,2022-08-25 19:06:00,19,3,100.0,0.0,0.0,112.36000000000001,90.25,102.01,109.27763439959271,1.0453594329205278
1.09,Saint-Aubin-de-Médoc_01,2022-08-25 21:06:00,21,3,118.81000000000002,0.0,0.0,100.0,112.36000000000001,90.25,109.57644869346137,1.0467876990749432
1.19,Saint-Aubin-de-Médoc_01,2022-08-25 23:06:00,23,3,141.60999999999999,0.0,0.0,118.81000000000002,100.0,112.36000000000001,120.17577697637287,1.0962471298770768
1.16,Saint-Aubin-de-Médoc_01,2022-08-26 01:06:00,1,4,134.55999999999997,0.0,1.734723475976807e-18,141.60999999999999,118.81000000000002,100.0,95.87784508596056,0.9791723295005869
0.9,Saint-Aubin-de-Médoc_01,2022-08-26 03:06:00,3,4,81.0,0.0,0.0,134.55999999999997,141.60999999999999,118.81000000000002,71.18779622735873,0.8437286070020308
0.93,Saint-Aubin-de-Médoc_01,2022-08-26 05:06:00,5,4,86.49000000000001,0.0,0.0,81.0,134.55999999999997,141.60999999999999,56.42943130523111,0.7511952562764964
0.88,Saint-Aubin-de-Médoc_01,2022-08-26 07:06:00,7,4,77.44,0.0,0.0,86.49000000000001,81.0,134.55999999999997,70.16529401564638,0.8376472647579433
0.96,Saint-Aubin-de-Médoc_01,2022-08-26 09:06:00,9,4,92.16,0.0,0.0,77.44,86.49000000000001,81.0,91.4497122517073,0.9562934290880979
1.08,Saint-Aubin-de-Médoc_01,2022-08-26 11:06:00,11,4,116.64000000000001,0.0,0.0,92.16,77.44,86.49000000000001,104.13720165541221,1.0204763674647845
0.99,Saint-Aubin-de-Médoc_01,2022-08-26 13:06:00,13,4,98.00999999999999,0.0,0.0,116.64000000000001,92.16,77.44,103.51516144087618,1.0174240091568323
1.12,Saint-Aubin-de-Médoc_01,2022-08-26 15:06:00,15,4,125.44000000000001,0.0,0.0,98.00999999999999,116.64000000000001,92.16,107.83212045351021,1.0384224595679266
0.98,Saint-Aubin-de-Médoc_01,2022-08-26 17:06:00,17,4,96.03999999999999,0.0,0.0,125.44000000000001,98.00999999999999,116.64000000000001,110.51396076411906,1.0512562045672742
0.93,Saint-Aubin-de-Médoc_01,2022-08-26 19:06:00,19,4,86.49000000000001,0.0,0.0,96.03999999999999,125.44000000000001,98.00999999999999,109.27183747406832,1.045331705603864
1.11,Saint-Aubin-de-Médoc_01,2022-08-26 21:06:00,21,4,123.21000000000002,0.0,0.0,86.49000000000001,96.03999999999999,125.44000000000001,107.69321591711463,1.0377534192529294
1.21,Saint-Aubin-de-Médoc_01,2022-08-26 23:06:00,23,4,146.41,0.0,0.0,123.21000000000002,86.49000000000001,96.03999999999999,117.03942903205854,1.081847628051467
1.26,Saint-Aubin-de-Médoc_01,2022-08-27 01:06:00,1,5,158.76000000000002,0.0,0.0,146.41,123.21000000000002,86.49000000000001,126.52139609805387,1.1248173011562983
0.71,Saint-Aubin-de-Médoc_01,2022-08-27 03:06:00,3,5,50.41,0.0,0.0,158.76000000000002,146.41,123.21000000000002,67.73704696020187,0.8230251937832879
0.81,Saint-Aubin-de-Médoc_01,2022-08-27 05:06:00,5,5,65.61000000000001,0.0,0.0,50.41,158.76000000000002,146.41,41.98210324780397,0.6479359786877402
0.83,Saint-Aubin-de-Médoc_01,2022-08-27 07:06:00,7,5,68.89,0.0,-1.734723475976807e-18,65.61000000000001,50.41,158.76000000000002,62.381404319228615,0.789818993942464
0.92,Saint-Aubin-de-Médoc_01,2022-08-27 09:06:00,9,5,84.64,0.0,0.0,68.89,65.61000000000001,50.41,86.03344123194351,0.9275421350641895
0.9,Saint-Aubin-de-Médoc_01,2022-08-27 11:06:00,11,5,81.0,0.0,0.0,84.64,68.89,65.61000000000001,92.62611659222712,0.9624246286968509
0.98,Saint-Aubin-de-Médoc_01,2022-08-27 13:06:00,13,5,96.03999999999999,0.0,0.0,81.0,84.64,68.89,94.248713436557,0.9708177657859224
1.16,Saint-Aubin-de-Médoc_01,2022-08-27 15:06:00,15,5,134.55999999999997,0.0,1.734723475976807e-18,96.03999999999999,81.0,84.64,101.82698921327264,1.0090935992923187
1.07,Saint-Aubin-de-Médoc_01,2022-08-27 17:06:00,17,5,114.49,0.0,0.0,134.55999999999997,96.03999999999999,81.0,104.44504069039651,1.0219835648893603
1.03,Saint-Aubin-de-Médoc_01,2022-08-27 19:06:00,19,5,106.08999999999999,0.0,0.0,114.49,134.55999999999997,96.03999999999999,116.52229821722445,1.0794549468005807
1.1,Saint-Aubin-de-Médoc_01,2022-08-27 21:06:00,21,5,121.00000000000001,0.0,0.0,106.08999999999999,114.49,134.55999999999997,119.1509786759301,1.0915630017361806
1.29,Saint-Aubin-de-Médoc_01,2022-08-27 23:06:00,23,5,166.41,0.0,0.0,121.00000000000001,106.08999999999999,114.49,124.30459666311117,1.1149197130874993
1.06,Saint-Aubin-de-Médoc_01,2022-08-28 01:06:00,1,6,112.36000000000001,0.0,0.0,166.41,121.00000000000001,106.08999999999999,94.62031309945182,0.9727297317315423
0.93,Saint-Aubin-de-Médoc_01,2022-08-28 03:06:00,3,6,86.49000000000001,0.0,0.0,112.36000000000001,166.41,121.00000000000001,77.0269963118983,0.8776502510220019
0.62,Saint-Aubin-de-Médoc_01,2022-08-28 05:06:00,5,6,38.44,0.0,1.734723475976807e-18,86.49000000000001,112.36000000000001,166.41,51.63874269351001,0.71860102068888
0.67,Saint-Aubin-de-Médoc_01,2022-08-28 07:06:00,7,6,44.89000000000001,0.0,0.0,38.44,86.49000000000001,112.36000000000001,47.471785505984705,0.688997717746472
0.77,Saint-Aubin-de-Médoc_01,2022-08-28 09:06:00,9,6,59.29,0.0,0.0,44.89000000000001,38.44,86.49000000000001,75.10550494046292,0.8666343227709304
1.1,Saint-Aubin-de-Médoc_01,2022-08-28 11:06:00,11,6,121.00000000000001,0.0,0.0,59.29,44.89000000000001,38.44,80.04615596852389,0.8946851735025225
1.1,Saint-Aubin-de-Médoc_01,2022-08-28 13:06:00,13,6,121.00000000000001,0.0,0.0,121.00000000000001,59.29,44.89000000000001,104.53777318957827,1.022437153029849
1.01,Saint-Aubin-de-Médoc_01,2022-08-28 15:06:00,15,6,102.01,0.0,0.0,121.00000000000001,121.00000000000001,59.29,104.76182289294432,1.0235322315049211
1.1,Saint-Aubin-de-Médoc_01,2022-08-28 17:06:00,17,6,121.00000000000001,0.0,0.0,102.01,121.00000000000001,121.00000000000001,111.24949778254977,1.0547487747447246
1.09,Saint-Aubin-de-Médoc_01,2022-08-28 19:06:00,19,6,118.81000000000002,0.0,0.0,121.00000000000001,102.01,121.00000000000001,120.41348086197493,1.097330765366464
1.31,Saint-Aubin-de-Médoc_01,2022-08-28 21:06:00,21,6,171.61,0.0,0.0,118.81000000000002,121.00000000000001,102.01,127.52743191344862,1.129280443085103
1.32,Saint-Aubin-de-Médoc_01,2022-08-28 23:06:00,23,6,174.24,0.0,0.0,171.61,118.81000000000002,121.00000000000001,146.8231893898941,1.2117061912439588
1.11,Saint-Aubin-de-Médoc_01,2022-08-29 01:06:00,1,0,123.21000000000002,0.0,0.0,174.24,171.61,118.81000000000002,98.77990218461785,0.9938807885486963
0.82,Saint-Aubin-de-Médoc_01,2022-08-29 03:06:00,3,0,67.23999999999998,0.0,1.734723475976807e-18,123.21000000000002,174.24,171.61,68.22573610815896,0.8259887172846792
0.99,Saint-Aubin-de-Médoc_01,2022-08-29 05:06:00,5,0,98.00999999999999,0.0,0.0,67.23999999999998,123.21000000000002,174.24,78.21098755695172,0.8843697617905744
0.92,Saint-Aubin-de-Médoc_01,2022-08-29 07:06:00,7,0,84.64,0.0,0.0,98.00999999999999,67.23999999999998,123.21000000000002,74.55688023297554,0.8634632605558591
0.87,Saint-Aubin-de-Médoc_01,2022-08-29 09:06:00,9,0,75.69,0.0,0.0,84.64,98.00999999999999,67.23999999999998,92.94859954639709,0.9640985403287212
0.94,Saint-Aubin-de-Médoc_01,2022-08-29 11:06:00,11,0,88.35999999999999,0.0,0.0,75.69,84.64,98.00999999999999,92.42172439596284,0.961362181469413
1.14,Saint-Aubin-de-Médoc_01,2022-08-29 13:06:00,13,0,129.95999999999998,0.0,0.0,88.35999999999999,75.69,84.64,103.38835127973962,1.0168006258836568
1.09,Saint-Aubin-de-Médoc_01,2022-08-29 15:06:00,15,0,118.81000000000002,0.0,0.0,129.95999999999998,88.35999999999999,75.69,98.66081207496363,0.9932814911945336
1.08,Saint-Aubin-de-Médoc_01,2022-08-29 17:06:00,17,0,116.64000000000001,0.0,0.0,118.81000000000002,129.95999999999998,88.35999999999999,113.3397929365164,1.0646116331156465
1.1,Saint-Aubin-de-Médoc_01,2022-08-29 19:06:00,19,0,121.00000000000001,0.0,0.0,116.64000000000001,118.81000000000002,129.95999999999998,119.95687174615622,1.0952482446740384
1.2,Saint-Aubin-de-Médoc_01,2022-08-29 21:06:00,21,0,144.0,0.0,0.0,121.00000000000001,116.64000000000001,118.81000000000002,125.45173722729868,1.1200523971105043
1.34,Saint-Aubin-de-Médoc_01,2022-08-29 23:06:00,23,0,179.56000000000003,0.0,0.0,144.0,121.00000000000001,116.64000000000001,144.02031664890472,1.2000846497181135
1.02,Saint-Aubin-de-Médoc_01,2022-08-30 01:06:00,1,1,104.03999999999999,0.0,0.0,179.56000000000003,144.0,121.00000000000001,94.98656289270744,0.9746105011372873
0.89,Saint-Aubin-de-Médoc_01,2022-08-30 03:06:00,3,1,79.21000000000001,0.0,-1.734723475976807e-18,104.03999999999999,179.56000000000003,144.0,65.2721512832608,0.8079118224364635
0.8,Saint-Aubin-de-Médoc_01,2022-08-30 05:06:00,5,1,64.00000000000001,0.0,0.0,79.21000000000001,104.03999999999999,179.56000000000003,55.57719438092879,0.7455011360214603
0.84,Saint-Aubin-de-Médoc_01,2022-08-30 07:06:00,7,1,70.55999999999999,0.0,0.0,64.00000000000001,79.21000000000001,104.03999999999999,56.2084775562557,0.7497231326046683
0.86,Saint-Aubin-de-Médoc_01,2022-08-30 09:06:00,9,1,73.96,0.0,0.0,70.55999999999999,64.00000000000001,79.21000000000001,76.96482692871906,0.8772959986727346
1.23,Saint-Aubin-de-Médoc_01,2022-08-30 11:06:00,11,1,151.29,0.0,0.0,73.96,70.55999999999999,64.00000000000001,96.56762627501095,0.9826882836129215
1.1,Saint-Aubin-de-Médoc_01,2022-08-30 13:06:00,13,1,121.00000000000001,0.0,0.0,151.29,73.96,70.55999999999999,108.6898183380132,1.0425440918158482
1.15,Saint-Aubin-de-Médoc_01,2022-08-30 15:06:00,15,1,132.24999999999997,0.0,0.0,121.00000000000001,151.29,73.96,119.39994147272891,1.0927028025622014
1.06,Saint-Aubin-de-Médoc_01,2022-08-30 17:06:00,17,1,112.36000000000001,0.0,0.0,132.24999999999997,121.00000000000001,151.29,113.5945193588752,1.0658072966482977
1.11,Saint-Aubin-de-Médoc_01,2022-08-30 19:06:00,19,1,123.21000000000002,0.0,0.0,112.36000000000001,132.24999999999997,121.00000000000001,118.42118650808283,1.088214990284929
1.12,Saint-Aubin-de-Médoc_01,2022-08-30 21:06:00,21,1,125.44000000000001,0.0,0.0,123.21000000000002,112.36000000000001,132.24999999999997,124.31825298594265,1.114980954931261
1.22,Saint-Aubin-de-Médoc_01,2022-08-30 23:06:00,23,1,148.84,0.0,0.0,125.44000000000001,123.21000000000002,112.36000000000001,124.93637488504223,1.117749412368632
0.97,Saint-Aubin-de-Médoc_01,2022-08-31 01:06:00,1,2,94.08999999999999,0.0,0.0,148.84,125.44000000000001,123.21000000000002,85.33801542462072,0.9237857729182709
0.72,Saint-Aubin-de-Médoc_01,2022-08-31 03:06:00,3,2,51.839999999999996,0.0,0.0,94.08999999999999,148.84,125.44000000000001,51.15086617828465,0.7151983373742186
0.87,Saint-Aubin-de-Médoc_01,2022-08-31 05:06:00,5,2,75.69,0.0,0.0,51.839999999999996,94.08999999999999,148.84,39.05217877352887,0.6249174247332913
0.82,Saint-Aubin-de-Médoc_01,2022-08-31 07:06:00,7,2,67.23999999999998,0.0,1.734723475976807e-18,75.69,51.839999999999996,94.08999999999999,64.00139467431522,0.8000087166669826
1.06,Saint-Aubin-de-Médoc_01,2022-08-31 09:06:00,9,2,112.36000000000001,0.0,0.0,67.23999999999998,75.69,51.839999999999996,91.87215011063074,0.9584996093407172
0.86,Saint-Aubin-de-Médoc_01,2022-08-31 11:06:00,11,2,73.96,0.0,0.0,112.36000000000001,67.23999999999998,75.69,91.5884016729366,0.9570182948770447
0.9,Saint-Aubin-de-Médoc_01,2022-08-31 13:06:00,13,2,81.0,0.0,0.0,73.96,112.36000000000001,67.23999999999998,96.75538332558835,0.9836431432465148
1.0,Saint-Aubin-de-Médoc_01,2022-08-31 15:06:00,15,2,100.0,0.0,0.0,81.0,73.96,112.36000000000001,92.13205141548926,0.9598544234178913
1.2,Saint-Aubin-de-Médoc_01,2022-08-31 17:06:00,17,2,144.0,0.0,0.0,100.0,81.0,73.96,97.05410250367626,0.9851604057394728
1.06,Saint-Aubin-de-Médoc_01,2022-08-31 19:06:00,19,2,112.36000000000001,0.0,0.0,144.0,100.0,81.0,110.27561478085536,1.0501219680630216
1.18,Saint-Aubin-de-Médoc_01,2022-08-31 21:06:00,21,2,139.23999999999998,0.0,0.0,112.36000000000001,144.0,100.0,133.2802601106357,1.154470701709817
1.07,Saint-Aubin-de-Médoc_01,2022-08-31 23:06:00,23,2,114.49,0.0,0.0,139.23999999999998,112.36000000000001,144.0,130.7885621445385,1.143628270656766
0.9,Saint-Aubin-de-Médoc_01,2022-09-01 01:06:00,1,3,81.0,0.0,0.0,114.49,139.23999999999998,112.36000000000001,66.85199946305926,0.8176307202096755
0.9,Saint-Aubin-de-Médoc_01,2022-09-01 03:06:00,3,3,81.0,0.0,0.0,81.0,114.49,139.23999999999998,52.63528987046952,0.7255018254316769
0.71,Saint-Aubin-de-Médoc_01,2022-09-01 05:06:00,5,3,50.41,0.0,0.0,81.0,81.0,114.49,53.703618828426414,0.7328275296986762
0.56,Saint-Aubin-de-Médoc_01,2022-09-01 07:06:00,7,3,31.360000000000003,0.0,0.0,50.41,81.0,81.0,42.39825782392667,0.6511394460783855
0.7,Saint-Aubin-de-Médoc_01,2022-09-01 09:06:00,9,3,48.99999999999999,0.0,0.0,31.360000000000003,50.41,81.0,58.9820681304916,0.7679978393881821
0.75,Saint-Aubin-de-Médoc_01,2022-09-01 11:06:00,11,3,56.25,0.0,0.0,48.99999999999999,31.360000000000003,50.41,61.44813440261902,0.7838886043477034
0.84,Saint-Aubin-de-Médoc_01,2022-09-01 13:06:00,13,3,70.55999999999999,0.0,0.0,56.25,48.99999999999999,31.360000000000003,61.82995210809523,0.7863202407931214
0.91,Saint-Aubin-de-Médoc_01,2022-09-01 15:06:00,15,3,82.81,0.0,0.0,70.55999999999999,56.25,48.99999999999999,75.05172544188626,0.8663239892897244
0.96,Saint-Aubin-de-Médoc_01,2022-09-01 17:06:00,17,3,92.16,0.0,0.0,82.81,70.55999999999999,56.25,81.69300226190484,0.9038418128295727
1.07,Saint-Aubin-de-Médoc_01,2022-09-01 19:06:00,19,3,114.49,0.0,0.0,92.16,82.81,70.55999999999999,96.13309027758446,0.9804748353608289
0.94,Saint-Aubin-de-Médoc_01,2022-09-01 21:06:00,21,3,88.35999999999999,0.0,0.0,114.49,92.16,82.81,109.53414824212878,1.0465856307160384
1.09,Saint-Aubin-de-Médoc_01,2022-09-01 23:06:00,23,3,118.81000000000002,0.0,0.0,88.35999999999999,114.49,92.16,107.79399828473268,1.0382388852510422
0.76,Saint-Aubin-de-Médoc_01,2022-09-02 01:06:00,1,4,57.76,0.0,0.0,118.81000000000002,88.35999999999999,114.49,68.75943405823062,0.8292130851489901
0.56,Saint-Aubin-de-Médoc_01,2022-09-02 03:06:00,3,4,31.360000000000003,0.0,0.0,57.76,118.81000000000002,88.35999999999999,39.11035417153919,0.6253827161949648
0.46,Saint-Aubin-de-Médoc_01,2022-09-02 05:06:00,5,4,21.16,0.0,0.0,31.360000000000003,57.76,118.81000000000002,29.18664834476886,0.5402466875860403
0.74,Saint-Aubin-de-Médoc_01,2022-09-02 07:06:00,7,4,54.76,0.0,0.0,21.16,31.360000000000003,57.76,33.333568763300384,0.5773523080693485
0.84,Saint-Aubin-de-Médoc_01,2022-09-02 09:06:00,9,4,70.55999999999999,0.0,0.0,54.76,21.16,31.360000000000003,68.01117394249994,0.8246888743186725
0.87,Saint-Aubin-de-Médoc_01,2022-09-02 11:06:00,11,4,75.69,0.0,0.0,70.55999999999999,54.76,21.16,76.39945835813218,0.8740678369447773
1.01,Saint-Aubin-de-Médoc_01,2022-09-02 13:06:00,13,4,102.01,0.0,0.0,75.69,70.55999999999999,54.76,91.07069546728337,0.9543096744101642
0.89,Saint-Aubin-de-Médoc_01,2022-09-02 15:06:00,15,4,79.21000000000001,0.0,-1.734723475976807e-18,102.01,75.69,70.55999999999999,95.8974417789081,0.9792723920284289
0.86,Saint-Aubin-de-Médoc_01,2022-09-02 17:06:00,17,4,73.96,0.0,0.0,79.21000000000001,102.01,75.69,96.36784529107041,0.9816712550088772
0.95,Saint-Aubin-de-Médoc_01,2022-09-02 19:06:00,19,4,90.25,0.0,0.0,73.96,79.21000000000001,102.01,88.1256325573424,0.9387525369198338
0.97,Saint-Aubin-de-Médoc_01,2022-09-02 21:06:00,21,4,94.08999999999999,0.0,0.0,90.25,73.96,79.21000000000001,93.44915516363551,0.9666910321485118
1.0,Saint-Aubin-de-Médoc_01,2022-09-02 23:06:00,23,4,100.0,0.0,0.0,94.08999999999999,90.25,73.96,97.5673896924464,0.9877620649349033
0.74,Saint-Aubin-de-Médoc_01,2022-09-03 01:06:00,1,5,54.76,0.0,0.0,100.0,94.08999999999999,90.25,63.90069403157061,0.7993790967467852
0.59,Saint-Aubin-de-Médoc_01,2022-09-03 03:06:00,3,5,34.809999999999995,0.0,0.0,54.76,100.0,94.08999999999999,38.636861395472096,0.6215855644677738
0.64,Saint-Aubin-de-Médoc_01,2022-09-03 05:06:00,5,5,40.96,0.0,0.0,34.809999999999995,54.76,100.0,32.29948148191183,0.5683263277546786
0.87,Saint-Aubin-de-Médoc_01,2022-09-03 07:06:00,7,5,75.69,0.0,0.0,40.96,34.809999999999995,54.76,57.35282985597635,0.7573165114796874
1.01,Saint-Aubin-de-Médoc_01,2022-09-03 09:06:00,9,5,102.01,0.0,0.0,75.69,40.96,34.809999999999995,82.0374723470823,0.9057453966048201
1.01,Saint-Aubin-de-Médoc_01,2022-09-03 11:06:00,11,5,102.01,0.0,0.0,102.01,75.69,40.96,93.8424875922036,0.9687233226892166
1.08,Saint-Aubin-de-Médoc_01,2022-09-03 13:06:00,13,5,116.64000000000001,0.0,0.0,102.01,102.01,75.69,105.86857564798655,1.028924563065663
0.97,Saint-Aubin-de-Médoc_01,2022-09-03 15:06:00,15,5,94.08999999999999,0.0,0.0,116.64000000000001,102.01,102.01,107.94710365206706,1.0389759556990097
1.06,Saint-Aubin-de-Médoc_01,2022-09-03 17:06:00,17,5,112.36000000000001,0.0,0.0,94.08999999999999,116.64000000000001,102.01,108.66286278580256,1.0424148060431728
1.19,Saint-Aubin-de-Médoc_01,2022-09-03 19:06:00,19,5,141.60999999999999,0.0,0.0,112.36000000000001,94.08999999999999,116.64000000000001,116.76906003507196,1.080597334972986
1.12,Saint-Aubin-de-Médoc_01,2022-09-03 21:06:00,21,5,125.44000000000001,0.0,0.0,141.60999999999999,112.36000000000001,94.08999999999999,128.30849442494502,1.1327333950446814
1.22,Saint-Aubin-de-Médoc_01,2022-09-03 23:06:00,23,5,148.84,0.0,0.0,125.44000000000001,141.60999999999999,112.36000000000001,130.438925369074,1.1420986181984198
0.93,Saint-Aubin-de-Médoc_01,2022-09-04 01:06:00,1,6,86.49000000000001,0.0,0.0,148.84,125.44000000000001,141.60999999999999,84.70818972384961,0.9203705217131284
0.67,Saint-Aubin-de-Médoc_01,2022-09-04 03:06:00,3,6,44.89000000000001,0.0,0.0,86.49000000000001,148.84,125.44000000000001,51.42222358632609,0.7170929060193392
0.63,Saint-Aubin-de-Médoc_01,2022-09-04 05:06:00,5,6,39.690000000000005,0.0,0.0,44.89000000000001,86.49000000000001,148.84,36.879870264541736,0.6072879898741761
0.71,Saint-Aubin-de-Médoc_01,2022-09-04 07:06:00,7,6,50.41,0.0,0.0,39.690000000000005,44.89000000000001,86.49000000000001,49.09482698400428,0.7006770082142291
0.94,Saint-Aubin-de-Médoc_01,2022-09-04 09:06:00,9,6,88.35999999999999,0.0,0.0,50.41,39.690000000000005,44.89000000000001,75.54081231280546,0.8691421765902599
