E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.58,Orleans_05,2022-06-07 19:06:00,19,1,24.89534643636624,21.0,0.003512565525442891,15.659498531317173,13.054515788867432,23.208028069097665,24.465712942030883,0.574973520482351
0.6,Orleans_05,2022-06-07 21:06:00,21,1,26.641868956872315,21.0,0.0035125655254428893,24.89534643636624,15.659498531317173,13.054515788867432,31.456340917521317,0.6519630877884707
0.7,Orleans_05,2022-06-07 23:06:00,23,1,36.26254385796509,21.0,0.003512565525442891,26.641868956872315,24.89534643636624,15.659498531317173,40.398944647927756,0.7388459830802792
0.72,Orleans_05,2022-06-08 01:06:00,1,2,38.36429129789613,21.0,0.003512565525442891,36.26254385796509,26.641868956872315,24.89534643636624,36.60431213363054,0.7032909541714916
0.77,Orleans_05,2022-06-08 03:06:00,3,2,43.87767806813776,21.0,0.003512565525442891,38.36429129789613,36.26254385796509,26.641868956872315,38.12007078603589,0.7177046428237951
0.73,Orleans_05,2022-06-08 05:06:00,5,2,39.437366575325704,21.0,0.003512565525442893,43.87767806813776,38.36429129789613,36.26254385796509,39.50234381239934,0.7306011286424486
0.69,Orleans_05,2022-06-08 07:06:00,7,2,35.23387169546363,21.0,0.003512565525442893,39.437366575325704,43.87767806813776,38.36429129789613,30.53532100337928,0.6423476674656764
0.58,Orleans_05,2022-06-08 09:06:00,9,2,24.89534643636624,21.0,0.003512565525442891,35.23387169546363,39.437366575325704,43.87767806813776,23.745347778196646,0.5664455558809796
0.52,Orleans_05,2022-06-08 11:06:00,11,2,20.011003794272984,21.0,0.003512565525442891,24.89534643636624,35.23387169546363,39.437366575325704,22.447227456071527,0.5507446158290494
0.43,Orleans_05,2022-06-08 13:06:00,13,2,13.683559917015806,21.0,0.003512565525442891,20.011003794272984,24.89534643636624,35.23387169546363,18.871727839872992,0.5049806521190774
0.46,Orleans_05,2022-06-08 15:06:00,15,2,15.659498531317173,21.0,0.003512565525442891,13.683559917015806,20.011003794272984,24.89534643636624,14.113981559823257,0.4367105456157481
0.43,Orleans_05,2022-06-08 17:06:00,17,2,13.683559917015806,21.0,0.003512565525442891,15.659498531317173,13.683559917015806,20.011003794272984,15.437673073301012,0.4567303022171238
0.53,Orleans_05,2022-06-08 19:06:00,19,2,20.788058305515094,21.0,0.003512565525442891,13.683559917015806,15.659498531317173,13.683559917015806,17.962089499366275,0.4926600362664466
0.6,Orleans_05,2022-06-08 21:06:00,21,2,26.641868956872315,21.0,0.0035125655254428893,20.788058305515094,13.683559917015806,15.659498531317173,27.77274017533205,0.6126018049600201
0.7,Orleans_05,2022-06-08 23:06:00,23,2,36.26254385796509,21.0,0.003512565525442891,26.641868956872315,20.788058305515094,13.683559917015806,39.233235188244024,0.7281082757778949
0.65,Orleans_05,2022-06-09 01:06:00,1,3,31.26719342855154,21.0,0.003512565525442891,36.26254385796509,26.641868956872315,20.788058305515094,36.81980935159932,0.7053581264136685
0.57,Orleans_05,2022-06-09 03:06:00,3,3,24.044286733577263,21.0,0.003512565525442891,31.26719342855154,36.26254385796509,26.641868956872315,33.29133020458131,0.6707095353568198
0.65,Orleans_05,2022-06-09 05:06:00,5,3,31.26719342855154,21.0,0.003512565525442891,24.044286733577263,31.26719342855154,36.26254385796509,27.853999587249113,0.6134973468307445
0.57,Orleans_05,2022-06-09 07:06:00,7,3,24.044286733577263,21.0,0.003512565525442891,31.26719342855154,24.044286733577263,31.26719342855154,27.472810335751703,0.609284949617098
0.29,Orleans_05,2022-06-09 09:06:00,9,3,6.22383660909156,21.0,0.003512565525442891,24.044286733577263,31.26719342855154,24.044286733577263,22.060141709650782,0.5459753752251213
0.3,Orleans_05,2022-06-09 11:06:00,11,3,6.660467239218079,21.0,0.0035125655254428893,6.22383660909156,24.044286733577263,31.26719342855154,5.58062517337915,0.2746061968132217
0.45,Orleans_05,2022-06-09 13:06:00,13,3,14.986051288240677,21.0,0.003512565525442891,6.660467239218079,6.22383660909156,24.044286733577263,16.44076360523741,0.4713352262499454
0.38,Orleans_05,2022-06-09 15:06:00,15,3,10.686349659367673,21.0,0.003512565525442891,14.986051288240677,6.660467239218079,6.22383660909156,13.95332472553491,0.4342179345116608
0.44,Orleans_05,2022-06-09 17:06:00,17,3,14.327405083473556,21.0,0.003512565525442891,10.686349659367673,14.986051288240677,6.660467239218079,13.571266729784332,0.42823198263263085
0.61,Orleans_05,2022-06-09 19:06:00,19,3,27.53733177458941,21.0,0.003512565525442891,14.327405083473556,10.686349659367673,14.986051288240677,19.33067853856992,0.5110842008942349
0.72,Orleans_05,2022-06-09 21:06:00,21,3,38.36429129789613,21.0,0.003512565525442891,27.53733177458941,14.327405083473556,10.686349659367673,32.47508016526421,0.6624361468678649
0.71,Orleans_05,2022-06-09 23:06:00,23,3,37.30601705877593,21.0,0.003512565525442891,38.36429129789613,27.53733177458941,14.327405083473556,40.382430714549564,0.7386949580896086
0.72,Orleans_05,2022-06-13 01:06:00,1,0,38.36429129789613,21.0,0.003512565525442891,37.30601705877593,38.36429129789613,27.53733177458941,37.96630285498624,0.7162556492529821
0.72,Orleans_05,2022-06-13 03:06:00,3,0,38.36429129789613,21.0,0.003512565525442891,38.36429129789613,37.30601705877593,38.36429129789613,37.761251949460885,0.7143188302780827
0.75,Orleans_05,2022-06-13 05:06:00,5,0,41.62792024511299,21.0,0.003512565525442891,38.36429129789613,38.36429129789613,37.30601705877593,37.95896835244645,0.7161864611542483
0.62,Orleans_05,2022-06-13 07:06:00,7,0,28.447595630615883,21.0,0.003512565525442891,41.62792024511299,38.36429129789613,38.36429129789613,29.449827507922052,0.6308270158401488
0.58,Orleans_05,2022-06-13 09:06:00,9,0,24.89534643636624,21.0,0.003512565525442891,28.447595630615883,41.62792024511299,38.36429129789613,23.417883381275782,0.5625261626419424
0.5,Orleans_05,2022-06-13 11:06:00,11,0,18.501297886716884,21.0,0.003512565525442891,24.89534643636624,28.447595630615883,41.62792024511299,20.921579527563626,0.5316993645491482
0.46,Orleans_05,2022-06-13 13:06:00,13,0,15.659498531317173,21.0,0.003512565525442891,18.501297886716884,24.89534643636624,28.447595630615883,17.760472811552464,0.4898872856371653
0.43,Orleans_05,2022-06-13 15:06:00,15,0,13.683559917015806,21.0,0.003512565525442891,15.659498531317173,18.501297886716884,24.89534643636624,15.26141818413706,0.4541155284994532
0.47,Orleans_05,2022-06-13 17:06:00,17,0,16.34774681270304,21.0,0.0035125655254428893,13.683559917015806,15.659498531317173,18.501297886716884,15.072479074461908,0.45129575792880366
0.54,Orleans_05,2022-06-13 19:06:00,19,0,21.579913855066575,21.0,0.003512565525442893,16.34774681270304,13.683559917015806,15.659498531317173,21.484433983169243,0.5388040664050583
0.59,Orleans_05,2022-06-13 21:06:00,21,0,25.761207177464588,21.0,0.003512565525442891,21.579913855066575,16.34774681270304,13.683559917015806,28.371678167899795,0.6191721572475005
0.74,Orleans_05,2022-06-13 23:06:00,23,0,40.525242891064664,21.0,0.003512565525442891,25.761207177464588,21.579913855066575,16.34774681270304,40.23477373676301,0.7373432148730867
0.68,Orleans_05,2022-06-14 01:06:00,1,1,34.220000571271555,21.0,0.003512565525442891,40.525242891064664,25.761207177464588,21.579913855066575,38.35096063776543,0.7198748978687106
0.72,Orleans_05,2022-06-14 03:06:00,3,1,38.36429129789613,21.0,0.003512565525442891,34.220000571271555,40.525242891064664,25.761207177464588,35.97230713378028,0.6971930559368494
0.74,Orleans_05,2022-06-14 05:06:00,5,1,40.525242891064664,21.0,0.003512565525442891,38.36429129789613,34.220000571271555,40.525242891064664,37.64899925922327,0.7132563139977138
0.55,Orleans_05,2022-06-14 07:06:00,7,1,22.386570442927436,21.0,0.0035125655254428893,40.525242891064664,38.36429129789613,34.220000571271555,26.61231831450422,0.5996671535182514
0.52,Orleans_05,2022-06-14 09:06:00,9,1,20.011003794272984,21.0,0.003512565525442891,22.386570442927436,40.525242891064664,38.36429129789613,21.228604199570988,0.5355865058610001
0.19,Orleans_05,2022-06-14 11:06:00,11,1,2.6715874148419183,21.0,0.003512565525442891,20.011003794272984,22.386570442927436,40.525242891064664,15.882615929969273,0.4632654622019139
0.44,Orleans_05,2022-06-14 13:06:00,13,1,14.327405083473556,21.0,0.003512565525442891,2.6715874148419183,20.011003794272984,22.386570442927436,14.797922576113283,0.4471665220587979
0.31,Orleans_05,2022-06-14 15:06:00,15,1,7.111898907653971,21.0,0.003512565525442891,14.327405083473556,2.6715874148419183,20.011003794272984,12.765761215708423,0.4153290080278737
0.41,Orleans_05,2022-06-14 17:06:00,17,1,12.440272699028432,21.0,0.003512565525442891,7.111898907653971,14.327405083473556,2.6715874148419183,12.74331358593718,0.4149636849668207
0.46,Orleans_05,2022-06-14 19:06:00,19,1,15.659498531317173,21.0,0.003512565525442891,12.440272699028432,7.111898907653971,14.327405083473556,16.967086821978825,0.4788202924457854
0.57,Orleans_05,2022-06-14 21:06:00,21,1,24.044286733577263,21.0,0.003512565525442891,15.659498531317173,12.440272699028432,7.111898907653971,22.6746626065766,0.5535276544479742
0.73,Orleans_05,2022-06-14 23:06:00,23,1,39.437366575325704,21.0,0.003512565525442893,24.044286733577263,15.659498531317173,12.440272699028432,36.19762928901221,0.6993731748026002
0.66,Orleans_05,2022-06-15 01:06:00,1,2,32.236661437815506,21.0,0.0035125655254428893,39.437366575325704,24.044286733577263,15.659498531317173,37.52785706134199,0.7121078763578158
0.69,Orleans_05,2022-06-15 03:06:00,3,2,35.23387169546363,21.0,0.003512565525442893,32.236661437815506,39.437366575325704,24.044286733577263,33.99546566208832,0.6777654146730359
0.72,Orleans_05,2022-06-15 05:06:00,5,2,38.36429129789613,21.0,0.003512565525442891,35.23387169546363,32.236661437815506,39.437366575325704,35.39088368007215,0.6915357074875471
0.55,Orleans_05,2022-06-15 07:06:00,7,2,22.386570442927436,21.0,0.0035125655254428893,38.36429129789613,35.23387169546363,32.236661437815506,25.972938651426883,0.5924196446909185
0.61,Orleans_05,2022-06-15 09:06:00,9,2,27.53733177458941,21.0,0.003512565525442891,22.386570442927436,38.36429129789613,35.23387169546363,21.964566620014885,0.5447913781356188
0.4,Orleans_05,2022-06-15 11:06:00,11,2,11.840830647498809,21.0,0.003512565525442891,27.53733177458941,22.386570442927436,38.36429129789613,21.631718504333566,0.5406477723229264
0.41,Orleans_05,2022-06-15 13:06:00,13,2,12.440272699028432,21.0,0.003512565525442891,11.840830647498809,27.53733177458941,22.386570442927436,13.834182978969293,0.4323601554194018
0.37,Orleans_05,2022-06-15 15:06:00,15,2,10.131310722766166,21.0,0.003512565525442891,12.440272699028432,11.840830647498809,27.53733177458941,13.593414731166922,0.42858127265364
0.42,Orleans_05,2022-06-15 17:06:00,17,2,13.054515788867432,21.0,0.003512565525442891,10.131310722766166,12.440272699028432,11.840830647498809,12.980525566072789,0.4188080733059539
0.51,Orleans_05,2022-06-15 19:06:00,19,2,19.248750321340246,21.0,0.003512565525442891,13.054515788867432,10.131310722766166,12.440272699028432,16.76971650771873,0.4760271979137859
0.55,Orleans_05,2022-06-15 21:06:00,21,2,22.386570442927436,21.0,0.0035125655254428893,19.248750321340246,13.054515788867432,10.131310722766166,24.097080873848654,0.5706254325560477
0.66,Orleans_05,2022-06-15 23:06:00,23,2,32.236661437815506,21.0,0.0035125655254428893,22.386570442927436,19.248750321340246,13.054515788867432,36.422922111926475,0.7015462362991546
0.68,Orleans_05,2022-06-16 01:06:00,1,3,34.220000571271555,21.0,0.003512565525442891,32.236661437815506,22.386570442927436,19.248750321340246,34.12746306011262,0.6790799517118021
0.67,Orleans_05,2022-06-16 03:06:00,3,3,33.22093048538884,21.0,0.003512565525442893,34.220000571271555,32.236661437815506,22.386570442927436,35.434058944582695,0.6919573999323076
0.72,Orleans_05,2022-06-16 05:06:00,5,3,38.36429129789613,21.0,0.003512565525442891,33.22093048538884,34.220000571271555,32.236661437815506,34.04614975002599,0.6782704691981417
0.58,Orleans_05,2022-06-16 07:06:00,7,3,24.89534643636624,21.0,0.003512565525442891,38.36429129789613,33.22093048538884,34.220000571271555,26.461828231326034,0.5979692198590222
0.56,Orleans_05,2022-06-16 09:06:00,9,3,23.208028069097665,21.0,0.003512565525442891,24.89534643636624,38.36429129789613,33.22093048538884,23.0496529028967,0.558085965769707
0.44,Orleans_05,2022-06-16 11:06:00,11,3,14.327405083473556,21.0,0.003512565525442891,23.208028069097665,24.89534643636624,38.36429129789613,21.078253469733962,0.5336865008332834
0.32,Orleans_05,2022-06-16 13:06:00,13,3,7.578131614399236,21.0,0.003512565525442891,14.327405083473556,23.208028069097665,24.89534643636624,14.117162706512755,0.43675975788194166
0.32,Orleans_05,2022-06-16 15:06:00,15,3,7.578131614399236,21.0,0.003512565525442891,7.578131614399236,14.327405083473556,23.208028069097665,12.83147898546966,0.41639668656162754
0.37,Orleans_05,2022-06-16 17:06:00,17,3,10.131310722766166,21.0,0.003512565525442891,7.578131614399236,7.578131614399236,14.327405083473556,12.428839338270476,0.40981154932917896
0.45,Orleans_05,2022-06-16 19:06:00,19,3,14.986051288240677,21.0,0.003512565525442891,10.131310722766166,7.578131614399236,7.578131614399236,15.781484502092178,0.461788201910012
0.57,Orleans_05,2022-06-16 21:06:00,21,3,24.044286733577263,21.0,0.003512565525442891,14.986051288240677,10.131310722766166,7.578131614399236,21.314080646112203,0.5366636855099899
0.64,Orleans_05,2022-06-16 23:06:00,23,3,30.312526457596945,21.0,0.003512565525442891,24.044286733577263,14.986051288240677,10.131310722766166,32.34021286771056,0.6610591845528737
0.63,Orleans_05,2022-06-17 01:06:00,1,4,29.37266052495173,21.0,0.003512565525442891,30.312526457596945,24.044286733577263,14.986051288240677,34.69901156916594,0.6847427746945971
0.67,Orleans_05,2022-06-17 03:06:00,3,4,33.22093048538884,21.0,0.003512565525442893,29.37266052495173,30.312526457596945,24.044286733577263,31.081532781309523,0.6480673177522889
0.69,Orleans_05,2022-06-17 05:06:00,5,4,35.23387169546363,21.0,0.003512565525442893,33.22093048538884,29.37266052495173,30.312526457596945,34.16017226260381,0.6794053032313265
0.57,Orleans_05,2022-06-17 07:06:00,7,4,24.044286733577263,21.0,0.003512565525442891,35.23387169546363,33.22093048538884,29.37266052495173,26.72608261695825,0.6009475373109109
0.6,Orleans_05,2022-06-17 09:06:00,9,4,26.641868956872315,21.0,0.0035125655254428893,24.044286733577263,35.23387169546363,33.22093048538884,23.075118525155986,0.5583941717805903
0.42,Orleans_05,2022-06-17 11:06:00,11,4,13.054515788867432,21.0,0.003512565525442891,26.641868956872315,24.044286733577263,35.23387169546363,21.70667570123483,0.5415836756702279
0.39,Orleans_05,2022-06-17 13:06:00,13,4,11.256189634278554,21.0,0.003512565525442891,13.054515788867432,26.641868956872315,24.044286733577263,13.678172163882369,0.4299153377500615
0.37,Orleans_05,2022-06-17 15:06:00,15,4,10.131310722766166,21.0,0.003512565525442891,11.256189634278554,13.054515788867432,26.641868956872315,13.285139451340203,0.4236936597954717
0.4,Orleans_05,2022-06-17 17:06:00,17,4,11.840830647498809,21.0,0.003512565525442891,10.131310722766166,11.256189634278554,13.054515788867432,12.821866970775591,0.4162406967141934
0.46,Orleans_05,2022-06-17 19:06:00,19,4,15.659498531317173,21.0,0.003512565525442891,11.840830647498809,10.131310722766166,11.256189634278554,16.61162059895561,0.47377801956948634
0.49,Orleans_05,2022-06-17 21:06:00,21,4,17.768646490402894,21.0,0.003512565525442893,15.659498531317173,11.840830647498809,10.131310722766166,21.59670544347729,0.540210049368462
0.65,Orleans_05,2022-06-17 23:06:00,23,4,31.26719342855154,21.0,0.003512565525442891,17.768646490402894,15.659498531317173,11.840830647498809,30.86061054808316,0.645760034522227
0.62,Orleans_05,2022-06-18 01:06:00,1,5,28.447595630615883,21.0,0.003512565525442891,31.26719342855154,17.768646490402894,15.659498531317173,30.92065771459644,0.6463879744072253
0.7,Orleans_05,2022-06-18 03:06:00,3,5,36.26254385796509,21.0,0.003512565525442891,28.447595630615883,31.26719342855154,17.768646490402894,32.39499953030323,0.6616188886737697
0.67,Orleans_05,2022-06-18 05:06:00,5,5,33.22093048538884,21.0,0.003512565525442893,36.26254385796509,28.447595630615883,31.26719342855154,36.21563038300981,0.6995470524529716
0.55,Orleans_05,2022-06-18 07:06:00,7,5,22.386570442927436,21.0,0.0035125655254428893,33.22093048538884,36.26254385796509,28.447595630615883,27.50903172284602,0.609686471636401
0.51,Orleans_05,2022-06-18 09:06:00,9,5,19.248750321340246,21.0,0.003512565525442891,22.386570442927436,33.22093048538884,36.26254385796509,22.544203454632335,0.5519329908599734
0.43,Orleans_05,2022-06-18 11:06:00,11,5,13.683559917015806,21.0,0.003512565525442891,19.248750321340246,22.386570442927436,33.22093048538884,18.265148612741424,0.4967987695854538
0.38,Orleans_05,2022-06-18 13:06:00,13,5,10.686349659367673,21.0,0.003512565525442891,13.683559917015806,19.248750321340246,22.386570442927436,13.855072657659145,0.43268646517587234
0.31,Orleans_05,2022-06-18 15:06:00,15,5,7.111898907653971,21.0,0.003512565525442891,10.686349659367673,13.683559917015806,19.248750321340246,12.951273600996444,0.4183359094930809
0.3,Orleans_05,2022-06-18 17:06:00,17,5,6.660467239218079,21.0,0.0035125655254428893,7.111898907653971,10.686349659367673,13.683559917015806,12.365273522432275,0.4087622398312864
0.44,Orleans_05,2022-06-18 19:06:00,19,5,14.327405083473556,21.0,0.003512565525442891,6.660467239218079,7.111898907653971,10.686349659367673,14.340494338420502,0.4402009420879854
0.48,Orleans_05,2022-06-18 21:06:00,21,5,17.05079613239828,21.0,0.003512565525442893,14.327405083473556,6.660467239218079,7.111898907653971,19.09535911888267,0.5079638681301708
0.56,Orleans_05,2022-06-18 23:06:00,23,5,23.208028069097665,21.0,0.003512565525442891,17.05079613239828,14.327405083473556,6.660467239218079,26.267447056475024,0.5957689145438194
0.6,Orleans_05,2022-06-19 01:06:00,1,6,26.641868956872315,21.0,0.0035125655254428893,23.208028069097665,17.05079613239828,14.327405083473556,27.568453162115233,0.6103445992127606
0.7,Orleans_05,2022-06-19 03:06:00,3,6,36.26254385796509,21.0,0.003512565525442891,26.641868956872315,23.208028069097665,17.05079613239828,32.473490826139226,0.662419936768267
0.7,Orleans_05,2022-06-19 05:06:00,5,6,36.26254385796509,21.0,0.003512565525442891,36.26254385796509,26.641868956872315,23.208028069097665,36.449801907619396,0.701805056027755
0.57,Orleans_05,2022-06-19 07:06:00,7,6,24.044286733577263,21.0,0.003512565525442891,36.26254385796509,36.26254385796509,26.641868956872315,26.504148723760668,0.5984471959378702
0.48,Orleans_05,2022-06-19 09:06:00,9,6,17.05079613239828,21.0,0.003512565525442893,24.044286733577263,36.26254385796509,36.26254385796509,23.029349867758043,0.5578401196547539
0.46,Orleans_05,2022-06-19 11:06:00,11,6,15.659498531317173,21.0,0.003512565525442891,17.05079613239828,24.044286733577263,36.26254385796509,18.37750170813978,0.4983243883507784
0.43,Orleans_05,2022-06-19 13:06:00,13,6,13.683559917015806,21.0,0.003512565525442891,15.659498531317173,17.05079613239828,24.044286733577263,15.076096474966892,0.4513499102535512
0.38,Orleans_05,2022-06-19 15:06:00,15,6,10.686349659367673,21.0,0.003512565525442891,13.683559917015806,15.659498531317173,17.05079613239828,13.215170472652721,0.42257645100220387
0.4,Orleans_05,2022-06-19 17:06:00,17,6,11.840830647498809,21.0,0.003512565525442891,10.686349659367673,13.683559917015806,15.659498531317173,13.204691171613154,0.4224088714736706
0.48,Orleans_05,2022-06-19 19:06:00,19,6,17.05079613239828,21.0,0.003512565525442893,11.840830647498809,10.686349659367673,13.683559917015806,17.781426856304208,0.490176188254469
0.51,Orleans_05,2022-06-19 21:06:00,21,6,19.248750321340246,21.0,0.003512565525442891,17.05079613239828,11.840830647498809,10.686349659367673,22.063045722735666,0.5460113103400956
0.57,Orleans_05,2022-06-19 23:06:00,23,6,24.044286733577263,21.0,0.003512565525442891,19.248750321340246,17.05079613239828,11.840830647498809,28.09504726786894,0.6161462222131159
0.6,Orleans_05,2022-06-20 01:06:00,1,0,26.641868956872315,21.0,0.0035125655254428893,24.044286733577263,19.248750321340246,17.05079613239828,27.466002925018557,0.6092094584347155
0.56,Orleans_05,2022-06-20 03:06:00,3,0,23.208028069097665,21.0,0.003512565525442891,26.641868956872315,24.044286733577263,19.248750321340246,28.131394244049215,0.6165446521094656
0.58,Orleans_05,2022-06-20 05:06:00,5,0,24.89534643636624,21.0,0.003512565525442891,23.208028069097665,26.641868956872315,24.044286733577263,25.511583503763188,0.5871345192989491
0.52,Orleans_05,2022-06-20 07:06:00,7,0,20.011003794272984,21.0,0.003512565525442891,24.89534643636624,23.208028069097665,26.641868956872315,23.867842426894676,0.5679047321024542
0.53,Orleans_05,2022-06-20 09:06:00,9,0,20.788058305515094,21.0,0.003512565525442891,20.011003794272984,24.89534643636624,23.208028069097665,19.885791528674872,0.5183705827460856
0.52,Orleans_05,2022-06-20 11:06:00,11,0,20.011003794272984,21.0,0.003512565525442891,20.788058305515094,20.011003794272984,24.89534643636624,20.34347198158714,0.5243019150892049
0.57,Orleans_05,2022-06-20 13:06:00,13,0,24.044286733577263,21.0,0.003512565525442891,20.011003794272984,20.788058305515094,20.011003794272984,18.73526554173619,0.5031515708703318
0.43,Orleans_05,2022-06-20 15:06:00,15,0,13.683559917015806,21.0,0.003512565525442891,24.044286733577263,20.011003794272984,20.788058305515094,21.128678073206835,0.5343244771954545
0.44,Orleans_05,2022-06-20 17:06:00,17,0,14.327405083473556,21.0,0.003512565525442891,13.683559917015806,24.044286733577263,20.011003794272984,15.771340313145181,0.4616397615082926
0.62,Orleans_05,2022-06-20 19:06:00,19,0,28.447595630615883,21.0,0.003512565525442891,14.327405083473556,13.683559917015806,24.044286733577263,24.269468167299234,0.5726628841458832
0.59,Orleans_05,2022-06-20 21:06:00,21,0,25.761207177464588,21.0,0.003512565525442891,28.447595630615883,14.327405083473556,13.683559917015806,32.34339057161639,0.6610916611287411
0.75,Orleans_05,2022-06-20 23:06:00,23,0,41.62792024511299,21.0,0.003512565525442891,25.761207177464588,28.447595630615883,14.327405083473556,40.02963747488944,0.7354611474028848
0.66,Orleans_05,2022-06-21 01:06:00,1,1,32.236661437815506,21.0,0.0035125655254428893,41.62792024511299,25.761207177464588,28.447595630615883,38.130153728858794,0.7177995547201287
0.65,Orleans_05,2022-06-21 03:06:00,3,1,31.26719342855154,21.0,0.003512565525442891,32.236661437815506,41.62792024511299,25.761207177464588,33.862860977228124,0.6764422575754402
0.55,Orleans_05,2022-06-21 05:06:00,5,1,22.386570442927436,21.0,0.0035125655254428893,31.26719342855154,32.236661437815506,41.62792024511299,30.76895708163261,0.6448003944749884
0.63,Orleans_05,2022-06-21 07:06:00,7,1,29.37266052495173,21.0,0.003512565525442891,22.386570442927436,31.26719342855154,32.236661437815506,25.962194767235342,0.5922971027926593
0.36,Orleans_05,2022-06-21 09:06:00,9,1,9.591072824474033,21.0,0.003512565525442891,29.37266052495173,22.386570442927436,31.26719342855154,21.506695152893776,0.5390831359718111
0.16,Orleans_05,2022-06-21 11:06:00,11,1,1.894532903599809,21.0,0.003512565525442891,9.591072824474033,29.37266052495173,22.386570442927436,6.258408278473121,0.29080431899791703
0.54,Orleans_05,2022-06-21 13:06:00,13,1,21.579913855066575,21.0,0.003512565525442893,1.894532903599809,9.591072824474033,29.37266052495173,21.842445579654942,0.5432747712999453
0.45,Orleans_05,2022-06-21 15:06:00,15,1,14.986051288240677,21.0,0.003512565525442891,21.579913855066575,1.894532903599809,9.591072824474033,20.695194108955288,0.5288148697408367
0.42,Orleans_05,2022-06-21 17:06:00,17,1,13.054515788867432,21.0,0.003512565525442891,14.986051288240677,21.579913855066575,1.894532903599809,15.807495775123211,0.462168608252999
0.43,Orleans_05,2022-06-21 19:06:00,19,1,13.683559917015806,21.0,0.003512565525442891,13.054515788867432,14.986051288240677,21.579913855066575,19.25717700260244,0.5101116211994365
0.57,Orleans_05,2022-06-21 21:06:00,21,1,24.044286733577263,21.0,0.003512565525442891,13.683559917015806,13.054515788867432,14.986051288240677,25.716795290367276,0.5894912055879112
0.66,Orleans_05,2022-06-21 23:06:00,23,1,32.236661437815506,21.0,0.0035125655254428893,24.044286733577263,13.683559917015806,13.054515788867432,35.722505881257526,0.6947680918504471
0.67,Orleans_05,2022-06-22 01:06:00,1,2,33.22093048538884,21.0,0.003512565525442893,32.236661437815506,24.044286733577263,13.683559917015806,33.79553487605839,0.6757694721427786
0.69,Orleans_05,2022-06-22 03:06:00,3,2,35.23387169546363,21.0,0.003512565525442893,33.22093048538884,32.236661437815506,24.044286733577263,34.30653897041356,0.6808592775228031
0.72,Orleans_05,2022-06-22 05:06:00,5,2,38.36429129789613,21.0,0.003512565525442891,35.23387169546363,33.22093048538884,32.236661437815506,35.38852592531729,0.6915126719118634
0.58,Orleans_05,2022-06-22 07:06:00,7,2,24.89534643636624,21.0,0.003512565525442891,38.36429129789613,35.23387169546363,33.22093048538884,26.104832596067084,0.5939219317259415
0.56,Orleans_05,2022-06-22 09:06:00,9,2,23.208028069097665,21.0,0.003512565525442891,24.89534643636624,38.36429129789613,35.23387169546363,22.17849506378699,0.5474380036178831
0.46,Orleans_05,2022-06-22 11:06:00,11,2,15.659498531317173,21.0,0.003512565525442891,23.208028069097665,24.89534643636624,38.36429129789613,20.88001283398285,0.5311709156112387
0.46,Orleans_05,2022-06-22 13:06:00,13,2,15.659498531317173,21.0,0.003512565525442891,15.659498531317173,23.208028069097665,24.89534643636624,15.098135112618749,0.4516796874127183
0.58,Orleans_05,2022-06-22 15:06:00,15,2,24.89534643636624,21.0,0.003512565525442891,15.659498531317173,15.659498531317173,23.208028069097665,15.477197240762445,0.45731459835216987
0.42,Orleans_05,2022-06-22 17:06:00,17,2,13.054515788867432,21.0,0.003512565525442891,24.89534643636624,15.659498531317173,15.659498531317173,20.370275297622882,0.5246471954851564
0.48,Orleans_05,2022-06-22 19:06:00,19,2,17.05079613239828,21.0,0.003512565525442893,13.054515788867432,24.89534643636624,15.659498531317173,20.312731530990977,0.5239056363633107
0.61,Orleans_05,2022-06-22 21:06:00,21,2,27.53733177458941,21.0,0.003512565525442891,17.05079613239828,13.054515788867432,24.89534643636624,26.146359794928284,0.594394145311656
0.55,Orleans_05,2022-06-22 23:06:00,23,2,22.386570442927436,21.0,0.0035125655254428893,27.53733177458941,17.05079613239828,13.054515788867432,32.8257742511828,0.6660033224335323
0.62,Orleans_05,2022-06-23 01:06:00,1,3,28.447595630615883,21.0,0.003512565525442891,22.386570442927436,27.53733177458941,17.05079613239828,30.866263606923766,0.6458191771031196
0.63,Orleans_05,2022-06-23 03:06:00,3,3,29.37266052495173,21.0,0.003512565525442891,28.447595630615883,22.386570442927436,27.53733177458941,29.473913774946823,0.6310849318239367
0.66,Orleans_05,2022-06-23 05:06:00,5,3,32.236661437815506,21.0,0.0035125655254428893,29.37266052495173,28.447595630615883,22.386570442927436,30.1584094278623,0.6383709607564585
0.56,Orleans_05,2022-06-23 07:06:00,7,3,23.208028069097665,21.0,0.003512565525442891,32.236661437815506,29.37266052495173,28.447595630615883,26.686279675463492,0.6004998773896588
0.59,Orleans_05,2022-06-23 09:06:00,9,3,25.761207177464588,21.0,0.003512565525442891,23.208028069097665,32.236661437815506,29.37266052495173,22.322302216237045,0.5492099519998177
0.47,Orleans_05,2022-06-23 11:06:00,11,3,16.34774681270304,21.0,0.0035125655254428893,25.761207177464588,23.208028069097665,32.236661437815506,21.268234667162673,0.5360862006716193
0.37,Orleans_05,2022-06-23 13:06:00,13,3,10.131310722766166,21.0,0.003512565525442891,16.34774681270304,25.761207177464588,23.208028069097665,14.817393477402984,0.4474606131043021
