E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.06,Mulhouse_01,2022-02-22 13:06:00,13,1,7.073829115464082,81.0,0.5899014014521605,4.593421507817142,4.320876720283356,2.9486512212141616,5.6250261194830316,1.836970618241587
1.8,Mulhouse_01,2022-02-22 15:06:00,15,1,5.4008875327796275,81.0,0.5899014014521605,7.073829115464082,4.593421507817142,4.320876720283356,5.992668830831845,1.8960512730553212
2.0,Mulhouse_01,2022-02-22 17:06:00,17,1,6.667762386147688,81.0,0.5899014014521605,5.4008875327796275,7.073829115464082,4.593421507817142,5.996350434843154,1.8966336044319896
1.93,Mulhouse_01,2022-02-22 19:06:00,19,1,6.209187028040381,81.0,0.5899014014521605,6.667762386147688,5.4008875327796275,7.073829115464082,6.69375592106313,2.00389459753363
2.21,Mulhouse_01,2022-02-22 21:06:00,21,1,8.141504567545981,81.0,0.5899014014521605,6.209187028040381,6.667762386147688,5.4008875327796275,6.637500254395682,1.9954562648053806
1.89,Mulhouse_01,2022-02-22 23:06:00,23,1,5.954478504889539,81.0,0.5899014014521605,8.141504567545981,6.209187028040381,6.667762386147688,7.091951828120106,2.0626371083446706
1.86,Mulhouse_01,2022-02-23 01:06:00,1,2,5.766947687779136,81.0,0.5899014014521605,5.954478504889539,8.141504567545981,6.209187028040381,5.00180458945302,1.7322209971602107
1.58,Mulhouse_01,2022-02-23 03:06:00,3,2,4.161350505194773,81.0,0.5899014014521605,5.766947687779136,5.954478504889539,8.141504567545981,4.206246042901479,1.588500203333069
1.74,Mulhouse_01,2022-02-23 07:06:00,7,2,5.0468293500751855,81.0,0.5899014014521605,4.161350505194773,5.766947687779136,5.954478504889539,3.319976452257633,1.4112613246658203
1.53,Mulhouse_01,2022-02-23 09:06:00,9,2,3.902141242433281,81.0,0.5899014014521605,5.0468293500751855,4.161350505194773,5.766947687779136,3.7632533820734215,1.502524867656249
1.69,Mulhouse_01,2022-02-23 11:06:00,11,2,4.760949037769103,81.0,0.5899014014521605,3.902141242433281,5.0468293500751855,4.161350505194773,4.846063460698889,1.705039665696775
1.87,Mulhouse_01,2022-02-23 13:06:00,13,2,5.829124572029963,81.0,0.5899014014521605,4.760949037769103,3.902141242433281,5.0468293500751855,5.723169067977462,1.852926643077738
1.75,Mulhouse_01,2022-02-23 15:06:00,15,2,5.105005576894324,81.0,0.5899014014521605,5.829124572029963,4.760949037769103,3.902141242433281,5.482265689822396,1.8135100965965287
1.87,Mulhouse_01,2022-02-23 17:06:00,17,2,5.829124572029963,81.0,0.5899014014521605,5.105005576894324,5.829124572029963,4.760949037769103,5.817014823829018,1.8680565690264899
1.88,Mulhouse_01,2022-02-23 19:06:00,19,2,5.891634844400096,81.0,0.5899014014521605,5.829124572029963,5.105005576894324,5.829124572029963,6.070051985457747,1.908253833472783
2.13,Mulhouse_01,2022-02-23 21:06:00,21,2,7.56274279242836,81.0,0.5899014014521605,5.891634844400096,5.829124572029963,5.105005576894324,6.455953338669344,1.96797750382912
2.05,Mulhouse_01,2022-02-23 23:06:00,23,2,7.005317856946414,81.0,0.5899014014521605,7.56274279242836,5.891634844400096,5.829124572029963,6.956737997334922,2.0428795544859506
1.86,Mulhouse_01,2022-02-24 01:06:00,1,3,5.766947687779136,81.0,0.5899014014521605,7.005317856946414,7.56274279242836,5.891634844400096,5.73222929904862,1.854392728076877
1.69,Mulhouse_01,2022-02-24 03:06:00,3,3,4.760949037769103,81.0,0.5899014014521605,5.766947687779136,7.005317856946414,7.56274279242836,4.261348232378416,1.5988710944536768
1.42,Mulhouse_01,2022-02-24 07:06:00,7,3,3.3612190188570494,81.0,0.5899014014521605,4.760949037769103,5.766947687779136,7.005317856946414,3.668701554931057,1.4835293068601179
1.67,Mulhouse_01,2022-02-24 09:06:00,9,3,4.648930629681821,81.0,0.5899014014521605,3.3612190188570494,4.760949037769103,5.766947687779136,4.396813434887298,1.6240857555906885
1.71,Mulhouse_01,2022-02-24 11:06:00,11,3,4.874300998333613,81.0,0.5899014014521605,4.648930629681821,3.3612190188570494,4.760949037769103,5.169453777702509,1.7610118017735998
2.11,Mulhouse_01,2022-02-24 13:06:00,13,3,7.42138622984203,81.0,0.5899014014521605,4.874300998333613,4.648930629681821,3.3612190188570494,5.958410618355698,1.8906239394387816
1.91,Mulhouse_01,2022-02-24 15:06:00,15,3,6.081165990226345,81.0,0.5899014014521605,7.42138622984203,4.874300998333613,4.648930629681821,6.126280754514089,1.917071832332425
1.86,Mulhouse_01,2022-02-24 17:06:00,17,3,5.766947687779136,81.0,0.5899014014521605,6.081165990226345,7.42138622984203,4.874300998333613,6.330749742918021,1.9488010783605971
1.87,Mulhouse_01,2022-02-24 19:06:00,19,3,5.829124572029963,81.0,0.5899014014521605,5.766947687779136,6.081165990226345,7.42138622984203,6.643263408933636,1.9963223760793611
2.17,Mulhouse_01,2022-02-24 21:06:00,21,3,7.849456575032712,81.0,0.5899014014521605,5.829124572029963,5.766947687779136,6.081165990226345,6.643290699606907,1.9963264765434254
2.08,Mulhouse_01,2022-02-24 23:06:00,23,3,7.21185179685734,81.0,0.5899014014521605,7.849456575032712,5.829124572029963,5.766947687779136,6.938310490492551,2.040172097387058
1.88,Mulhouse_01,2022-02-25 01:06:00,1,4,5.891634844400096,81.0,0.5899014014521605,7.21185179685734,7.849456575032712,5.829124572029963,5.664670862019388,1.843432664593597
1.64,Mulhouse_01,2022-02-25 03:06:00,3,4,4.483403428445705,81.0,0.5899014014521605,5.891634844400096,7.21185179685734,7.849456575032712,4.276911620371828,1.6017881492095296
1.46,Mulhouse_01,2022-02-25 07:06:00,7,4,3.5532505755781023,81.0,0.5899014014521605,4.483403428445705,5.891634844400096,7.21185179685734,3.455719005490276,1.439823139978825
1.59,Mulhouse_01,2022-02-25 09:06:00,9,4,4.214192522104993,81.0,0.5899014014521605,3.5532505755781023,4.483403428445705,5.891634844400096,4.308138116935017,1.607624985498418
1.75,Mulhouse_01,2022-02-25 11:06:00,11,4,5.105005576894324,81.0,0.5899014014521605,4.214192522104993,3.5532505755781023,4.483403428445705,4.908544811195799,1.7159961862798794
1.87,Mulhouse_01,2022-02-25 13:06:00,13,4,5.829124572029963,81.0,0.5899014014521605,5.105005576894324,4.214192522104993,3.5532505755781023,5.829948539353265,1.8701321608784764
1.97,Mulhouse_01,2022-02-25 15:06:00,15,4,6.469229761100141,81.0,0.5899014014521605,5.829124572029963,5.105005576894324,4.214192522104993,5.623396632459674,1.8367045273352811
1.84,Mulhouse_01,2022-02-25 17:06:00,17,4,5.643594083635404,81.0,0.5899014014521605,6.469229761100141,5.829124572029963,5.105005576894324,6.4320397508572515,1.9643293157551944
1.98,Mulhouse_01,2022-02-25 19:06:00,19,4,6.535073914663349,81.0,0.5899014014521605,5.643594083635404,6.469229761100141,5.829124572029963,6.629207852729133,1.9942093875443156
2.17,Mulhouse_01,2022-02-25 21:06:00,21,4,7.849456575032712,81.0,0.5899014014521605,6.535073914663349,5.643594083635404,6.469229761100141,6.794717670750853,2.0189503840251244
1.93,Mulhouse_01,2022-02-25 23:06:00,23,4,6.209187028040381,81.0,0.5899014014521605,7.849456575032712,6.535073914663349,5.643594083635404,6.920360278008077,2.0375313075707346
1.68,Mulhouse_01,2022-02-26 01:06:00,1,5,4.704773139665808,81.0,0.5899014014521605,6.209187028040381,7.849456575032712,6.535073914663349,5.219722622875552,1.7695533099216285
1.47,Mulhouse_01,2022-02-26 03:06:00,3,5,3.6020919350566345,81.0,0.5899014014521605,4.704773139665808,6.209187028040381,7.849456575032712,3.5922301606743616,1.4679863445302443
1.31,Mulhouse_01,2022-02-26 07:06:00,7,5,2.860636757717012,81.0,0.5899014014521605,3.6020919350566345,4.704773139665808,6.209187028040381,3.152919159429447,1.3752965579856198
1.69,Mulhouse_01,2022-02-26 09:06:00,9,5,4.760949037769103,81.0,0.5899014014521605,2.860636757717012,3.6020919350566345,4.704773139665808,3.963167250134889,1.5419175034823442
1.66,Mulhouse_01,2022-02-26 11:06:00,11,5,4.593421507817142,81.0,0.5899014014521605,4.760949037769103,2.860636757717012,3.6020919350566345,5.039361727494787,1.7387122138952447
1.72,Mulhouse_01,2022-02-26 13:06:00,13,5,4.93147706079483,81.0,0.5899014014521605,4.593421507817142,4.760949037769103,2.860636757717012,5.449971456599384,1.8081608099636057
1.75,Mulhouse_01,2022-02-26 15:06:00,15,5,5.105005576894324,81.0,0.5899014014521605,4.93147706079483,4.593421507817142,4.760949037769103,5.405277160559516,1.800731335834696
1.85,Mulhouse_01,2022-02-26 17:06:00,17,5,5.705104191647616,81.0,0.5899014014521605,5.105005576894324,4.93147706079483,4.593421507817142,5.4594059401312585,1.8097251931110956
2.02,Mulhouse_01,2022-02-26 19:06:00,19,5,6.801784410109256,81.0,0.5899014014521605,5.705104191647616,5.105005576894324,4.93147706079483,5.7241241570093395,1.8530812458918444
1.97,Mulhouse_01,2022-02-26 21:06:00,21,5,6.469229761100141,81.0,0.5899014014521605,6.801784410109256,5.705104191647616,5.105005576894324,6.793050153128795,2.0187026296601434
1.9,Mulhouse_01,2022-02-26 23:06:00,23,5,6.0176555534982885,81.0,0.5899014014521605,6.469229761100141,6.801784410109256,5.705104191647616,6.764268160213041,2.014421492416627
1.83,Mulhouse_01,2022-02-27 01:06:00,1,6,5.582417363742499,81.0,0.5899014014521605,6.0176555534982885,6.469229761100141,6.801784410109256,5.129677061482628,1.7542236055248
1.51,Mulhouse_01,2022-02-27 03:06:00,3,6,3.800791254163836,81.0,0.5899014014521605,5.582417363742499,6.0176555534982885,6.469229761100141,4.138463743505291,1.575649135939781
1.41,Mulhouse_01,2022-02-27 07:06:00,7,6,3.314044599975054,81.0,0.5899014014521605,3.800791254163836,5.582417363742499,6.0176555534982885,3.2607311455218397,1.3986125925206239
1.52,Mulhouse_01,2022-02-27 09:06:00,9,6,3.8512995542389046,81.0,0.5899014014521605,3.314044599975054,3.800791254163836,5.582417363742499,4.1850481813909655,1.5844924326614047
1.91,Mulhouse_01,2022-02-27 11:06:00,11,6,6.081165990226345,81.0,0.5899014014521605,3.8512995542389046,3.314044599975054,3.800791254163836,4.634181736041747,1.6673488291402765
1.95,Mulhouse_01,2022-02-27 13:06:00,13,6,6.338541618331646,81.0,0.5899014014521605,6.081165990226345,3.8512995542389046,3.314044599975054,5.723761630172692,1.8530225642227622
2.15,Mulhouse_01,2022-02-27 15:06:00,15,6,7.705432907491922,81.0,0.5899014014521605,6.338541618331646,6.081165990226345,3.8512995542389046,6.357688998553333,1.952943045823182
1.97,Mulhouse_01,2022-02-27 17:06:00,17,6,6.469229761100141,81.0,0.5899014014521605,7.705432907491922,6.338541618331646,6.081165990226345,6.780562674367769,2.0168463131799195
2.05,Mulhouse_01,2022-02-27 19:06:00,19,6,7.005317856946414,81.0,0.5899014014521605,6.469229761100141,7.705432907491922,6.338541618331646,6.8456867341319505,2.0265085900899162
2.17,Mulhouse_01,2022-02-27 21:06:00,21,6,7.849456575032712,81.0,0.5899014014521605,7.005317856946414,6.469229761100141,7.705432907491922,7.139693455645464,2.0695680974494493
2.0,Mulhouse_01,2022-02-27 23:06:00,23,6,6.667762386147688,81.0,0.5899014014521605,7.849456575032712,7.005317856946414,6.469229761100141,7.246322745733085,2.084965028613177
1.92,Mulhouse_01,2022-02-28 01:06:00,1,0,6.145009815073709,81.0,0.5899014014521605,6.667762386147688,7.849456575032712,7.005317856946414,5.492166226395776,1.8151468855778725
1.31,Mulhouse_01,2022-02-28 03:06:00,3,0,2.860636757717012,81.0,0.5899014014521605,6.145009815073709,6.667762386147688,7.849456575032712,4.34342371321319,1.6141951470182099
1.61,Mulhouse_01,2022-02-28 07:06:00,7,0,4.320876720283356,81.0,0.5899014014521605,2.860636757717012,6.145009815073709,6.667762386147688,3.3114343538231084,1.4094446103608727
1.63,Mulhouse_01,2022-02-28 09:06:00,9,0,4.428894470938948,81.0,0.5899014014521605,4.320876720283356,2.860636757717012,6.145009815073709,4.510480483817134,1.6449448511924398
1.83,Mulhouse_01,2022-02-28 11:06:00,11,0,5.582417363742499,81.0,0.5899014014521605,4.428894470938948,4.320876720283356,2.860636757717012,5.528519337375006,1.821144282709812
1.85,Mulhouse_01,2022-02-28 13:06:00,13,0,5.705104191647616,81.0,0.5899014014521605,5.582417363742499,4.428894470938948,4.320876720283356,5.7657899460616795,1.8598132887795964
1.94,Mulhouse_01,2022-02-28 15:06:00,15,0,6.273697629126359,81.0,0.5899014014521605,5.705104191647616,5.582417363742499,4.428894470938948,5.975063654036446,1.8932641283831295
2.12,Mulhouse_01,2022-02-28 17:06:00,17,0,7.491897817075543,81.0,0.5899014014521605,6.273697629126359,5.705104191647616,5.582417363742499,6.6267384247090675,1.9938379242154696
1.95,Mulhouse_01,2022-02-28 19:06:00,19,0,6.338541618331646,81.0,0.5899014014521605,7.491897817075543,6.273697629126359,5.705104191647616,6.956034877506095,2.04277631461842
2.07,Mulhouse_01,2022-02-28 21:06:00,21,0,7.142673762101056,81.0,0.5899014014521605,6.338541618331646,7.491897817075543,6.273697629126359,6.879036099171525,2.0314387503769344
2.13,Mulhouse_01,2022-02-28 23:06:00,23,0,7.56274279242836,81.0,0.5899014014521605,7.142673762101056,6.338541618331646,7.491897817075543,7.073966754097409,2.0600200410697527
1.9,Mulhouse_01,2022-03-01 01:06:00,1,1,6.0176555534982885,81.0,0.5899014014521605,7.56274279242836,7.142673762101056,6.338541618331646,5.938711213272375,1.8874960078531977
1.61,Mulhouse_01,2022-03-01 03:06:00,3,1,4.320876720283356,81.0,0.5899014014521605,6.0176555534982885,7.56274279242836,7.142673762101056,4.323540958995679,1.610496283925339
1.51,Mulhouse_01,2022-03-01 07:06:00,7,1,3.800791254163836,81.0,0.5899014014521605,4.320876720283356,6.0176555534982885,7.56274279242836,3.4433086500554237,1.4372354312361617
1.47,Mulhouse_01,2022-03-01 09:06:00,9,1,3.6020919350566345,81.0,0.5899014014521605,3.800791254163836,4.320876720283356,6.0176555534982885,4.410257844924027,1.6265668943930063
1.67,Mulhouse_01,2022-03-01 11:06:00,11,1,4.648930629681821,81.0,0.5899014014521605,3.6020919350566345,3.800791254163836,4.320876720283356,4.494855279293909,1.6420931707345532
1.99,Mulhouse_01,2022-03-01 13:06:00,13,1,6.6012514563458655,81.0,0.5899014014521605,4.648930629681821,3.6020919350566345,3.800791254163836,5.46576563906673,1.8107789668772927
1.72,Mulhouse_01,2022-03-01 15:06:00,15,1,4.93147706079483,81.0,0.5899014014521605,6.6012514563458655,4.648930629681821,3.6020919350566345,5.896877131720213,1.8808362117712836
1.95,Mulhouse_01,2022-03-01 17:06:00,17,1,6.338541618331646,81.0,0.5899014014521605,4.93147706079483,6.6012514563458655,4.648930629681821,5.930667302196858,1.8862172796723073
1.91,Mulhouse_01,2022-03-01 19:06:00,19,1,6.081165990226345,81.0,0.5899014014521605,6.338541618331646,4.93147706079483,6.6012514563458655,6.383858143872583,1.9569582129368401
2.02,Mulhouse_01,2022-03-01 21:06:00,21,1,6.801784410109256,81.0,0.5899014014521605,6.081165990226345,6.338541618331646,4.93147706079483,6.4883486259422805,1.97290887620614
2.17,Mulhouse_01,2022-03-01 23:06:00,23,1,7.849456575032712,81.0,0.5899014014521605,6.801784410109256,6.081165990226345,6.338541618331646,6.96682883435113,2.044360628999826
1.83,Mulhouse_01,2022-03-02 01:06:00,1,2,5.582417363742499,81.0,0.5899014014521605,7.849456575032712,6.801784410109256,6.081165990226345,5.824514596185151,1.869260406960474
1.64,Mulhouse_01,2022-03-02 03:06:00,3,2,4.483403428445705,81.0,0.5899014014521605,5.582417363742499,7.849456575032712,6.801784410109256,4.217420017987041,1.5906087448844302
1.51,Mulhouse_01,2022-03-02 07:06:00,7,2,3.800791254163836,81.0,0.5899014014521605,4.483403428445705,5.582417363742499,7.849456575032712,3.4390011749889995,1.4363361808683675
1.52,Mulhouse_01,2022-03-02 09:06:00,9,2,3.8512995542389046,81.0,0.5899014014521605,3.800791254163836,4.483403428445705,5.582417363742499,4.410257844924027,1.6265668943930063
1.68,Mulhouse_01,2022-03-02 11:06:00,11,2,4.704773139665808,81.0,0.5899014014521605,3.8512995542389046,3.800791254163836,4.483403428445705,4.682169848685001,1.6759595025128688
1.96,Mulhouse_01,2022-03-02 13:06:00,13,2,6.403718995656239,81.0,0.5899014014521605,4.704773139665808,3.8512995542389046,3.800791254163836,5.607689282893884,1.834137579277057
1.65,Mulhouse_01,2022-03-02 15:06:00,15,2,4.538245774071769,81.0,0.5899014014521605,6.403718995656239,4.704773139665808,3.8512995542389046,5.7067358361114495,1.8502645286013903
1.93,Mulhouse_01,2022-03-02 17:06:00,17,2,6.209187028040381,81.0,0.5899014014521605,4.538245774071769,6.403718995656239,4.704773139665808,5.379775666068175,1.7964784890369627
1.96,Mulhouse_01,2022-03-02 19:06:00,19,2,6.403718995656239,81.0,0.5899014014521605,6.209187028040381,4.538245774071769,6.403718995656239,5.970328492381572,1.8925137858703882
2.08,Mulhouse_01,2022-03-02 21:06:00,21,2,7.21185179685734,81.0,0.5899014014521605,6.403718995656239,6.209187028040381,4.538245774071769,6.507151302962349,1.9757654683965822
2.01,Mulhouse_01,2022-03-02 23:06:00,23,2,6.734606704068817,81.0,0.5899014014521605,7.21185179685734,6.403718995656239,6.209187028040381,7.016754814868534,2.0516727436620656
1.71,Mulhouse_01,2022-03-03 01:06:00,1,3,4.874300998333613,81.0,0.5899014014521605,6.734606704068817,7.21185179685734,6.403718995656239,5.523857024013206,1.8203762166450328
1.44,Mulhouse_01,2022-03-03 03:06:00,3,3,3.456568020978961,81.0,0.5899014014521605,4.874300998333613,6.734606704068817,7.21185179685734,3.6942805392421563,1.4886920678396902
1.57,Mulhouse_01,2022-03-03 07:06:00,7,3,4.108841876403859,81.0,0.5899014014521606,3.456568020978961,4.874300998333613,6.734606704068817,3.3419719440341025,1.4159285479288353
1.62,Mulhouse_01,2022-03-03 09:06:00,9,3,4.374718901551499,81.0,0.5899014014521605,4.108841876403859,3.456568020978961,4.874300998333613,4.414503121015872,1.6273495657087196
1.69,Mulhouse_01,2022-03-03 11:06:00,11,3,4.760949037769103,81.0,0.5899014014521605,4.374718901551499,4.108841876403859,3.456568020978961,5.254060153142713,1.7753642018426155
1.83,Mulhouse_01,2022-03-03 13:06:00,13,3,5.582417363742499,81.0,0.5899014014521605,4.760949037769103,4.374718901551499,4.108841876403859,5.6869923429933875,1.847061091737206
2.08,Mulhouse_01,2022-03-03 15:06:00,15,3,7.21185179685734,81.0,0.5899014014521605,5.582417363742499,4.760949037769103,4.374718901551499,5.523753461394448,1.8203591521363998
1.76,Mulhouse_01,2022-03-03 17:06:00,17,3,5.1635151918327695,81.0,0.5899014014521605,7.21185179685734,5.582417363742499,4.760949037769103,6.509617692525878,1.976139867687521
2.03,Mulhouse_01,2022-03-03 19:06:00,19,3,6.869295504269,81.0,0.5899014014521605,5.1635151918327695,7.21185179685734,5.582417363742499,6.642256618905963,1.9961710984999699
2.05,Mulhouse_01,2022-03-03 21:06:00,21,3,7.005317856946414,81.0,0.5899014014521605,6.869295504269,5.1635151918327695,7.21185179685734,6.584754376999638,1.987511856311889
2.06,Mulhouse_01,2022-03-03 23:06:00,23,3,7.073829115464082,81.0,0.5899014014521605,7.005317856946414,6.869295504269,5.1635151918327695,7.067115496468455,2.0590222171107593
2.03,Mulhouse_01,2022-03-04 01:06:00,1,4,6.869295504269,81.0,0.5899014014521605,7.073829115464082,7.005317856946414,6.869295504269,6.053714252765194,1.9056840410269376
1.64,Mulhouse_01,2022-03-04 03:06:00,3,4,4.483403428445705,81.0,0.5899014014521605,6.869295504269,7.073829115464082,7.005317856946414,4.64516379099818,1.6693232964871243
1.69,Mulhouse_01,2022-03-04 07:06:00,7,4,4.760949037769103,81.0,0.5899014014521605,4.483403428445705,6.869295504269,7.073829115464082,3.477543724504958,1.4443626116532131
1.4,Mulhouse_01,2022-03-04 09:06:00,9,4,3.267203569212367,81.0,0.5899014014521605,4.760949037769103,4.483403428445705,6.869295504269,3.9384654609423366,1.537104729545205
1.67,Mulhouse_01,2022-03-04 11:06:00,11,4,4.648930629681821,81.0,0.5899014014521605,3.267203569212367,4.760949037769103,4.483403428445705,4.327598927009413,1.6112518925468522
1.97,Mulhouse_01,2022-03-04 13:06:00,13,4,6.469229761100141,81.0,0.5899014014521605,4.648930629681821,3.267203569212367,4.760949037769103,5.457045084550418,1.8093338536625627
1.92,Mulhouse_01,2022-03-04 15:06:00,15,4,6.145009815073709,81.0,0.5899014014521605,6.469229761100141,4.648930629681821,3.267203569212367,5.896000962498282,1.8806964774694523
2.08,Mulhouse_01,2022-03-04 17:06:00,17,4,7.21185179685734,81.0,0.5899014014521605,6.145009815073709,6.469229761100141,4.648930629681821,6.279013271664028,1.9408216974796952
2.14,Mulhouse_01,2022-03-04 19:06:00,19,4,7.633921155900488,81.0,0.5899014014521605,7.21185179685734,6.145009815073709,6.469229761100141,7.098713954202801,2.0636202290233223
2.19,Mulhouse_01,2022-03-04 21:06:00,21,4,7.994813795050732,81.0,0.5899014014521605,7.633921155900488,7.21185179685734,6.145009815073709,7.494635078017267,2.120387249224792
2.13,Mulhouse_01,2022-03-04 23:06:00,23,4,7.56274279242836,81.0,0.5899014014521605,7.994813795050732,7.633921155900488,7.21185179685734,7.438090493716025,2.112373288817163
1.55,Mulhouse_01,2022-03-05 01:06:00,1,5,4.004824783179956,81.0,0.5899014014521605,7.56274279242836,7.994813795050732,7.633921155900488,5.413426304401685,1.8020882405333432
1.29,Mulhouse_01,2022-03-05 03:06:00,3,5,2.773955846697092,81.0,0.5899014014521605,4.004824783179956,7.56274279242836,7.994813795050732,3.3959417494305613,1.4273157375764116
1.32,Mulhouse_01,2022-03-05 07:06:00,7,5,2.904477295405933,81.0,0.5899014014521605,2.773955846697092,4.004824783179956,7.56274279242836,2.6939687362731757,1.271265361896793
1.78,Mulhouse_01,2022-03-05 09:06:00,9,5,5.2815345860675835,81.0,0.5899014014521605,2.904477295405933,2.773955846697092,4.004824783179956,3.92400851846274,1.5342810073568707
1.71,Mulhouse_01,2022-03-05 11:06:00,11,5,4.874300998333613,81.0,0.5899014014521605,5.2815345860675835,2.904477295405933,2.773955846697092,4.956351651649741,1.7243324221026555
1.8,Mulhouse_01,2022-03-05 13:06:00,13,5,5.4008875327796275,81.0,0.5899014014521605,4.874300998333613,5.2815345860675835,2.904477295405933,5.823473459078748,1.8690933335231823
1.77,Mulhouse_01,2022-03-05 15:06:00,15,5,5.222358194890523,81.0,0.5899014014521605,5.4008875327796275,4.874300998333613,5.2815345860675835,5.693977794976064,1.8481951355426796
1.78,Mulhouse_01,2022-03-05 17:06:00,17,5,5.2815345860675835,81.0,0.5899014014521605,5.222358194890523,5.4008875327796275,4.874300998333613,5.6700931644210275,1.844314733363178
1.87,Mulhouse_01,2022-03-05 19:06:00,19,5,5.829124572029963,81.0,0.5899014014521605,5.2815345860675835,5.222358194890523,5.4008875327796275,5.654926084429056,1.841846378815934
1.96,Mulhouse_01,2022-03-05 21:06:00,21,5,6.403718995656239,81.0,0.5899014014521605,5.829124572029963,5.2815345860675835,5.222358194890523,5.868982383754716,1.8763823589856348
2.09,Mulhouse_01,2022-03-05 23:06:00,23,5,7.281363219732928,81.0,0.5899014014521605,6.403718995656239,5.829124572029963,5.2815345860675835,6.539814074396492,1.9807179578291856
1.48,Mulhouse_01,2022-03-06 01:06:00,1,6,3.651266682654474,81.0,0.5899014014521605,7.281363219732928,6.403718995656239,5.829124572029963,5.534072170427437,1.822058629895542
1.2,Mulhouse_01,2022-03-06 03:06:00,3,6,2.4003944590131674,81.0,0.5899014014521605,3.651266682654474,7.281363219732928,6.403718995656239,3.222470979415391,1.3903829892120405
1.32,Mulhouse_01,2022-03-06 07:06:00,7,6,2.904477295405933,81.0,0.5899014014521605,2.4003944590131674,3.651266682654474,7.281363219732928,2.590348250705673,1.2465767308302709
1.49,Mulhouse_01,2022-03-06 09:06:00,9,6,3.7007748183716203,81.0,0.5899014014521605,2.904477295405933,2.4003944590131674,3.651266682654474,3.764850278285834,1.502843624001256
1.1,Mulhouse_01,2022-03-06 11:06:00,11,6,2.0169981218096757,81.0,0.5899014014521605,3.7007748183716203,2.904477295405933,2.4003944590131674,4.023304188008614,1.5535719554802454
1.22,Mulhouse_01,2022-03-06 13:06:00,13,6,2.4810743838855545,81.0,0.5899014014521605,2.0169981218096757,3.7007748183716203,2.904477295405933,3.1852956638961056,1.3823398036701264
1.35,Mulhouse_01,2022-03-06 15:06:00,15,6,3.037999237188541,81.0,0.5899014014521605,2.4810743838855545,2.0169981218096757,3.7007748183716203,3.389699365976403,1.4260032959817255
1.5,Mulhouse_01,2022-03-06 17:06:00,17,6,3.7506163422080743,81.0,0.5899014014521605,3.037999237188541,2.4810743838855545,2.0169981218096757,3.4751423387333125,1.4438638298855793
1.64,Mulhouse_01,2022-03-06 19:06:00,19,6,4.483403428445705,81.0,0.5899014014521605,3.7506163422080743,3.037999237188541,2.4810743838855545,3.8602735331576175,1.5217698585955557
1.78,Mulhouse_01,2022-03-06 21:06:00,21,6,5.2815345860675835,81.0,0.5899014014521605,4.483403428445705,3.7506163422080743,3.037999237188541,4.343859197604801,1.6142760669581824
1.76,Mulhouse_01,2022-03-06 23:06:00,23,6,5.1635151918327695,81.0,0.5899014014521605,5.2815345860675835,4.483403428445705,3.7506163422080743,5.0836590346305055,1.746337361273525
1.55,Mulhouse_01,2022-03-07 01:06:00,1,0,4.004824783179956,81.0,0.5899014014521605,5.1635151918327695,5.2815345860675835,4.483403428445705,4.123002899051004,1.5727031561397777
1.3,Mulhouse_01,2022-03-07 03:06:00,3,0,2.8171296081473987,81.0,0.5899014014521605,4.004824783179956,5.1635151918327695,5.2815345860675835,3.006694294765022,1.3430264782079884
1.03,Mulhouse_01,2022-03-07 07:06:00,7,0,1.7684572788660204,81.0,0.5899014014521605,2.8171296081473987,4.004824783179956,5.1635151918327695,2.4144086361862547,1.203497870594848
1.37,Mulhouse_01,2022-03-07 09:06:00,9,0,3.1286808056401494,81.0,0.5899014014521605,1.7684572788660204,2.8171296081473987,4.004824783179956,2.567068548006972,1.2409625375381585
1.36,Mulhouse_01,2022-03-07 11:06:00,11,0,3.0831733273546913,81.0,0.5899014014521605,3.1286808056401494,1.7684572788660204,2.8171296081473987,3.5708839789470797,1.463618223237679
1.52,Mulhouse_01,2022-03-07 13:06:00,13,0,3.8512995542389046,81.0,0.5899014014521605,3.0831733273546913,3.1286808056401494,1.7684572788660204,3.5439557209222814,1.4580891617681269
1.48,Mulhouse_01,2022-03-07 15:06:00,15,0,3.651266682654474,81.0,0.5899014014521605,3.8512995542389046,3.0831733273546913,3.1286808056401494,3.910792472784143,1.5316951019089171
1.32,Mulhouse_01,2022-03-07 17:06:00,17,0,2.904477295405933,81.0,0.5899014014521605,3.651266682654474,3.8512995542389046,3.0831733273546913,3.915200118167243,1.5325580047274536
1.44,Mulhouse_01,2022-03-07 19:06:00,19,0,3.456568020978961,81.0,0.5899014014521605,2.904477295405933,3.651266682654474,3.8512995542389046,3.658114979160148,1.4813872898979907
1.51,Mulhouse_01,2022-03-07 21:06:00,21,0,3.800791254163836,81.0,0.5899014014521605,3.456568020978961,2.904477295405933,3.651266682654474,3.783663610904581,1.5065938745412448
1.58,Mulhouse_01,2022-03-07 23:06:00,23,0,4.161350505194773,81.0,0.5899014014521605,3.800791254163836,3.456568020978961,2.904477295405933,3.9992687219129626,1.5489244368462192
1.38,Mulhouse_01,2022-03-08 01:06:00,1,1,3.174521672044914,81.0,0.5899014014521605,4.161350505194773,3.800791254163836,3.456568020978961,3.4791008455514345,1.4446859427016316
