E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.69,Rennes_03,2021-11-27 21:06:00,21,5,13.84823244641026,78.0,0.024379838859753873,21.51260810200594,16.800544131582793,16.800544131582793,20.297143699881044,0.8353517401162093
0.79,Rennes_03,2021-11-27 23:06:00,23,5,18.15308101198203,78.0,0.024379838859753873,13.84823244641026,21.51260810200594,16.800544131582793,16.51196132795395,0.7534444702256062
0.79,Rennes_03,2021-11-28 01:06:00,1,6,18.15308101198203,78.0,0.024379838859753873,18.15308101198203,13.84823244641026,21.51260810200594,15.790030073514131,0.7367894472086877
0.53,Rennes_03,2021-11-28 03:06:00,3,6,8.170486230196689,78.0,0.024379838859753873,18.15308101198203,18.15308101198203,13.84823244641026,9.287288270434205,0.5650623630906683
0.46,Rennes_03,2021-11-28 05:06:00,5,6,6.154769976182339,78.0,0.024379838859753873,8.170486230196689,18.15308101198203,18.15308101198203,6.100414532954517,0.4579642656590981
0.6,Rennes_03,2021-11-28 07:06:00,7,6,10.471253267607002,78.0,0.024379838859753873,6.154769976182339,8.170486230196689,18.15308101198203,6.992404835943143,0.49030373392611337
0.58,Rennes_03,2021-11-28 09:06:00,9,6,9.784804442286099,78.0,0.024379838859753873,10.471253267607002,6.154769976182339,8.170486230196689,13.944523569441492,0.6923947380601895
0.7,Rennes_03,2021-11-28 11:06:00,11,6,14.25253916979842,78.0,0.024379838859753873,9.784804442286099,10.471253267607002,6.154769976182339,14.203351669529289,0.6987910572315827
0.65,Rennes_03,2021-11-28 13:06:00,13,6,12.28917918212211,78.0,0.024379838859753873,14.25253916979842,9.784804442286099,10.471253267607002,15.331105064930453,0.7260033895749147
0.83,Rennes_03,2021-11-28 15:06:00,15,6,20.037906600151288,78.0,0.024379838859753873,12.28917918212211,14.25253916979842,9.784804442286099,13.710653010648597,0.6865639381500445
0.81,Rennes_03,2021-11-28 17:06:00,17,6,19.083859080213767,78.0,0.024379838859753873,20.037906600151288,12.28917918212211,14.25253916979842,18.243366378938315,0.7919621180128193
0.68,Rennes_03,2021-11-28 19:06:00,19,6,13.449743085948553,78.0,0.024379838859753873,19.083859080213767,20.037906600151288,12.28917918212211,18.911106511360455,0.8063254891916878
0.82,Rennes_03,2021-11-28 21:06:00,21,6,19.5579741587193,78.0,0.024379838859753873,13.449743085948553,19.083859080213767,20.037906600151288,16.457860520367955,0.752209141573376
0.87,Rennes_03,2021-11-28 23:06:00,23,6,22.015809995143726,78.0,0.024379838859753873,19.5579741587193,13.449743085948553,19.083859080213767,19.27513320467312,0.8140491223365781
0.57,Rennes_03,2021-11-29 01:06:00,1,0,9.45030607401532,78.0,0.024379838859753873,22.015809995143726,19.5579741587193,13.449743085948553,10.890972684767119,0.6119067624469227
0.44,Rennes_03,2021-11-29 03:06:00,3,0,5.631207312801989,78.0,0.024379838859753873,9.45030607401532,22.015809995143726,19.5579741587193,6.93395643909084,0.4882502483732045
0.41,Rennes_03,2021-11-29 05:06:00,5,0,4.889493539679825,78.0,0.024379838859753873,5.631207312801989,9.45030607401532,22.015809995143726,5.642385328516815,0.44043648620322945
0.52,Rennes_03,2021-11-29 07:06:00,7,0,7.86507467655815,78.0,0.024379838859753873,4.889493539679825,5.631207312801989,9.45030607401532,7.5183292652352565,0.5084082499658713
0.63,Rennes_03,2021-11-29 09:06:00,9,0,11.544556727536722,78.0,0.024379838859753873,7.86507467655815,4.889493539679825,5.631207312801989,11.71534609879341,0.6346429792117483
0.65,Rennes_03,2021-11-29 11:06:00,11,0,12.28917918212211,78.0,0.024379838859753873,11.544556727536722,7.86507467655815,4.889493539679825,14.856906284191455,0.7146873750143954
0.72,Rennes_03,2021-11-29 13:06:00,13,0,15.078604705354085,78.0,0.024379838859753873,12.28917918212211,11.544556727536722,7.86507467655815,13.736324197011715,0.6872063826963489
0.78,Rennes_03,2021-11-29 15:06:00,15,0,17.696418022255838,78.0,0.024379838859753873,15.078604705354085,12.28917918212211,11.544556727536722,15.291372801695564,0.7250620200139548
0.8,Rennes_03,2021-11-29 17:06:00,17,0,18.615561364634676,78.0,0.024379838859753873,17.696418022255838,15.078604705354085,12.28917918212211,16.716399566351303,0.7580944027008888
0.88,Rennes_03,2021-11-29 19:06:00,19,0,22.524829251207954,78.0,0.024379838859753873,18.615561364634676,17.696418022255838,15.078604705354085,19.365409716538775,0.8159532250734199
0.84,Rennes_03,2021-11-29 21:06:00,21,0,20.523656404509723,78.0,0.024379838859753873,22.524829251207954,18.615561364634676,17.696418022255838,20.848849924082273,0.846628667599403
0.86,Rennes_03,2021-11-29 23:06:00,23,0,21.51260810200594,78.0,0.024379838859753873,20.523656404509723,22.524829251207954,18.615561364634676,20.631450428333004,0.8422030284729976
0.76,Rennes_03,2021-11-30 01:06:00,1,1,16.800544131582793,78.0,0.024379838859753873,21.51260810200594,20.523656404509723,22.524829251207954,12.345445611192368,0.6514863243113007
0.53,Rennes_03,2021-11-30 03:06:00,3,1,8.170486230196689,78.0,0.024379838859753873,16.800544131582793,21.51260810200594,20.523656404509723,9.420901771017345,0.5691125414196617
0.49,Rennes_03,2021-11-30 05:06:00,5,1,6.983744193201226,78.0,0.024379838859753873,8.170486230196689,16.800544131582793,21.51260810200594,6.079630808099707,0.457183472480429
0.54,Rennes_03,2021-11-30 07:06:00,7,1,8.481715146761674,78.0,0.024379838859753873,6.983744193201226,8.170486230196689,16.800544131582793,7.546992774003293,0.509376477122727
0.82,Rennes_03,2021-11-30 09:06:00,9,1,19.5579741587193,78.0,0.024379838859753873,8.481715146761674,6.983744193201226,8.170486230196689,12.950120655454585,0.667250373809486
0.75,Rennes_03,2021-11-30 11:06:00,11,1,16.361333230635942,78.0,0.024379838859753873,19.5579741587193,8.481715146761674,6.983744193201226,17.953748639755275,0.7856506762953315
0.76,Rennes_03,2021-11-30 13:06:00,13,1,16.800544131582793,78.0,0.024379838859753873,16.361333230635942,19.5579741587193,8.481715146761674,16.573459945173205,0.7548462639926359
0.77,Rennes_03,2021-11-30 15:06:00,15,1,17.24557239545609,78.0,0.024379838859753873,16.800544131582793,16.361333230635942,19.5579741587193,17.297802467646587,0.7711651324233628
0.77,Rennes_03,2021-11-30 17:06:00,17,1,17.24557239545609,78.0,0.024379838859753873,17.24557239545609,16.800544131582793,16.361333230635942,18.15704115343284,0.7900861655698956
0.83,Rennes_03,2021-11-30 19:06:00,19,1,20.037906600151288,78.0,0.024379838859753873,17.24557239545609,17.24557239545609,16.800544131582793,19.19311464639985,0.8123153259418467
0.84,Rennes_03,2021-11-30 21:06:00,21,1,20.523656404509723,78.0,0.024379838859753873,20.037906600151288,17.24557239545609,17.24557239545609,20.018775082525437,0.829603677370635
0.76,Rennes_03,2021-11-30 23:06:00,23,1,16.800544131582793,78.0,0.024379838859753873,20.523656404509723,20.037906600151288,17.24557239545609,20.4933499811696,0.839379574476977
0.85,Rennes_03,2021-12-05 01:06:00,1,6,21.015223571794607,78.0,0.024379838859753873,16.800544131582793,20.523656404509723,20.037906600151288,12.725367317300115,0.6614348628549575
0.73,Rennes_03,2021-12-05 03:06:00,3,6,15.500363517521587,78.0,0.024379838859753873,21.015223571794607,16.800544131582793,20.523656404509723,13.70533713524676,0.6864308284367656
0.57,Rennes_03,2021-12-05 05:06:00,5,6,9.45030607401532,78.0,0.024379838859753873,15.500363517521587,21.015223571794607,16.800544131582793,8.218964371030582,0.5315700054274035
0.67,Rennes_03,2021-12-05 07:06:00,7,6,13.057071088413291,78.0,0.024379838859753873,9.45030607401532,15.500363517521587,21.015223571794607,9.442036989006061,0.5697505683980175
0.94,Rennes_03,2021-12-05 09:06:00,9,6,25.701109409048744,78.0,0.024379838859753873,13.057071088413291,9.45030607401532,15.500363517521587,21.061341525434923,0.8509321522981109
1.03,Rennes_03,2021-12-05 11:06:00,11,6,30.858201643345193,78.0,0.024379838859753873,25.701109409048744,13.057071088413291,9.45030607401532,22.77415069868857,0.8848568422002873
1.05,Rennes_03,2021-12-05 13:06:00,13,6,32.06821313204645,78.0,0.024379838859753873,30.858201643345193,25.701109409048744,13.057071088413291,29.37309816133282,1.0049091409666624
1.1,Rennes_03,2021-12-05 15:06:00,15,6,35.19504570501243,78.0,0.024379838859753873,32.06821313204645,30.858201643345193,25.701109409048744,33.00435400262263,1.0652156459048274
1.04,Rennes_03,2021-12-05 17:06:00,17,6,31.4602987062326,78.0,0.024379838859753873,35.19504570501243,32.06821313204645,30.858201643345193,35.31987675069916,1.1019490329572437
1.01,Rennes_03,2021-12-05 19:06:00,19,6,29.671459606349735,78.0,0.024379838859753873,31.4602987062326,35.19504570501243,32.06821313204645,31.381520000463016,1.0386970688271253
1.02,Rennes_03,2021-12-05 21:06:00,21,6,30.26192194338424,78.0,0.024379838859753873,29.671459606349735,31.4602987062326,35.19504570501243,31.388610659459243,1.0388144090759242
1.07,Rennes_03,2021-12-05 23:06:00,23,6,33.301494072453494,78.0,0.024379838859753873,30.26192194338424,29.671459606349735,31.4602987062326,31.50711454938359,1.0407735205815023
0.75,Rennes_03,2021-12-06 01:06:00,1,0,16.361333230635942,78.0,0.024379838859753873,33.301494072453494,30.26192194338424,29.671459606349735,15.164783406133463,0.7220545753929809
0.73,Rennes_03,2021-12-06 03:06:00,3,0,15.500363517521587,78.0,0.024379838859753873,16.361333230635942,33.301494072453494,30.26192194338424,12.082575576423656,0.6445129954688602
0.51,Rennes_03,2021-12-06 05:06:00,5,0,7.56548048584606,78.0,0.024379838859753873,15.500363517521587,16.361333230635942,33.301494072453494,8.118011587570516,0.5282953059059763
0.53,Rennes_03,2021-12-06 07:06:00,7,0,8.170486230196689,78.0,0.024379838859753873,7.56548048584606,15.500363517521587,16.361333230635942,7.85681025222617,0.5197267266777781
0.62,Rennes_03,2021-12-06 09:06:00,9,0,11.180971544633701,78.0,0.024379838859753873,8.170486230196689,7.56548048584606,15.500363517521587,12.881820775385288,0.6654884841062059
0.76,Rennes_03,2021-12-06 11:06:00,11,0,16.800544131582793,78.0,0.024379838859753873,11.180971544633701,8.170486230196689,7.56548048584606,14.916984637333272,0.7161309434069596
0.72,Rennes_03,2021-12-06 13:06:00,13,0,15.078604705354085,78.0,0.024379838859753873,16.800544131582793,11.180971544633701,8.170486230196689,16.056876457984014,0.7429891151399636
0.82,Rennes_03,2021-12-06 15:06:00,15,0,19.5579741587193,78.0,0.024379838859753873,15.078604705354085,16.800544131582793,11.180971544633701,15.463137511929089,0.7291228812253375
0.79,Rennes_03,2021-12-06 17:06:00,17,0,18.15308101198203,78.0,0.024379838859753873,19.5579741587193,15.078604705354085,16.800544131582793,18.87141836711131,0.8054789398341129
0.73,Rennes_03,2021-12-06 19:06:00,19,0,15.500363517521587,78.0,0.024379838859753873,18.15308101198203,19.5579741587193,15.078604705354085,19.40603281615356,0.8168085951595117
0.77,Rennes_03,2021-12-06 21:06:00,21,0,17.24557239545609,78.0,0.024379838859753873,15.500363517521587,18.15308101198203,19.5579741587193,17.28885641490707,0.7709656915932946
0.83,Rennes_03,2021-12-06 23:06:00,23,0,20.037906600151288,78.0,0.024379838859753873,17.24557239545609,15.500363517521587,18.15308101198203,18.441194423251222,0.7962444930125224
0.57,Rennes_03,2021-12-08 01:06:00,1,2,9.45030607401532,78.0,0.024379838859753873,20.037906600151288,17.24557239545609,15.500363517521587,10.92651965759551,0.6129045481362222
0.48,Rennes_03,2021-12-08 03:06:00,3,2,6.701602091268482,78.0,0.024379838859753873,9.45030607401532,20.037906600151288,17.24557239545609,6.954909073354389,0.48898737532390757
0.42,Rennes_03,2021-12-08 05:06:00,5,2,5.130914101127431,78.0,0.024379838859753873,6.701602091268482,9.45030607401532,20.037906600151288,5.768611751791983,0.44533576374584033
0.43,Rennes_03,2021-12-08 07:06:00,7,2,5.378152025501485,78.0,0.024379838859753873,5.130914101127431,6.701602091268482,9.45030607401532,7.5183292652352565,0.5084082499658713
0.58,Rennes_03,2021-12-08 09:06:00,9,2,9.784804442286099,78.0,0.024379838859753873,5.378152025501485,5.130914101127431,6.701602091268482,9.529738260051749,0.5723904836352631
0.62,Rennes_03,2021-12-08 11:06:00,11,2,11.180971544633701,78.0,0.024379838859753873,9.784804442286099,5.378152025501485,5.130914101127431,13.509310495718857,0.6815041584239938
0.63,Rennes_03,2021-12-08 13:06:00,13,2,11.544556727536722,78.0,0.024379838859753873,11.180971544633701,9.784804442286099,5.378152025501485,11.87560561486347,0.6389690191245538
0.54,Rennes_03,2021-12-08 15:06:00,15,2,8.481715146761674,78.0,0.024379838859753873,11.544556727536722,11.180971544633701,9.784804442286099,12.282073590922996,0.6498120581518715
0.62,Rennes_03,2021-12-08 17:06:00,17,2,11.180971544633701,78.0,0.024379838859753873,8.481715146761674,11.544556727536722,11.180971544633701,11.323242062780723,0.62393207762415
0.57,Rennes_03,2021-12-08 19:06:00,19,2,9.45030607401532,78.0,0.024379838859753873,11.180971544633701,8.481715146761674,11.544556727536722,11.957929445622096,0.6411799181484037
0.64,Rennes_03,2021-12-08 21:06:00,21,2,11.91395927336619,78.0,0.024379838859753873,9.45030607401532,11.180971544633701,8.481715146761674,11.63454886113827,0.6324507214414944
0.72,Rennes_03,2021-12-08 23:06:00,23,2,15.078604705354085,78.0,0.024379838859753873,11.91395927336619,9.45030607401532,11.180971544633701,12.307561374495108,0.6504859543538759
0.61,Rennes_03,2021-12-09 01:06:00,1,3,10.823203724657127,78.0,0.024379838859753873,15.078604705354085,11.91395927336619,9.45030607401532,10.885776474292268,0.6117607710939529
0.46,Rennes_03,2021-12-09 03:06:00,3,3,6.154769976182339,78.0,0.024379838859753873,10.823203724657127,15.078604705354085,11.91395927336619,7.184803059893003,0.497003391777348
0.46,Rennes_03,2021-12-09 05:06:00,5,3,6.154769976182339,78.0,0.024379838859753873,6.154769976182339,10.823203724657127,15.078604705354085,5.749713177748074,0.44460568208332896
0.4,Rennes_03,2021-12-09 07:06:00,7,3,4.653890341158669,78.0,0.024379838859753873,6.154769976182339,6.154769976182339,10.823203724657127,7.5183292652352565,0.5084082499658713
0.51,Rennes_03,2021-12-09 09:06:00,9,3,7.56548048584606,78.0,0.024379838859753873,4.653890341158669,6.154769976182339,6.154769976182339,9.203761763335864,0.5625156409621436
0.59,Rennes_03,2021-12-09 11:06:00,11,3,10.125120173483326,78.0,0.024379838859753873,7.56548048584606,4.653890341158669,6.154769976182339,11.413929543105434,0.6264256208430088
0.71,Rennes_03,2021-12-09 13:06:00,13,3,14.662663256113028,78.0,0.024379838859753873,10.125120173483326,7.56548048584606,4.653890341158669,11.046404526784931,0.6162577444629168
0.62,Rennes_03,2021-12-09 15:06:00,15,3,11.180971544633701,78.0,0.024379838859753873,14.662663256113028,10.125120173483326,7.56548048584606,15.149365866822821,0.7216874374192918
0.64,Rennes_03,2021-12-09 17:06:00,17,3,11.91395927336619,78.0,0.024379838859753873,11.180971544633701,14.662663256113028,10.125120173483326,12.483659848718023,0.6551230525473096
0.72,Rennes_03,2021-12-09 19:06:00,19,3,15.078604705354085,78.0,0.024379838859753873,11.91395927336619,11.180971544633701,14.662663256113028,13.540516351794514,0.6822908252736203
0.71,Rennes_03,2021-12-09 21:06:00,21,3,14.662663256113028,78.0,0.024379838859753873,15.078604705354085,11.91395927336619,11.180971544633701,15.769832935964955,0.7363180801689677
0.78,Rennes_03,2021-12-09 23:06:00,23,3,17.696418022255838,78.0,0.024379838859753873,14.662663256113028,15.078604705354085,11.91395927336619,16.00839222208243,0.7418665277520824
0.56,Rennes_03,2021-12-10 01:06:00,1,4,9.12162506867099,78.0,0.024379838859753873,17.696418022255838,14.662663256113028,15.078604705354085,11.011926350627352,0.6152952571489935
0.39,Rennes_03,2021-12-10 03:06:00,3,4,4.424104505563959,78.0,0.024379838859753873,9.12162506867099,17.696418022255838,14.662663256113028,6.711213017607539,0.4803440663720431
0.44,Rennes_03,2021-12-10 05:06:00,5,4,5.631207312801989,78.0,0.024379838859753873,4.424104505563959,9.12162506867099,17.696418022255838,5.559474204678694,0.4371885489143235
0.51,Rennes_03,2021-12-10 07:06:00,7,4,7.56548048584606,78.0,0.024379838859753873,5.631207312801989,4.424104505563959,9.12162506867099,7.485752261405341,0.5073055849201286
0.71,Rennes_03,2021-12-10 09:06:00,9,4,14.662663256113028,78.0,0.024379838859753873,7.56548048584606,5.631207312801989,4.424104505563959,11.470613576798455,0.6279791767191296
0.8,Rennes_03,2021-12-10 11:06:00,11,4,18.615561364634676,78.0,0.024379838859753873,14.662663256113028,7.56548048584606,5.631207312801989,15.766708262298966,0.7362451286131464
0.8,Rennes_03,2021-12-10 13:06:00,13,4,18.615561364634676,78.0,0.024379838859753873,18.615561364634676,14.662663256113028,7.56548048584606,17.73739078078829,0.7809024502689086
0.73,Rennes_03,2021-12-10 15:06:00,15,4,15.500363517521587,78.0,0.024379838859753873,18.615561364634676,18.615561364634676,14.662663256113028,17.82687252017705,0.782869723911368
0.76,Rennes_03,2021-12-10 17:06:00,17,4,16.800544131582793,78.0,0.024379838859753873,15.500363517521587,18.615561364634676,18.615561364634676,17.09662867746922,0.7666676848390304
0.72,Rennes_03,2021-12-10 19:06:00,19,4,15.078604705354085,78.0,0.024379838859753873,16.800544131582793,15.500363517521587,18.615561364634676,18.2692309033562,0.7925233211388936
0.74,Rennes_03,2021-12-10 21:06:00,21,4,15.92793969261554,78.0,0.024379838859753873,15.078604705354085,16.800544131582793,15.500363517521587,16.664456046940945,0.7569156581675932
0.73,Rennes_03,2021-12-10 23:06:00,23,4,15.500363517521587,78.0,0.024379838859753873,15.92793969261554,15.078604705354085,16.800544131582793,17.04230551489715,0.7654487033112402
0.66,Rennes_03,2021-12-11 01:06:00,1,5,12.670216453804475,78.0,0.024379838859753873,15.500363517521587,15.92793969261554,15.078604705354085,11.165431873898983,0.619569002310644
0.51,Rennes_03,2021-12-11 03:06:00,3,5,7.56548048584606,78.0,0.024379838859753873,12.670216453804475,15.500363517521587,15.92793969261554,7.778964903387114,0.5171455886635115
0.54,Rennes_03,2021-12-11 05:06:00,5,5,8.481715146761674,78.0,0.024379838859753873,7.56548048584606,12.670216453804475,15.500363517521587,5.971891145678875,0.4531143953533486
0.56,Rennes_03,2021-12-11 07:06:00,7,5,9.12162506867099,78.0,0.024379838859753873,8.481715146761674,7.56548048584606,12.670216453804475,7.4713324383670985,0.5068167373900677
0.65,Rennes_03,2021-12-11 09:06:00,9,5,12.28917918212211,78.0,0.024379838859753873,9.12162506867099,8.481715146761674,7.56548048584606,13.238756951818782,0.6746453369786055
0.72,Rennes_03,2021-12-11 11:06:00,11,5,15.078604705354085,78.0,0.024379838859753873,12.28917918212211,9.12162506867099,8.481715146761674,15.06331153987325,0.7196347847589869
0.68,Rennes_03,2021-12-11 13:06:00,13,5,13.449743085948553,78.0,0.024379838859753873,15.078604705354085,12.28917918212211,9.12162506867099,15.591916199491257,0.7321526934002875
0.72,Rennes_03,2021-12-11 15:06:00,15,5,15.078604705354085,78.0,0.024379838859753873,13.449743085948553,15.078604705354085,12.28917918212211,14.249089747183001,0.6999152873072017
0.76,Rennes_03,2021-12-11 17:06:00,17,5,16.800544131582793,78.0,0.024379838859753873,15.078604705354085,13.449743085948553,15.078604705354085,16.038474411834503,0.7425632402934824
0.71,Rennes_03,2021-12-11 19:06:00,19,5,14.662663256113028,78.0,0.024379838859753873,16.800544131582793,15.078604705354085,13.449743085948553,16.40699612509306,0.7510458594209182
0.78,Rennes_03,2021-12-11 21:06:00,21,5,17.696418022255838,78.0,0.024379838859753873,14.662663256113028,16.800544131582793,15.078604705354085,16.57646529764211,0.7549147010074965
0.79,Rennes_03,2021-12-11 23:06:00,23,5,18.15308101198203,78.0,0.024379838859753873,17.696418022255838,14.662663256113028,16.800544131582793,18.074080952869718,0.7882791324764393
0.69,Rennes_03,2021-12-12 01:06:00,1,6,13.84823244641026,78.0,0.024379838859753873,18.15308101198203,17.696418022255838,14.662663256113028,12.188086368761107,0.647320975534371
0.55,Rennes_03,2021-12-12 03:06:00,3,6,8.798761426253108,78.0,0.024379838859753873,13.84823244641026,18.15308101198203,17.696418022255838,7.978243626880016,0.5237277253268088
0.49,Rennes_03,2021-12-12 05:06:00,5,6,6.983744193201226,78.0,0.024379838859753873,8.798761426253108,13.84823244641026,18.15308101198203,6.183163403766702,0.4610598241714696
0.51,Rennes_03,2021-12-12 07:06:00,7,6,7.56548048584606,78.0,0.024379838859753873,6.983744193201226,8.798761426253108,13.84823244641026,6.833240564920318,0.4846913548970046
0.59,Rennes_03,2021-12-12 09:06:00,9,6,10.125120173483326,78.0,0.024379838859753873,7.56548048584606,6.983744193201226,8.798761426253108,10.49924617468341,0.6008014577499816
0.71,Rennes_03,2021-12-12 11:06:00,11,6,14.662663256113028,78.0,0.024379838859753873,10.125120173483326,7.56548048584606,6.983744193201226,14.141914714213613,0.6972781002175863
0.73,Rennes_03,2021-12-12 13:06:00,13,6,15.500363517521587,78.0,0.024379838859753873,14.662663256113028,10.125120173483326,7.56548048584606,15.476065271357454,0.7294276045039031
0.72,Rennes_03,2021-12-12 15:06:00,15,6,15.078604705354085,78.0,0.024379838859753873,15.500363517521587,14.662663256113028,10.125120173483326,15.43632942703804,0.7284905752908851
0.81,Rennes_03,2021-12-12 17:06:00,17,6,19.083859080213767,78.0,0.024379838859753873,15.078604705354085,15.500363517521587,14.662663256113028,16.18712877229059,0.7459965675480257
0.76,Rennes_03,2021-12-12 19:06:00,19,6,16.800544131582793,78.0,0.024379838859753873,19.083859080213767,15.078604705354085,15.500363517521587,18.59166975021459,0.7994864665184384
0.85,Rennes_03,2021-12-12 21:06:00,21,6,21.015223571794607,78.0,0.024379838859753873,16.800544131582793,19.083859080213767,15.078604705354085,18.973657760351706,0.8076579080161416
0.93,Rennes_03,2021-12-12 23:06:00,23,6,25.15718597542583,78.0,0.024379838859753873,21.015223571794607,16.800544131582793,19.083859080213767,20.35503639883882,0.836542211353679
0.71,Rennes_03,2021-12-13 01:06:00,1,0,14.662663256113028,78.0,0.024379838859753873,25.15718597542583,21.015223571794607,16.800544131582793,12.411330815864865,0.6532224379830592
0.52,Rennes_03,2021-12-13 03:06:00,3,0,7.86507467655815,78.0,0.024379838859753873,14.662663256113028,25.15718597542583,21.015223571794607,8.249456031843888,0.5325551324092347
0.46,Rennes_03,2021-12-13 05:06:00,5,0,6.154769976182339,78.0,0.024379838859753873,7.86507467655815,14.662663256113028,25.15718597542583,5.979627753958043,0.4534078060889441
0.56,Rennes_03,2021-12-13 07:06:00,7,0,9.12162506867099,78.0,0.024379838859753873,6.154769976182339,7.86507467655815,14.662663256113028,7.512566769006559,0.508213375406027
0.67,Rennes_03,2021-12-13 09:06:00,9,0,13.057071088413291,78.0,0.024379838859753873,9.12162506867099,6.154769976182339,7.86507467655815,12.996401222697592,0.6684416053725647
0.75,Rennes_03,2021-12-13 11:06:00,11,0,16.361333230635942,78.0,0.024379838859753873,13.057071088413291,9.12162506867099,6.154769976182339,15.086236323773417,0.7201821809872109
0.81,Rennes_03,2021-12-13 13:06:00,13,0,19.083859080213767,78.0,0.024379838859753873,16.361333230635942,13.057071088413291,9.12162506867099,16.013678542170815,0.7419890078914452
0.78,Rennes_03,2021-12-13 15:06:00,15,0,17.696418022255838,78.0,0.024379838859753873,19.083859080213767,16.361333230635942,13.057071088413291,17.48853520945334,0.7754050698790522
0.77,Rennes_03,2021-12-13 17:06:00,17,0,17.24557239545609,78.0,0.024379838859753873,17.696418022255838,19.083859080213767,16.361333230635942,18.843196769142754,0.8048764305940153
0.92,Rennes_03,2021-12-13 19:06:00,19,0,24.619079904729357,78.0,0.024379838859753873,17.24557239545609,17.696418022255838,19.083859080213767,19.395379453972893,0.8165843619929107
0.83,Rennes_03,2021-12-13 21:06:00,21,0,20.037906600151288,78.0,0.024379838859753873,24.619079904729357,17.24557239545609,17.696418022255838,21.429916513835437,0.8583455461081165
0.85,Rennes_03,2021-12-13 23:06:00,23,0,21.015223571794607,78.0,0.024379838859753873,20.037906600151288,24.619079904729357,17.24557239545609,21.019204130819833,0.8500804967636059
0.58,Rennes_03,2021-12-14 01:06:00,1,1,9.784804442286099,78.0,0.024379838859753873,21.015223571794607,20.037906600151288,24.619079904729357,12.545188023201733,0.6567355195990162
0.52,Rennes_03,2021-12-14 03:06:00,3,1,7.86507467655815,78.0,0.024379838859753873,9.784804442286099,21.015223571794607,20.037906600151288,6.965106433973684,0.48934572322750525
0.49,Rennes_03,2021-12-14 05:06:00,5,1,6.983744193201226,78.0,0.024379838859753873,7.86507467655815,9.784804442286099,21.015223571794607,5.958298351888247,0.4525984282078927
0.53,Rennes_03,2021-12-14 07:06:00,7,1,8.170486230196689,78.0,0.024379838859753873,6.983744193201226,7.86507467655815,9.784804442286099,7.526444235491304,0.5086825532717969
0.69,Rennes_03,2021-12-14 09:06:00,9,1,13.84823244641026,78.0,0.024379838859753873,8.170486230196689,6.983744193201226,7.86507467655815,12.641631878784613,0.6592550848624094
0.72,Rennes_03,2021-12-14 11:06:00,11,1,15.078604705354085,78.0,0.024379838859753873,13.84823244641026,8.170486230196689,6.983744193201226,15.430514742428375,0.7283533554311012
0.8,Rennes_03,2021-12-14 13:06:00,13,1,18.615561364634676,78.0,0.024379838859753873,15.078604705354085,13.84823244641026,8.170486230196689,15.70439697267681,0.7347888385857771
0.76,Rennes_03,2021-12-14 15:06:00,15,1,16.800544131582793,78.0,0.024379838859753873,18.615561364634676,15.078604705354085,13.84823244641026,17.441867780891997,0.7743698106978344
0.78,Rennes_03,2021-12-14 17:06:00,17,1,17.696418022255838,78.0,0.024379838859753873,16.800544131582793,18.615561364634676,15.078604705354085,18.21174789799151,0.7912755260258019
0.94,Rennes_03,2021-12-14 19:06:00,19,1,25.701109409048744,78.0,0.024379838859753873,17.696418022255838,16.800544131582793,18.615561364634676,19.11419972687357,0.8106436372063034
0.84,Rennes_03,2021-12-14 21:06:00,21,1,20.523656404509723,78.0,0.024379838859753873,25.701109409048744,17.696418022255838,16.800544131582793,21.475213101837603,0.859252213218012
0.86,Rennes_03,2021-12-14 23:06:00,23,1,21.51260810200594,78.0,0.024379838859753873,20.523656404509723,25.701109409048744,17.696418022255838,21.441051626260304,0.8585685178799028
0.66,Rennes_03,2021-12-15 01:06:00,1,2,12.670216453804475,78.0,0.024379838859753873,21.51260810200594,20.523656404509723,25.701109409048744,12.318383983912177,0.6507718927392867
0.46,Rennes_03,2021-12-15 03:06:00,3,2,6.154769976182339,78.0,0.024379838859753873,12.670216453804475,21.51260810200594,20.523656404509723,7.679169642105751,0.5138176864144611
0.46,Rennes_03,2021-12-15 05:06:00,5,2,6.154769976182339,78.0,0.024379838859753873,6.154769976182339,12.670216453804475,21.51260810200594,5.755899889591265,0.4448448164214379
0.56,Rennes_03,2021-12-15 07:06:00,7,2,9.12162506867099,78.0,0.024379838859753873,6.154769976182339,6.154769976182339,12.670216453804475,7.5183292652352565,0.5084082499658713
0.7,Rennes_03,2021-12-15 09:06:00,9,2,14.25253916979842,78.0,0.024379838859753873,9.12162506867099,6.154769976182339,6.154769976182339,12.994353647979556,0.6683889470242548
0.75,Rennes_03,2021-12-15 11:06:00,11,2,16.361333230635942,78.0,0.024379838859753873,14.25253916979842,9.12162506867099,6.154769976182339,15.63653113753659,0.7331994413759683
0.78,Rennes_03,2021-12-15 13:06:00,13,2,17.696418022255838,78.0,0.024379838859753873,16.361333230635942,14.25253916979842,9.12162506867099,16.046038722547145,0.742738329170201
0.78,Rennes_03,2021-12-15 15:06:00,15,2,17.696418022255838,78.0,0.024379838859753873,17.696418022255838,16.361333230635942,14.25253916979842,16.793764393052733,0.7598466382644758
