E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.41,Talence_01,2021-02-10 01:06:00,1,2,16.809999999999995,0.0,1.734723475976807e-18,18.49,20.25,15.21,17.784921729036828,0.4217217296872054
0.4,Talence_01,2021-02-10 03:06:00,3,2,16.000000000000004,0.0,0.0,16.809999999999995,18.49,20.25,14.324770803473353,0.37848078951874625
0.31,Talence_01,2021-02-10 05:06:00,5,2,9.61,0.0,1.734723475976807e-18,16.000000000000004,16.809999999999995,18.49,11.724792831781691,0.3424148482729932
0.36,Talence_01,2021-02-10 07:06:00,7,2,12.959999999999999,0.0,0.0,9.61,16.000000000000004,16.809999999999995,11.805889669785572,0.34359699750995454
0.35,Talence_01,2021-02-10 09:06:00,9,2,12.249999999999998,0.0,0.0,12.959999999999999,9.61,16.000000000000004,12.466641091528428,0.3530813092126009
0.4,Talence_01,2021-02-10 11:06:00,11,2,16.000000000000004,0.0,0.0,12.249999999999998,12.959999999999999,9.61,14.539914163650517,0.3813123937619982
0.34,Talence_01,2021-02-10 13:06:00,13,2,11.560000000000002,0.0,0.0,16.000000000000004,12.249999999999998,12.959999999999999,15.450305076091531,0.39306876085605597
0.28,Talence_01,2021-02-10 15:06:00,15,2,7.840000000000001,0.0,0.0,11.560000000000002,16.000000000000004,12.249999999999998,13.96808163890939,0.37373896825069486
0.37,Talence_01,2021-02-10 17:06:00,17,2,13.69,0.0,0.0,7.840000000000001,11.560000000000002,16.000000000000004,13.058805571155888,0.36136969395836016
0.45,Talence_01,2021-02-10 19:06:00,19,2,20.25,0.0,0.0,13.69,7.840000000000001,11.560000000000002,14.6790413751666,0.383132371056879
0.5,Talence_01,2021-02-10 21:06:00,21,2,25.0,0.0,0.0,20.25,13.69,7.840000000000001,18.98986124076309,0.4357735792904739
0.41,Talence_01,2021-02-10 23:06:00,23,2,16.809999999999995,0.0,1.734723475976807e-18,25.0,20.25,13.69,21.29756061469645,0.46149280183656666
0.44,Talence_01,2021-02-11 01:06:00,1,3,19.36,0.0,0.0,16.809999999999995,25.0,20.25,17.53785594125073,0.41878223387878727
0.3,Talence_01,2021-02-11 03:06:00,3,3,9.0,0.0,0.0,19.36,16.809999999999995,25.0,13.20683623144524,0.3634121108527513
0.42,Talence_01,2021-02-11 05:06:00,5,3,17.639999999999997,0.0,0.0,9.0,19.36,16.809999999999995,11.81365652654951,0.3437100016954629
0.35,Talence_01,2021-02-11 07:06:00,7,3,12.249999999999998,0.0,0.0,17.639999999999997,9.0,19.36,14.961927220824412,0.38680650486805945
0.38,Talence_01,2021-02-11 09:06:00,9,3,14.44,0.0,0.0,12.249999999999998,17.639999999999997,9.0,14.537416881624797,0.38127964647519275
0.43,Talence_01,2021-02-11 11:06:00,11,3,18.49,0.0,0.0,14.44,12.249999999999998,17.639999999999997,16.276352694412797,0.403439619948423
0.51,Talence_01,2021-02-11 13:06:00,13,3,26.009999999999998,0.0,0.0,18.49,14.44,12.249999999999998,18.102412160991065,0.4254692957310911
0.5,Talence_01,2021-02-11 15:06:00,15,3,25.0,0.0,0.0,26.009999999999998,18.49,14.44,22.5979981578771,0.4753735179611618
0.42,Talence_01,2021-02-11 17:06:00,17,3,17.639999999999997,0.0,0.0,25.0,26.009999999999998,18.49,23.12034060609475,0.4808361530302682
0.54,Talence_01,2021-02-11 19:06:00,19,3,29.160000000000004,0.0,0.0,17.639999999999997,25.0,26.009999999999998,24.079921599488966,0.49071296701319156
0.49,Talence_01,2021-02-11 21:06:00,21,3,24.009999999999998,0.0,0.0,29.160000000000004,17.639999999999997,25.0,24.3607382125787,0.4935659855842854
0.48,Talence_01,2021-02-11 23:06:00,23,3,23.04,0.0,0.0,24.009999999999998,29.160000000000004,17.639999999999997,22.599511238406503,0.4753894323436997
0.5,Talence_01,2021-02-12 01:06:00,1,4,25.0,0.0,0.0,23.04,24.009999999999998,29.160000000000004,20.695825807069724,0.4549266513084249
0.47,Talence_01,2021-02-12 03:06:00,3,4,22.089999999999996,0.0,0.0,25.0,23.04,24.009999999999998,21.339174976276823,0.46194344866311093
0.37,Talence_01,2021-02-12 05:06:00,5,4,13.69,0.0,0.0,22.089999999999996,25.0,23.04,17.35274412892272,0.4165662507803857
0.35,Talence_01,2021-02-12 07:06:00,7,4,12.249999999999998,0.0,0.0,13.69,22.089999999999996,25.0,18.391989459955877,0.428858828286837
0.6,Talence_01,2021-02-12 09:06:00,9,4,36.0,0.0,0.0,12.249999999999998,13.69,22.089999999999996,26.191849360700715,0.5117797315320401
0.52,Talence_01,2021-02-12 11:06:00,11,4,27.040000000000003,0.0,0.0,36.0,12.249999999999998,13.69,33.23914888389234,0.5765340309460695
0.51,Talence_01,2021-02-12 13:06:00,13,4,26.009999999999998,0.0,0.0,27.040000000000003,36.0,12.249999999999998,25.902878955824814,0.5089487101449891
0.61,Talence_01,2021-02-12 15:06:00,15,4,37.21,0.0,0.0,26.009999999999998,27.040000000000003,36.0,33.618538775313375,0.5798149599252626
0.55,Talence_01,2021-02-12 17:06:00,17,4,30.250000000000004,0.0,0.0,37.21,26.009999999999998,27.040000000000003,38.039441648839315,0.6167612313435348
0.56,Talence_01,2021-02-12 19:06:00,19,4,31.360000000000003,0.0,0.0,30.250000000000004,37.21,26.009999999999998,30.721742617107164,0.5542719785187338
0.56,Talence_01,2021-02-12 21:06:00,21,4,31.360000000000003,0.0,0.0,31.360000000000003,30.250000000000004,37.21,31.44070654465527,0.5607201311229629
0.56,Talence_01,2021-02-12 23:06:00,23,4,31.360000000000003,0.0,0.0,31.360000000000003,31.360000000000003,30.250000000000004,29.61238378809881,0.5441726177243652
0.87,Talence_01,2021-03-04 01:06:00,1,3,75.69,0.0,0.0,31.360000000000003,31.360000000000003,31.360000000000003,61.80457786030602,0.7861588761841084
0.61,Talence_01,2021-03-04 03:06:00,3,3,37.21,0.0,0.0,75.69,31.360000000000003,31.360000000000003,43.52167662472451,0.6597096075147346
0.55,Talence_01,2021-03-04 05:06:00,5,3,30.250000000000004,0.0,0.0,37.21,75.69,31.360000000000003,36.88265816209657,0.607310943109842
0.64,Talence_01,2021-03-04 07:06:00,7,3,40.96,0.0,0.0,30.250000000000004,37.21,75.69,43.800179662794,0.6618170416572393
0.79,Talence_01,2021-03-04 09:06:00,9,3,62.41000000000001,0.0,0.0,40.96,30.250000000000004,37.21,62.162337830705944,0.7884309597593562
0.86,Talence_01,2021-03-04 11:06:00,11,3,73.96,0.0,0.0,62.41000000000001,40.96,30.250000000000004,74.66568545908936,0.8640930821334549
0.85,Talence_01,2021-03-04 13:06:00,13,3,72.24999999999999,0.0,0.0,73.96,62.41000000000001,40.96,73.58614059807267,0.8578236450347628
0.81,Talence_01,2021-03-04 15:06:00,15,3,65.61000000000001,0.0,0.0,72.24999999999999,73.96,62.41000000000001,76.73246743733245,0.8759707040611144
0.92,Talence_01,2021-03-04 17:06:00,17,3,84.64,0.0,0.0,65.61000000000001,72.24999999999999,73.96,84.13872204884385,0.9172716176184884
0.91,Talence_01,2021-03-04 19:06:00,19,3,82.81,0.0,0.0,84.64,65.61000000000001,72.24999999999999,83.73370814297084,0.9150612446332259
0.84,Talence_01,2021-03-04 21:06:00,21,3,70.55999999999999,0.0,0.0,82.81,84.64,65.61000000000001,81.06731325098843,0.9003738848444486
1.05,Talence_01,2021-03-04 23:06:00,23,3,110.25,0.0,0.0,70.55999999999999,82.81,84.64,95.72841060628922,0.9784089666713466
0.78,Talence_01,2021-03-05 01:06:00,1,4,60.84,0.0,0.0,110.25,70.55999999999999,82.81,62.284806904913836,0.7892072408747517
0.62,Talence_01,2021-03-05 03:06:00,3,4,38.44,0.0,1.734723475976807e-18,60.84,110.25,70.55999999999999,42.454853890625934,0.6515738936653765
0.59,Talence_01,2021-03-05 05:06:00,5,4,34.809999999999995,0.0,0.0,38.44,60.84,110.25,36.593699238738324,0.6049272620632858
0.68,Talence_01,2021-03-05 07:06:00,7,4,46.24000000000001,0.0,0.0,34.809999999999995,38.44,60.84,46.02821884643815,0.6784409985137849
0.77,Talence_01,2021-03-05 09:06:00,9,4,59.29,0.0,0.0,46.24000000000001,34.809999999999995,38.44,73.61911207655481,0.8580158044963672
0.78,Talence_01,2021-03-05 11:06:00,11,4,60.84,0.0,0.0,59.29,46.24000000000001,34.809999999999995,72.68751471126505,0.8525697315250235
0.88,Talence_01,2021-03-05 13:06:00,13,4,77.44,0.0,0.0,60.84,59.29,46.24000000000001,75.55484345304609,0.8692228911680024
0.85,Talence_01,2021-03-05 15:06:00,15,4,72.24999999999999,0.0,0.0,77.44,60.84,59.29,75.88356125445598,0.8711117107148543
0.93,Talence_01,2021-03-05 17:06:00,17,4,86.49000000000001,0.0,0.0,72.24999999999999,77.44,60.84,79.95994568841161,0.8942032525573345
0.9,Talence_01,2021-03-05 19:06:00,19,4,81.0,0.0,0.0,86.49000000000001,72.24999999999999,77.44,86.98991517534768,0.9326838434075486
0.97,Talence_01,2021-03-05 21:06:00,21,4,94.08999999999999,0.0,0.0,81.0,86.49000000000001,72.24999999999999,93.09615786341035,0.9648635025920006
0.98,Talence_01,2021-03-05 23:06:00,23,4,96.03999999999999,0.0,0.0,94.08999999999999,81.0,86.49000000000001,94.76582247780381,0.9734773879130619
0.74,Talence_01,2021-03-06 01:06:00,1,5,54.76,0.0,0.0,96.03999999999999,94.08999999999999,81.0,59.44557321841016,0.7710095538863975
0.68,Talence_01,2021-03-06 03:06:00,3,5,46.24000000000001,0.0,0.0,54.76,96.03999999999999,94.08999999999999,41.92762582304451,0.6475154501866693
0.61,Talence_01,2021-03-06 05:06:00,5,5,37.21,0.0,0.0,46.24000000000001,54.76,96.03999999999999,36.34950364375652,0.6029054954448211
0.7,Talence_01,2021-03-06 07:06:00,7,5,48.99999999999999,0.0,0.0,37.21,46.24000000000001,54.76,46.767580546501605,0.6838682661631669
0.84,Talence_01,2021-03-06 09:06:00,9,5,70.55999999999999,0.0,0.0,48.99999999999999,37.21,46.24000000000001,74.64720358942591,0.863986131771951
0.89,Talence_01,2021-03-06 11:06:00,11,5,79.21000000000001,0.0,-1.734723475976807e-18,70.55999999999999,48.99999999999999,37.21,75.42208614377643,0.8684589002582471
0.88,Talence_01,2021-03-06 13:06:00,13,5,77.44,0.0,0.0,79.21000000000001,70.55999999999999,48.99999999999999,81.2928952803731,0.9016257276740338
0.97,Talence_01,2021-03-06 15:06:00,15,5,94.08999999999999,0.0,0.0,77.44,79.21000000000001,70.55999999999999,84.28583823018815,0.9180731900572424
0.92,Talence_01,2021-03-06 17:06:00,17,5,84.64,0.0,0.0,94.08999999999999,77.44,79.21000000000001,88.06520179822763,0.9384306143675601
0.92,Talence_01,2021-03-06 19:06:00,19,5,84.64,0.0,0.0,84.64,94.08999999999999,77.44,93.44632436880568,0.9666763903644574
0.86,Talence_01,2021-03-06 21:06:00,21,5,73.96,0.0,0.0,84.64,84.64,94.08999999999999,86.0363658078009,0.9275579001216092
0.88,Talence_01,2021-03-06 23:06:00,23,5,77.44,0.0,0.0,73.96,84.64,84.64,88.8902760248182,0.9428163979525293
0.75,Talence_01,2021-03-07 01:06:00,1,6,56.25,0.0,0.0,77.44,73.96,84.64,56.162225520968704,0.7494146083508694
0.67,Talence_01,2021-03-07 03:06:00,3,6,44.89000000000001,0.0,0.0,56.25,77.44,73.96,42.27659868032017,0.6502045730408251
0.51,Talence_01,2021-03-07 05:06:00,5,6,26.009999999999998,0.0,0.0,44.89000000000001,56.25,77.44,34.65111831591233,0.5886520051432113
0.49,Talence_01,2021-03-07 07:06:00,7,6,24.009999999999998,0.0,0.0,26.009999999999998,44.89000000000001,56.25,24.003014415430354,0.4899287133393016
0.74,Talence_01,2021-03-07 09:06:00,9,6,54.76,0.0,0.0,24.009999999999998,26.009999999999998,44.89000000000001,45.253545797380646,0.6727075575417646
0.84,Talence_01,2021-03-07 11:06:00,11,6,70.55999999999999,0.0,0.0,54.76,24.009999999999998,26.009999999999998,68.71261725241004,0.8289307404868639
0.7,Talence_01,2021-03-07 13:06:00,13,6,48.99999999999999,0.0,0.0,70.55999999999999,54.76,24.009999999999998,59.17799959586938,0.7692723808630424
0.82,Talence_01,2021-03-07 15:06:00,15,6,67.23999999999998,0.0,1.734723475976807e-18,48.99999999999999,70.55999999999999,54.76,72.06001090656393,0.8488816814289488
0.79,Talence_01,2021-03-07 17:06:00,17,6,62.41000000000001,0.0,0.0,67.23999999999998,48.99999999999999,70.55999999999999,69.85022332729021,0.8357644604031103
0.76,Talence_01,2021-03-07 19:06:00,19,6,57.76,0.0,0.0,62.41000000000001,67.23999999999998,48.99999999999999,73.60832950899618,0.8579529678775881
0.86,Talence_01,2021-03-07 21:06:00,21,6,73.96,0.0,0.0,57.76,62.41000000000001,67.23999999999998,73.03329581050008,0.8545952013117092
0.79,Talence_01,2021-03-07 23:06:00,23,6,62.41000000000001,0.0,0.0,73.96,57.76,62.41000000000001,69.56000908719646,0.8340264329575919
0.42,Talence_01,2021-03-08 01:06:00,1,0,17.639999999999997,0.0,0.0,62.41000000000001,73.96,57.76,30.434861261290216,0.5516779972165848
0.31,Talence_01,2021-03-08 03:06:00,3,0,9.61,0.0,1.734723475976807e-18,17.639999999999997,62.41000000000001,73.96,11.21607224912884,0.33490404967884224
0.36,Talence_01,2021-03-08 05:06:00,5,0,12.959999999999999,0.0,0.0,9.61,17.639999999999997,62.41000000000001,11.63156305225676,0.3410507741122539
0.3,Talence_01,2021-03-08 07:06:00,7,0,9.0,0.0,0.0,12.959999999999999,9.61,17.639999999999997,10.758756269969822,0.3280054308997005
0.31,Talence_01,2021-03-08 09:06:00,9,0,9.61,0.0,1.734723475976807e-18,9.0,12.959999999999999,9.61,10.103528001370556,0.31786047255628624
0.39,Talence_01,2021-03-08 11:06:00,11,0,15.21,0.0,0.0,9.61,9.0,12.959999999999999,11.430603705464131,0.33809175833587146
0.43,Talence_01,2021-03-08 13:06:00,13,0,18.49,0.0,0.0,15.21,9.61,9.0,15.003554787043992,0.38734422400552193
0.43,Talence_01,2021-03-08 15:06:00,15,0,18.49,0.0,0.0,18.49,15.21,9.61,17.033892403305686,0.41272136367415835
0.31,Talence_01,2021-03-08 17:06:00,17,0,9.61,0.0,1.734723475976807e-18,18.49,18.49,15.21,17.891497996929264,0.42298342753504264
0.24,Talence_01,2021-03-08 19:06:00,19,0,5.76,0.0,0.0,9.61,18.49,18.49,12.770048997713793,0.3573520532711935
0.36,Talence_01,2021-03-08 21:06:00,21,0,12.959999999999999,0.0,0.0,5.76,9.61,18.49,10.658553323052997,0.3264743990430643
0.45,Talence_01,2021-03-08 23:06:00,23,0,20.25,0.0,0.0,12.959999999999999,5.76,9.61,14.814837923117102,0.38490047964528573
0.38,Talence_01,2021-03-09 01:06:00,1,1,14.44,0.0,0.0,20.25,12.959999999999999,5.76,13.884772174656955,0.3726227606394563
0.32,Talence_01,2021-03-09 03:06:00,3,1,10.24,0.0,0.0,14.44,20.25,12.959999999999999,11.070075966598788,0.33271723680324694
0.34,Talence_01,2021-03-09 05:06:00,5,1,11.560000000000002,0.0,0.0,10.24,14.44,20.25,11.66506275707183,0.34154154589261654
0.39,Talence_01,2021-03-09 07:06:00,7,1,15.21,0.0,0.0,11.560000000000002,10.24,14.44,11.638328815073903,0.3411499496566562
0.42,Talence_01,2021-03-09 09:06:00,9,1,17.639999999999997,0.0,0.0,15.21,11.560000000000002,10.24,14.913955381702749,0.3861859057721132
0.34,Talence_01,2021-03-09 11:06:00,11,1,11.560000000000002,0.0,0.0,17.639999999999997,15.21,11.560000000000002,16.01900669793695,0.40023751320855655
0.45,Talence_01,2021-03-09 13:06:00,13,1,20.25,0.0,0.0,11.560000000000002,17.639999999999997,15.21,14.973863062017676,0.3869607610858971
0.27,Talence_01,2021-03-09 15:06:00,15,1,7.290000000000001,0.0,0.0,20.25,11.560000000000002,17.639999999999997,15.34630565384161,0.3917436107180513
0.44,Talence_01,2021-03-09 17:06:00,17,1,19.36,0.0,0.0,7.290000000000001,20.25,11.560000000000002,15.309413272011172,0.3912724533111317
0.4,Talence_01,2021-03-09 19:06:00,19,1,16.000000000000004,0.0,0.0,19.36,7.290000000000001,20.25,17.29969795517364,0.41592905591186635
0.44,Talence_01,2021-03-09 21:06:00,21,1,19.36,0.0,0.0,16.000000000000004,19.36,7.290000000000001,16.847474751100425,0.4104567547391616
0.43,Talence_01,2021-03-09 23:06:00,23,1,18.49,0.0,0.0,19.36,16.000000000000004,19.36,20.079685524858377,0.4481036211063059
0.43,Talence_01,2021-03-10 01:06:00,1,2,18.49,0.0,0.0,18.49,19.36,16.000000000000004,16.90597565550424,0.41116876894414345
0.45,Talence_01,2021-03-10 03:06:00,3,2,20.25,0.0,0.0,18.49,18.49,19.36,15.29264482081669,0.39105811359459974
0.27,Talence_01,2021-03-10 05:06:00,5,2,7.290000000000001,0.0,0.0,20.25,18.49,18.49,15.571542783305219,0.3946079419285073
0.3,Talence_01,2021-03-10 07:06:00,7,2,9.0,0.0,0.0,7.290000000000001,20.25,18.49,10.257282309372913,0.32026992224329953
0.35,Talence_01,2021-03-10 09:06:00,9,2,12.249999999999998,0.0,0.0,9.0,7.290000000000001,20.25,9.37565665540439,0.30619694079798365
0.37,Talence_01,2021-03-10 11:06:00,11,2,13.69,0.0,0.0,12.249999999999998,9.0,7.290000000000001,12.069559292207389,0.34741271266618023
0.42,Talence_01,2021-03-10 13:06:00,13,2,17.639999999999997,0.0,0.0,13.69,12.249999999999998,9.0,15.196084455806236,0.38982155476328184
0.4,Talence_01,2021-03-10 15:06:00,15,2,16.000000000000004,0.0,0.0,17.639999999999997,13.69,12.249999999999998,16.714583625905483,0.4088347297613729
0.43,Talence_01,2021-03-10 17:06:00,17,2,18.49,0.0,0.0,16.000000000000004,17.639999999999997,13.69,17.028952707647985,0.41266151635024056
0.44,Talence_01,2021-03-10 19:06:00,19,2,19.36,0.0,0.0,18.49,16.000000000000004,17.639999999999997,20.001805422276302,0.44723378027913213
0.55,Talence_01,2021-03-10 21:06:00,21,2,30.250000000000004,0.0,0.0,19.36,18.49,16.000000000000004,20.775261215727276,0.45579887248354706
0.52,Talence_01,2021-03-10 23:06:00,23,2,27.040000000000003,0.0,0.0,30.250000000000004,19.36,18.49,25.473242033090575,0.504710234026323
0.4,Talence_01,2021-03-11 01:06:00,1,3,16.000000000000004,0.0,0.0,27.040000000000003,30.250000000000004,19.36,21.442041074093094,0.46305551583037097
0.39,Talence_01,2021-03-11 03:06:00,3,3,15.21,0.0,0.0,16.000000000000004,27.040000000000003,30.250000000000004,13.364607090106386,0.3655763544063865
0.37,Talence_01,2021-03-11 05:06:00,5,3,13.69,0.0,0.0,15.21,16.000000000000004,27.040000000000003,13.851067036361883,0.37217021692179886
0.39,Talence_01,2021-03-11 07:06:00,7,3,15.21,0.0,0.0,13.69,15.21,16.000000000000004,13.981806545872782,0.37392253938312925
0.28,Talence_01,2021-03-11 09:06:00,9,3,7.840000000000001,0.0,0.0,15.21,13.69,15.21,16.48344683255601,0.40599811369704675
0.29,Talence_01,2021-03-11 11:06:00,11,3,8.409999999999998,0.0,1.734723475976807e-18,7.840000000000001,15.21,13.69,10.074515502200745,0.31740377285408483
0.42,Talence_01,2021-03-11 13:06:00,13,3,17.639999999999997,0.0,0.0,8.409999999999998,7.840000000000001,15.21,10.892007402580754,0.3300304137891045
0.4,Talence_01,2021-03-11 15:06:00,15,3,16.000000000000004,0.0,0.0,17.639999999999997,8.409999999999998,7.840000000000001,14.764588656246298,0.3842471685809318
0.43,Talence_01,2021-03-11 17:06:00,17,3,18.49,0.0,0.0,16.000000000000004,17.639999999999997,8.409999999999998,16.488926272725042,0.4060655891937292
0.52,Talence_01,2021-03-11 19:06:00,19,3,27.040000000000003,0.0,0.0,18.49,16.000000000000004,17.639999999999997,20.001805422276302,0.44723378027913213
0.5,Talence_01,2021-03-11 21:06:00,21,3,25.0,0.0,0.0,27.040000000000003,18.49,16.000000000000004,23.634110058224778,0.48614925751485805
0.54,Talence_01,2021-03-11 23:06:00,23,3,29.160000000000004,0.0,0.0,25.0,27.040000000000003,18.49,23.566463164766937,0.48545301693126736
0.32,Talence_01,2021-03-12 01:06:00,1,4,10.24,0.0,0.0,29.160000000000004,25.0,27.040000000000003,30.393611742183804,0.5513040154232853
0.4,Talence_01,2021-03-12 03:06:00,3,4,16.000000000000004,0.0,0.0,10.24,29.160000000000004,25.0,12.642357240593094,0.35556092643305304
0.47,Talence_01,2021-03-12 05:06:00,5,4,22.089999999999996,0.0,0.0,16.000000000000004,10.24,29.160000000000004,17.344130414212984,0.4164628484536524
0.41,Talence_01,2021-03-12 07:06:00,7,4,16.809999999999995,0.0,1.734723475976807e-18,22.089999999999996,16.000000000000004,10.24,16.2018892348414,0.4025157044742652
0.45,Talence_01,2021-03-12 09:06:00,9,4,20.25,0.0,0.0,16.809999999999995,22.089999999999996,16.000000000000004,21.789191957975117,0.46678894543439137
0.49,Talence_01,2021-03-12 11:06:00,11,4,24.009999999999998,0.0,0.0,20.25,16.809999999999995,22.089999999999996,28.199615219166514,0.5310330989605687
0.56,Talence_01,2021-03-12 13:06:00,13,4,31.360000000000003,0.0,0.0,24.009999999999998,20.25,16.809999999999995,26.911407917823848,0.518762064127899
0.52,Talence_01,2021-03-12 15:06:00,15,4,27.040000000000003,0.0,0.0,31.360000000000003,24.009999999999998,20.25,33.384436512237514,0.5777926662068108
0.56,Talence_01,2021-03-12 17:06:00,17,4,31.360000000000003,0.0,0.0,27.040000000000003,31.360000000000003,24.009999999999998,33.5408572031359,0.5791446900657546
0.46,Talence_01,2021-03-12 19:06:00,19,4,21.16,0.0,0.0,31.360000000000003,27.040000000000003,31.360000000000003,29.91667152617214,0.5469613471368168
0.54,Talence_01,2021-03-12 21:06:00,21,4,29.160000000000004,0.0,0.0,21.16,31.360000000000003,27.040000000000003,27.63575896991837,0.5256972414795266
0.44,Talence_01,2021-03-12 23:06:00,23,4,19.36,0.0,0.0,29.160000000000004,21.16,31.360000000000003,22.736323910272546,0.4768262147813661
0.91,Talence_01,2021-03-13 01:06:00,1,5,82.81,0.0,0.0,19.36,29.160000000000004,21.16,59.25612405818261,0.7697799949218128
0.66,Talence_01,2021-03-13 03:06:00,3,5,43.56,0.0,0.0,82.81,19.36,29.160000000000004,51.04012345736928,0.7144237080148536
0.69,Talence_01,2021-03-13 05:06:00,5,5,47.60999999999999,0.0,0.0,43.56,82.81,19.36,42.128836999299295,0.649067307752434
0.64,Talence_01,2021-03-13 07:06:00,7,5,40.96,0.0,0.0,47.60999999999999,43.56,82.81,44.810265487796066,0.6694047018642465
0.86,Talence_01,2021-03-13 09:06:00,9,5,73.96,0.0,0.0,40.96,47.60999999999999,43.56,65.45241744967313,0.8090266834269012
0.85,Talence_01,2021-03-13 11:06:00,11,5,72.24999999999999,0.0,0.0,73.96,40.96,47.60999999999999,74.9385270694509,0.8656704168992428
0.88,Talence_01,2021-03-13 13:06:00,13,5,77.44,0.0,0.0,72.24999999999999,73.96,40.96,77.65309313214274,0.8812099246612168
0.97,Talence_01,2021-03-13 15:06:00,15,5,94.08999999999999,0.0,0.0,77.44,72.24999999999999,73.96,84.55857294084299,0.9195573551488944
