E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.83,Rennes_04,2021-11-27 09:06:00,9,5,28.264673832124757,142.0,0.10848358908687437,24.39156361039163,20.01627413785633,19.24401528998407,33.25779826431187,1.9850701003951703
2.05,Rennes_04,2021-11-27 11:06:00,11,5,35.469047083969144,142.0,0.10848358908687437,28.264673832124757,24.39156361039163,20.01627413785633,32.45101584740421,1.9608449268403374
2.42,Rennes_04,2021-11-27 13:06:00,13,5,49.42794225878808,142.0,0.10848358908687437,35.469047083969144,28.264673832124757,24.39156361039163,46.10118298372812,2.3371421910236543
2.4,Rennes_04,2021-11-27 15:06:00,15,5,48.61432747261446,142.0,0.10848358908687437,49.42794225878808,35.469047083969144,28.264673832124757,43.93117851070766,2.281474019743554
2.42,Rennes_04,2021-11-27 17:06:00,17,5,49.42794225878808,142.0,0.10848358908687437,48.61432747261446,49.42794225878808,35.469047083969144,52.259551877653884,2.488352722291624
2.35,Rennes_04,2021-11-27 19:06:00,19,5,46.60983046310997,142.0,0.10848358908687436,49.42794225878808,48.61432747261446,49.42794225878808,56.30646975987193,2.582903913420161
2.48,Rennes_04,2021-11-27 21:06:00,21,5,51.909298556869444,142.0,0.10848358908687439,46.60983046310997,49.42794225878808,48.61432747261446,56.176467705197304,2.5799204475980777
2.59,Rennes_04,2021-11-27 23:06:00,23,5,56.61627953455643,142.0,0.10848358908687437,51.909298556869444,46.60983046310997,49.42794225878808,57.580857243728715,2.611969875196865
2.42,Rennes_04,2021-11-28 01:06:00,1,6,49.42794225878808,142.0,0.10848358908687437,56.61627953455643,51.909298556869444,46.60983046310997,34.81559138092226,2.0310283658761925
1.62,Rennes_04,2021-11-28 03:06:00,3,6,22.14990295470997,142.0,0.10848358908687437,49.42794225878808,56.61627953455643,51.909298556869444,31.826470776346486,1.941884261625819
1.53,Rennes_04,2021-11-28 05:06:00,5,6,19.757166524417222,142.0,0.10848358908687437,22.14990295470997,49.42794225878808,56.61627953455643,16.562520980566532,1.400852215654521
1.5,Rennes_04,2021-11-28 07:06:00,7,6,18.989971668990027,142.0,0.10848358908687436,19.757166524417222,22.14990295470997,49.42794225878808,27.21440758070849,1.7956783356256718
1.93,Rennes_04,2021-11-28 09:06:00,9,6,31.438109097698195,142.0,0.10848358908687437,18.989971668990027,19.757166524417222,22.14990295470997,24.421219057236723,1.7010331224812119
2.28,Rennes_04,2021-11-28 11:06:00,11,6,43.87443054403455,142.0,0.10848358908687436,31.438109097698195,18.989971668990027,19.757166524417222,40.28432190642923,2.1847267663039083
2.49,Rennes_04,2021-11-28 13:06:00,13,6,52.32876593106892,142.0,0.10848358908687437,43.87443054403455,31.438109097698195,18.989971668990027,48.193233799771136,2.3895830829455895
2.52,Rennes_04,2021-11-28 15:06:00,15,6,53.59729603855745,142.0,0.10848358908687437,52.32876593106892,43.87443054403455,31.438109097698195,50.81013348290644,2.4536028564211287
2.63,Rennes_04,2021-11-28 17:06:00,17,6,58.378548905438706,142.0,0.10848358908687437,53.59729603855745,52.32876593106892,43.87443054403455,57.707874444023446,2.6148491510415304
2.53,Rennes_04,2021-11-28 19:06:00,19,6,54.023515402683664,142.0,0.10848358908687436,58.378548905438706,53.59729603855745,52.32876593106892,60.71525740660207,2.682118865723077
3.29,Rennes_04,2021-11-28 21:06:00,21,6,91.35526770769552,142.0,0.10848358908687437,54.023515402683664,58.378548905438706,53.59729603855745,61.24728786853002,2.6938445553707098
3.02,Rennes_04,2021-11-28 23:06:00,23,6,76.97606115993628,142.0,0.10848358908687437,91.35526770769552,54.023515402683664,58.378548905438706,79.64403547543537,3.071890488362489
1.98,Rennes_04,2021-11-29 01:06:00,1,0,33.088126636048216,142.0,0.10848358908687439,76.97606115993628,91.35526770769552,54.023515402683664,36.08106539827101,2.0676107289490893
1.57,Rennes_04,2021-11-29 03:06:00,3,0,20.803724963063786,142.0,0.10848358908687436,33.088126636048216,76.97606115993628,91.35526770769552,20.731945716105756,1.56728916834082
1.43,Rennes_04,2021-11-29 05:06:00,5,0,17.258930251518976,142.0,0.10848358908687437,20.803724963063786,33.088126636048216,76.97606115993628,17.086194336493048,1.4228259306125688
1.88,Rennes_04,2021-11-29 07:06:00,7,0,29.830291496390373,142.0,0.10848358908687437,17.258930251518976,20.803724963063786,33.088126636048216,28.24344995274856,1.829312799549919
2.18,Rennes_04,2021-11-29 09:06:00,9,0,40.11019615987031,142.0,0.10848358908687437,29.830291496390373,17.258930251518976,20.803724963063786,40.75191428209985,2.1973695789065264
2.47,Rennes_04,2021-11-29 11:06:00,11,0,51.49151918015168,142.0,0.10848358908687436,40.11019615987031,29.830291496390373,17.258930251518976,46.629932919969015,2.3505067137190068
3.05,Rennes_04,2021-11-29 13:06:00,13,0,78.51298286701319,142.0,0.10848358908687437,51.49151918015168,40.11019615987031,29.830291496390373,70.22283581670706,2.8844849840867197
2.53,Rennes_04,2021-11-29 15:06:00,15,0,54.023515402683664,142.0,0.10848358908687436,78.51298286701319,51.49151918015168,40.11019615987031,57.47250473971661,2.6095111870566914
3.01,Rennes_04,2021-11-29 17:06:00,17,0,76.46712991920734,142.0,0.10848358908687436,54.023515402683664,78.51298286701319,51.49151918015168,63.34628595471833,2.739615906516548
3.16,Rennes_04,2021-11-29 19:06:00,19,0,84.27833826571859,142.0,0.10848358908687437,76.46712991920734,54.023515402683664,78.51298286701319,72.02913178672692,2.92134730097311
3.42,Rennes_04,2021-11-29 21:06:00,21,0,98.71746872407773,142.0,0.10848358908687437,84.27833826571859,76.46712991920734,54.023515402683664,86.66481078609941,3.2044278474435837
3.36,Rennes_04,2021-11-29 23:06:00,23,0,95.28408184632434,142.0,0.10848358908687437,98.71746872407773,84.27833826571859,76.46712991920734,90.23053834730173,3.269684698656609
2.25,Rennes_04,2021-11-30 01:06:00,1,1,42.72743625522756,142.0,0.10848358908687437,95.28408184632434,98.71746872407773,84.27833826571859,38.46954193433884,2.134949507344023
1.71,Rennes_04,2021-11-30 03:06:00,3,1,24.679367181019433,142.0,0.10848358908687437,42.72743625522756,95.28408184632434,98.71746872407773,23.57078242392055,1.6711525660968012
1.49,Rennes_04,2021-11-30 05:06:00,5,1,18.73761604547767,142.0,0.10848358908687437,24.679367181019433,42.72743625522756,95.28408184632434,18.364336696418196,1.4750839037124028
2.17,Rennes_04,2021-11-30 07:06:00,7,1,39.743056707603166,142.0,0.10848358908687437,18.73761604547767,24.679367181019433,42.72743625522756,28.62566605017154,1.8416491668139767
2.5,Rennes_04,2021-11-30 09:06:00,9,1,52.74992130275007,142.0,0.10848358908687437,39.743056707603166,18.73761604547767,24.679367181019433,52.9236662485337,2.504113800281878
2.39,Rennes_04,2021-11-30 11:06:00,11,1,48.21005207575019,142.0,0.10848358908687437,52.74992130275007,39.743056707603166,18.73761604547767,59.60771775637882,2.6575432897797118
3.07,Rennes_04,2021-11-30 13:06:00,13,1,79.54603732580625,142.0,0.10848358908687437,48.21005207575019,52.74992130275007,39.743056707603166,71.77684350770993,2.916226677081257
2.43,Rennes_04,2021-11-30 15:06:00,15,1,49.837281648097424,142.0,0.10848358908687437,79.54603732580625,48.21005207575019,52.74992130275007,54.52293766010287,2.5416674333061153
2.84,Rennes_04,2021-11-30 17:06:00,17,1,68.07356244151376,142.0,0.10848358908687436,49.837281648097424,79.54603732580625,48.21005207575019,60.57633924948721,2.679048728191285
3.16,Rennes_04,2021-11-30 19:06:00,19,1,84.27833826571859,142.0,0.10848358908687437,68.07356244151376,49.837281648097424,79.54603732580625,66.63702074979847,2.8098742648902713
3.3,Rennes_04,2021-11-30 21:06:00,21,1,91.91146287791172,142.0,0.10848358908687437,84.27833826571859,68.07356244151376,49.837281648097424,85.60023371994819,3.1846856858746277
3.23,Rennes_04,2021-11-30 23:06:00,23,1,88.0535446335138,142.0,0.10848358908687437,91.91146287791172,84.27833826571859,68.07356244151376,89.31978368430875,3.2531413352911898
1.83,Rennes_04,2021-12-05 01:06:00,1,6,28.264673832124757,142.0,0.10848358908687437,88.0535446335138,91.91146287791172,84.27833826571859,35.50304679397268,2.0509823031096905
1.31,Rennes_04,2021-12-05 03:06:00,3,6,14.483862391623905,142.0,0.10848358908687437,28.264673832124757,88.0535446335138,91.91146287791172,19.893748692097226,1.5352793704834284
1.12,Rennes_04,2021-12-05 05:06:00,5,6,10.587120205147151,142.0,0.10848358908687437,14.483862391623905,28.264673832124757,88.0535446335138,12.58801327732876,1.2212587737949478
1.56,Rennes_04,2021-12-05 07:06:00,7,6,20.539553357179614,142.0,0.10848358908687437,10.587120205147151,14.483862391623905,28.264673832124757,13.891418968632616,1.2829283600081023
1.93,Rennes_04,2021-12-05 09:06:00,9,6,31.438109097698195,142.0,0.10848358908687437,20.539553357179614,10.587120205147151,14.483862391623905,23.225059480479395,1.658851531633659
1.92,Rennes_04,2021-12-05 11:06:00,11,6,31.113169582473258,142.0,0.10848358908687437,31.438109097698195,20.539553357179614,10.587120205147151,39.77536505803246,2.170881850611944
2.39,Rennes_04,2021-12-05 13:06:00,13,6,48.21005207575019,142.0,0.10848358908687437,31.113169582473258,31.438109097698195,20.539553357179614,41.87435998177402,2.227425523189579
1.93,Rennes_04,2021-12-05 15:06:00,15,6,31.438109097698195,142.0,0.10848358908687437,48.21005207575019,31.113169582473258,31.438109097698195,42.165700273416476,2.235160733539265
2.27,Rennes_04,2021-12-05 17:06:00,17,6,43.49041111695053,142.0,0.10848358908687437,31.438109097698195,48.21005207575019,31.113169582473258,38.00825644243273,2.122110892068024
1.98,Rennes_04,2021-12-05 19:06:00,19,6,33.088126636048216,142.0,0.10848358908687439,43.49041111695053,31.438109097698195,48.21005207575019,43.697004103361195,2.2753852154108127
2.19,Rennes_04,2021-12-05 21:06:00,21,6,40.47902360961914,142.0,0.10848358908687436,33.088126636048216,43.49041111695053,31.438109097698195,38.002573125311415,2.121952228119967
1.94,Rennes_04,2021-12-05 23:06:00,23,6,31.764736610404825,142.0,0.10848358908687437,40.47902360961914,33.088126636048216,43.49041111695053,42.23646737829994,2.2370355932196664
1.58,Rennes_04,2021-12-06 01:06:00,1,0,21.069584566429647,142.0,0.10848358908687437,31.764736610404825,40.47902360961914,33.088126636048216,23.679677124186504,1.675008398215356
1.3,Rennes_04,2021-12-06 03:06:00,3,0,14.26357872026362,142.0,0.10848358908687437,21.069584566429647,31.764736610404825,40.47902360961914,16.029913753588676,1.3781443009635226
1.11,Rennes_04,2021-12-06 05:06:00,5,0,10.39890848593894,142.0,0.10848358908687437,14.26357872026362,21.069584566429647,31.764736610404825,12.314142076977898,1.207900554601263
1.11,Rennes_04,2021-12-06 07:06:00,7,0,10.39890848593894,142.0,0.10848358908687437,10.39890848593894,14.26357872026362,21.069584566429647,13.427412069640514,1.261319933307733
1.31,Rennes_04,2021-12-06 09:06:00,9,0,14.483862391623905,142.0,0.10848358908687437,10.39890848593894,10.39890848593894,14.26357872026362,13.271162521151503,1.2539597150073212
1.54,Rennes_04,2021-12-06 11:06:00,11,0,20.01627413785633,142.0,0.10848358908687439,14.483862391623905,10.39890848593894,10.39890848593894,16.855100787502554,1.4131711983069515
1.44,Rennes_04,2021-12-06 13:06:00,13,0,17.501157890141208,142.0,0.10848358908687436,20.01627413785633,14.483862391623905,10.39890848593894,21.624202253656915,1.6006602057131765
1.74,Rennes_04,2021-12-06 15:06:00,15,0,25.552905877792977,142.0,0.10848358908687439,17.501157890141208,20.01627413785633,14.483862391623905,21.663708574885263,1.602121701021649
1.68,Rennes_04,2021-12-06 17:06:00,17,0,23.821020461581085,142.0,0.10848358908687437,25.552905877792977,17.501157890141208,20.01627413785633,26.584991771634687,1.7747916049351542
1.68,Rennes_04,2021-12-06 19:06:00,19,0,23.821020461581085,142.0,0.10848358908687437,23.821020461581085,25.552905877792977,17.501157890141208,26.956892838289555,1.7871623916451482
1.99,Rennes_04,2021-12-06 21:06:00,21,0,33.42319413616329,142.0,0.10848358908687437,23.821020461581085,23.821020461581085,25.552905877792977,27.858882557420426,1.8168160042648496
1.87,Rennes_04,2021-12-06 23:06:00,23,0,29.51379196857388,142.0,0.10848358908687437,33.42319413616329,23.821020461581085,23.821020461581085,31.636560401705438,1.9360819256316992
1.47,Rennes_04,2021-12-07 01:06:00,1,1,18.23796879089802,142.0,0.10848358908687437,29.51379196857388,33.42319413616329,23.821020461581085,23.6761814851717,1.674884759688065
1.2,Rennes_04,2021-12-07 03:06:00,3,1,12.153581868153616,142.0,0.10848358908687437,18.23796879089802,29.51379196857388,33.42319413616329,14.812136121043961,1.3247622615641728
1.15,Rennes_04,2021-12-07 05:06:00,5,1,11.161883347661913,142.0,0.10848358908687437,12.153581868153616,18.23796879089802,29.51379196857388,10.687486848925282,1.1252963166115122
1.22,Rennes_04,2021-12-07 07:06:00,7,1,12.562077258722113,142.0,0.10848358908687437,11.161883347661913,12.153581868153616,18.23796879089802,13.713820950817576,1.2747010341047185
1.24,Rennes_04,2021-12-07 09:06:00,9,1,12.977324639217361,142.0,0.10848358908687439,12.562077258722113,11.161883347661913,12.153581868153616,15.962233251992375,1.3752318661003704
1.2,Rennes_04,2021-12-07 11:06:00,11,1,12.153581868153616,142.0,0.10848358908687437,12.977324639217361,12.562077258722113,11.161883347661913,16.982083038202024,1.4184844548099593
2.04,Rennes_04,2021-12-07 13:06:00,13,1,35.12385159896395,142.0,0.10848358908687437,12.153581868153616,12.977324639217361,12.562077258722113,15.91878367884398,1.3733588839655104
1.47,Rennes_04,2021-12-07 15:06:00,15,1,18.23796879089802,142.0,0.10848358908687437,35.12385159896395,12.153581868153616,12.977324639217361,30.77439187967812,1.9095183690842636
1.5,Rennes_04,2021-12-07 17:06:00,17,1,18.989971668990027,142.0,0.10848358908687436,18.23796879089802,35.12385159896395,12.153581868153616,21.713809342059793,1.6039732116202396
1.5,Rennes_04,2021-12-07 19:06:00,19,1,18.989971668990027,142.0,0.10848358908687436,18.989971668990027,18.23796879089802,35.12385159896395,23.856422333767764,1.681247911783706
1.5,Rennes_04,2021-12-07 21:06:00,21,1,18.989971668990027,142.0,0.10848358908687436,18.989971668990027,18.989971668990027,18.23796879089802,21.88836833217657,1.610407538249794
1.38,Rennes_04,2021-12-07 23:06:00,23,1,16.073112020633154,142.0,0.10848358908687437,18.989971668990027,18.989971668990027,18.989971668990027,22.143999497855834,1.6197841020469064
1.56,Rennes_04,2021-12-08 01:06:00,1,2,20.539553357179614,142.0,0.10848358908687437,16.073112020633154,18.989971668990027,18.989971668990027,15.589884657761727,1.3590973061933451
1.26,Rennes_04,2021-12-08 03:06:00,3,2,13.399324009639363,142.0,0.10848358908687437,20.539553357179614,16.073112020633154,18.989971668990027,15.941132035260539,1.3743225740871097
1.26,Rennes_04,2021-12-08 05:06:00,5,2,13.399324009639363,142.0,0.10848358908687437,13.399324009639363,20.539553357179614,16.073112020633154,11.806392017862404,1.1827356849452724
1.24,Rennes_04,2021-12-08 07:06:00,7,2,12.977324639217361,142.0,0.10848358908687439,13.399324009639363,13.399324009639363,20.539553357179614,16.643062302389644,1.4042541632423897
1.41,Rennes_04,2021-12-08 09:06:00,9,2,16.779538966719585,142.0,0.10848358908687437,12.977324639217361,13.399324009639363,13.399324009639363,16.998584059793856,1.4191734385899801
1.51,Rennes_04,2021-12-08 11:06:00,11,2,19.24401528998407,142.0,0.10848358908687437,16.779538966719585,12.977324639217361,13.399324009639363,21.400891331200725,1.59237383003453
1.36,Rennes_04,2021-12-08 13:06:00,13,2,15.610600710650647,142.0,0.10848358908687437,19.24401528998407,16.779538966719585,12.977324639217361,21.502292373182527,1.596141840178996
1.4,Rennes_04,2021-12-08 15:06:00,15,2,16.54237532054242,142.0,0.10848358908687437,15.610600710650647,19.24401528998407,16.779538966719585,18.88089395371873,1.4956858228937189
1.44,Rennes_04,2021-12-08 17:06:00,17,2,17.501157890141208,142.0,0.10848358908687436,16.54237532054242,15.610600710650647,19.24401528998407,20.271399839128204,1.5497832779956677
1.45,Rennes_04,2021-12-08 19:06:00,19,2,17.745073526245125,142.0,0.10848358908687436,17.501157890141208,16.54237532054242,15.610600710650647,20.02653590778538,1.5403947063436623
1.53,Rennes_04,2021-12-08 21:06:00,21,2,19.757166524417222,142.0,0.10848358908687437,17.745073526245125,17.501157890141208,16.54237532054242,20.072308255445936,1.5421540530580375
1.71,Rennes_04,2021-12-08 23:06:00,23,2,24.679367181019433,142.0,0.10848358908687437,19.757166524417222,17.745073526245125,17.501157890141208,20.35841556583067,1.5531059668811102
1.78,Rennes_04,2021-12-09 01:06:00,1,3,26.741256104901332,142.0,0.10848358908687437,24.679367181019433,19.757166524417222,17.745073526245125,22.746831977725165,1.6416839808796826
1.37,Rennes_04,2021-12-09 03:06:00,3,3,15.84101236690106,142.0,0.10848358908687437,26.741256104901332,24.679367181019433,19.757166524417222,18.142316665244042,1.4661401000070655
1.3,Rennes_04,2021-12-09 05:06:00,5,3,14.26357872026362,142.0,0.10848358908687437,15.84101236690106,26.741256104901332,24.679367181019433,13.754998799401553,1.2766133422609776
1.27,Rennes_04,2021-12-09 07:06:00,7,3,13.612855691072895,142.0,0.10848358908687437,14.26357872026362,15.84101236690106,26.741256104901332,20.02971261396649,1.5405168739359494
1.71,Rennes_04,2021-12-09 09:06:00,9,3,24.679367181019433,142.0,0.10848358908687437,13.612855691072895,14.26357872026362,15.84101236690106,17.01255209954755,1.4197563989226578
1.78,Rennes_04,2021-12-09 11:06:00,11,3,26.741256104901332,142.0,0.10848358908687437,24.679367181019433,13.612855691072895,14.26357872026362,27.038274150083065,1.789858029011435
1.92,Rennes_04,2021-12-09 13:06:00,13,3,31.113169582473258,142.0,0.10848358908687437,26.741256104901332,24.679367181019433,13.612855691072895,30.714327968926906,1.9076540079767683
1.85,Rennes_04,2021-12-09 15:06:00,15,3,28.885856905385943,142.0,0.10848358908687437,31.113169582473258,26.741256104901332,24.679367181019433,32.22681805657246,1.954059637828998
2.0,Rennes_04,2021-12-09 17:06:00,17,3,33.759949633760044,142.0,0.10848358908687437,28.885856905385943,31.113169582473258,26.741256104901332,30.931556713820573,1.914388115168308
2.11,Rennes_04,2021-12-09 19:06:00,19,3,37.575667941115775,142.0,0.10848358908687436,33.759949633760044,28.885856905385943,31.113169582473258,35.284574533617814,2.044662082141292
2.6,Rennes_04,2021-12-09 21:06:00,21,3,57.05431488105448,142.0,0.10848358908687437,37.575667941115775,33.759949633760044,28.885856905385943,38.88296257431785,2.146390682083714
2.59,Rennes_04,2021-12-09 23:06:00,23,3,56.61627953455643,142.0,0.10848358908687437,57.05431488105448,37.575667941115775,33.759949633760044,48.79622943069223,2.4044858903422544
1.75,Rennes_04,2021-12-10 01:06:00,1,4,25.847461438347533,142.0,0.10848358908687437,56.61627953455643,57.05431488105448,37.575667941115775,29.902376992656922,1.882270158165073
1.3,Rennes_04,2021-12-10 03:06:00,3,4,14.26357872026362,142.0,0.10848358908687437,25.847461438347533,56.61627953455643,57.05431488105448,18.366613741247637,1.475175350741506
1.24,Rennes_04,2021-12-10 05:06:00,5,4,12.977324639217361,142.0,0.10848358908687439,14.26357872026362,25.847461438347533,56.61627953455643,12.566922028483006,1.220235233760102
1.78,Rennes_04,2021-12-10 07:06:00,7,4,26.741256104901332,142.0,0.10848358908687437,12.977324639217361,14.26357872026362,25.847461438347533,19.775410437046148,1.5307062436167373
1.97,Rennes_04,2021-12-10 09:06:00,9,4,32.75474713341484,142.0,0.10848358908687437,26.741256104901332,12.977324639217361,14.26357872026362,34.8202243298927,2.0311634969681274
2.07,Rennes_04,2021-12-10 11:06:00,11,4,36.1645020464246,142.0,0.10848358908687437,32.75474713341484,26.741256104901332,12.977324639217361,39.92498937003816,2.17496115708245
2.77,Rennes_04,2021-12-10 13:06:00,13,4,64.75917938621936,142.0,0.10848358908687439,36.1645020464246,32.75474713341484,26.741256104901332,49.66802174252769,2.425870045756696
2.19,Rennes_04,2021-12-10 15:06:00,15,4,40.47902360961914,142.0,0.10848358908687436,64.75917938621936,36.1645020464246,32.75474713341484,44.50817536257711,2.2964077078485285
2.39,Rennes_04,2021-12-10 17:06:00,17,4,48.21005207575019,142.0,0.10848358908687437,40.47902360961914,64.75917938621936,36.1645020464246,53.63552963095367,2.520898659853424
2.71,Rennes_04,2021-12-10 19:06:00,19,4,61.984111526324284,142.0,0.10848358908687437,48.21005207575019,40.47902360961914,64.75917938621936,54.70410577743493,2.545886641289928
2.92,Rennes_04,2021-12-10 21:06:00,21,4,71.9627086393229,142.0,0.10848358908687437,61.984111526324284,48.21005207575019,40.47902360961914,56.972226099283105,2.598128908755676
2.89,Rennes_04,2021-12-10 23:06:00,23,4,70.49161883403181,142.0,0.10848358908687439,71.9627086393229,61.984111526324284,48.21005207575019,73.53598325112891,2.951746469909981
2.02,Rennes_04,2021-12-11 01:06:00,1,5,34.43852462139862,142.0,0.10848358908687437,70.49161883403181,71.9627086393229,61.984111526324284,36.775367764700256,2.087409294496753
1.44,Rennes_04,2021-12-11 03:06:00,3,5,17.501157890141208,142.0,0.10848358908687436,34.43852462139862,70.49161883403181,71.9627086393229,20.61044962989799,1.5626900027979174
1.33,Rennes_04,2021-12-11 05:06:00,5,5,14.929493726789538,142.0,0.10848358908687437,17.501157890141208,34.43852462139862,70.49161883403181,15.357656159313834,1.3489367004117152
1.86,Rennes_04,2021-12-11 07:06:00,7,5,29.198980438239065,142.0,0.10848358908687437,14.929493726789538,17.501157890141208,34.43852462139862,21.859550063574194,1.609347056217671
2.06,Rennes_04,2021-12-11 09:06:00,9,5,35.81593056645603,142.0,0.10848358908687436,29.198980438239065,14.929493726789538,17.501157890141208,39.618085296233964,2.166585548425846
2.31,Rennes_04,2021-12-11 11:06:00,11,5,45.036616810176746,142.0,0.10848358908687437,35.81593056645603,29.198980438239065,14.929493726789538,40.51323608572899,2.1909252878546646
2.87,Rennes_04,2021-12-11 13:06:00,13,5,69.51933228457953,142.0,0.10848358908687437,45.036616810176746,35.81593056645603,29.198980438239065,55.66129438031278,2.5680634593795633
2.51,Rennes_04,2021-12-11 15:06:00,15,5,53.1727646719129,142.0,0.10848358908687437,69.51933228457953,45.036616810176746,35.81593056645603,51.692956013968676,2.474826652322327
2.4,Rennes_04,2021-12-11 17:06:00,17,5,48.61432747261446,142.0,0.10848358908687437,53.1727646719129,69.51933228457953,45.036616810176746,58.2961629874535,2.6281435692798243
2.44,Rennes_04,2021-12-11 19:06:00,19,5,50.24830903488845,142.0,0.10848358908687437,48.61432747261446,53.1727646719129,69.51933228457953,57.0933449945292,2.6008891610230056
2.62,Rennes_04,2021-12-11 21:06:00,21,5,57.93544956649562,142.0,0.10848358908687437,50.24830903488845,48.61432747261446,53.1727646719129,57.14982785737003,2.602175382298095
2.51,Rennes_04,2021-12-11 23:06:00,23,5,53.1727646719129,142.0,0.10848358908687437,57.93544956649562,50.24830903488845,48.61432747261446,59.67908087216,2.6591336361941926
2.35,Rennes_04,2021-12-12 01:06:00,1,6,46.60983046310997,142.0,0.10848358908687436,53.1727646719129,57.93544956649562,50.24830903488845,34.39228293838288,2.0186433858982813
1.64,Rennes_04,2021-12-12 03:06:00,3,6,22.70019013374025,142.0,0.10848358908687437,46.60983046310997,53.1727646719129,57.93544956649562,25.66576681586945,1.7438383437150968
1.42,Rennes_04,2021-12-12 05:06:00,5,6,17.01839061037844,142.0,0.10848358908687436,22.70019013374025,46.60983046310997,53.1727646719129,16.53651305422341,1.3997519128925453
1.49,Rennes_04,2021-12-12 07:06:00,7,6,18.73761604547767,142.0,0.10848358908687437,17.01839061037844,22.70019013374025,46.60983046310997,27.11242759269719,1.792310723630467
1.96,Rennes_04,2021-12-12 09:06:00,9,6,32.42305562826314,142.0,0.10848358908687437,18.73761604547767,17.01839061037844,22.70019013374025,23.103133264625956,1.6544915074865874
2.34,Rennes_04,2021-12-12 11:06:00,11,6,46.213995053654116,142.0,0.10848358908687437,32.42305562826314,18.73761604547767,17.01839061037844,40.21215829548461,2.182769076145836
2.56,Rennes_04,2021-12-12 13:06:00,13,6,55.31230147995246,142.0,0.10848358908687437,46.213995053654116,32.42305562826314,18.73761604547767,48.600472023010155,2.399657966586586
2.54,Rennes_04,2021-12-12 15:06:00,15,6,54.45142276429158,142.0,0.10848358908687437,55.31230147995246,46.213995053654116,32.42305562826314,51.703816741846246,2.4750866201133177
2.42,Rennes_04,2021-12-12 17:06:00,17,6,49.42794225878808,142.0,0.10848358908687437,54.45142276429158,55.31230147995246,46.213995053654116,59.10388710298731,2.646288093338925
2.75,Rennes_04,2021-12-12 19:06:00,19,6,63.82740477632758,142.0,0.10848358908687437,49.42794225878808,54.45142276429158,55.31230147995246,57.36241664038159,2.6070107407237617
3.17,Rennes_04,2021-12-12 21:06:00,21,6,84.81258946867283,142.0,0.10848358908687437,63.82740477632758,49.42794225878808,54.45142276429158,65.00226655237549,2.7751940184259434
3.2,Rennes_04,2021-12-12 23:06:00,23,6,86.42547106242573,142.0,0.10848358908687437,84.81258946867283,63.82740477632758,49.42794225878808,84.3493346622468,3.1613307178896832
2.29,Rennes_04,2021-12-13 01:06:00,1,0,44.26013796860027,142.0,0.10848358908687437,86.42547106242573,84.81258946867283,63.82740477632758,37.19216338249259,2.0992048502857332
1.56,Rennes_04,2021-12-13 03:06:00,3,0,20.539553357179614,142.0,0.10848358908687437,44.26013796860027,86.42547106242573,84.81258946867283,22.688483561138632,1.6395770684119284
1.49,Rennes_04,2021-12-13 05:06:00,5,0,18.73761604547767,142.0,0.10848358908687437,20.539553357179614,44.26013796860027,86.42547106242573,17.084653690391153,1.4227617817273055
1.86,Rennes_04,2021-12-13 07:06:00,7,0,29.198980438239065,142.0,0.10848358908687437,18.73761604547767,20.539553357179614,44.26013796860027,28.39153321842053,1.834102166019571
2.32,Rennes_04,2021-12-13 09:06:00,9,0,45.427388227187514,142.0,0.10848358908687437,29.198980438239065,18.73761604547767,20.539553357179614,40.66520190543522,2.195030540265526
2.28,Rennes_04,2021-12-13 11:06:00,11,0,43.87443054403455,142.0,0.10848358908687436,45.427388227187514,29.198980438239065,18.73761604547767,48.26131991087434,2.3912704567050174
3.02,Rennes_04,2021-12-13 13:06:00,13,0,76.97606115993628,142.0,0.10848358908687437,43.87443054403455,45.427388227187514,29.198980438239065,66.05512510874281,2.7975790070105906
2.97,Rennes_04,2021-12-13 15:06:00,15,0,74.4482849311085,142.0,0.10848358908687439,76.97606115993628,43.87443054403455,45.427388227187514,54.08807735872601,2.5315113138736645
2.97,Rennes_04,2021-12-13 17:06:00,17,0,74.4482849311085,142.0,0.10848358908687439,74.4482849311085,76.97606115993628,43.87443054403455,74.76569263608017,2.976324512563923
3.11,Rennes_04,2021-12-13 19:06:00,19,0,81.63240221317263,142.0,0.10848358908687437,74.4482849311085,74.4482849311085,76.97606115993628,75.82449251403992,2.997325143149186
3.24,Rennes_04,2021-12-13 21:06:00,21,0,88.59961181883988,142.0,0.10848358908687437,81.63240221317263,74.4482849311085,74.4482849311085,78.76831412128972,3.054955411035116
3.22,Rennes_04,2021-12-13 23:06:00,23,0,87.50916544566942,142.0,0.10848358908687437,88.59961181883988,81.63240221317263,74.4482849311085,89.19440541555977,3.250857314633367
2.08,Rennes_04,2021-12-14 01:06:00,1,1,36.51476152387487,142.0,0.10848358908687437,87.50916544566942,88.59961181883988,81.63240221317263,35.800220710923476,2.059548164023475
1.54,Rennes_04,2021-12-14 03:06:00,3,1,20.01627413785633,142.0,0.10848358908687439,36.51476152387487,87.50916544566942,88.59961181883988,21.062770772818798,1.5797444974671349
1.61,Rennes_04,2021-12-14 05:06:00,5,1,21.877291361417356,142.0,0.10848358908687437,20.01627413785633,36.51476152387487,87.50916544566942,16.975365633776597,1.4182038803894998
