E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.85,Rennes_05,2021-11-14 03:06:00,3,6,3.744624198766751,175.0,0.18294325989720062,5.287046567698219,6.2712737446474325,7.094831924832949,4.138056352398081,0.8935379579346392
0.65,Rennes_05,2021-11-14 05:06:00,5,6,2.1897629397632565,175.0,0.1829432598972006,3.744624198766751,5.287046567698219,6.2712737446474325,3.1382425814199637,0.7781405747083067
0.79,Rennes_05,2021-11-14 07:06:00,7,6,3.2346297058136058,175.0,0.18294325989720062,2.1897629397632565,3.744624198766751,5.287046567698219,2.270789476054256,0.6619165536909953
0.84,Rennes_05,2021-11-14 09:06:00,9,6,3.657033681176221,175.0,0.18294325989720062,3.2346297058136058,2.1897629397632565,3.744624198766751,4.72447868320018,0.9547545854571616
1.05,Rennes_05,2021-11-14 11:06:00,11,6,5.714115126837846,175.0,0.18294325989720062,3.657033681176221,3.2346297058136058,2.1897629397632565,5.914405285845603,1.0682437157335798
1.07,Rennes_05,2021-11-14 13:06:00,13,6,5.933868851443673,175.0,0.18294325989720062,5.714115126837846,3.657033681176221,3.2346297058136058,7.217473021686612,1.180068969604876
1.13,Rennes_05,2021-11-14 15:06:00,15,6,6.61800780540521,175.0,0.18294325989720062,5.933868851443673,5.714115126837846,3.657033681176221,7.267771147635028,1.1841737446048706
1.12,Rennes_05,2021-11-14 17:06:00,17,6,6.50139321097995,175.0,0.18294325989720062,6.61800780540521,5.933868851443673,5.714115126837846,7.49004184630042,1.2021452036221125
1.18,Rennes_05,2021-11-14 19:06:00,19,6,7.216629390121557,175.0,0.18294325989720062,6.50139321097995,6.61800780540521,5.933868851443673,7.508526820806958,1.2036277006749465
1.23,Rennes_05,2021-11-14 21:06:00,21,6,7.841165329154627,175.0,0.18294325989720062,7.216629390121557,6.50139321097995,6.61800780540521,7.901757280550445,1.2347432156630145
1.19,Rennes_05,2021-11-14 23:06:00,23,6,7.339463429582833,175.0,0.18294325989720062,7.841165329154627,7.216629390121557,6.50139321097995,8.355928794782113,1.2697323108175784
0.93,Rennes_05,2021-11-15 01:06:00,1,0,4.482665009707078,175.0,0.18294325989720062,7.339463429582833,7.841165329154627,7.216629390121557,6.519416095183073,1.1215513336583842
0.76,Rennes_05,2021-11-15 03:06:00,3,0,2.9936262106680633,175.0,0.18294325989720062,4.482665009707078,7.339463429582833,7.841165329154627,4.074265629626561,0.8866239858402599
0.72,Rennes_05,2021-11-15 05:06:00,5,0,2.68680025555804,175.0,0.18294325989720062,2.9936262106680633,4.482665009707078,7.339463429582833,2.484977191031349,0.692430213095715
0.74,Rennes_05,2021-11-15 07:06:00,7,0,2.8381400847677134,175.0,0.18294325989720062,2.68680025555804,2.9936262106680633,4.482665009707078,3.59163012873213,0.8324546986969198
1.0,Rennes_05,2021-11-15 09:06:00,9,0,5.182870863344985,175.0,0.18294325989720062,2.8381400847677134,2.68680025555804,2.9936262106680633,5.041274280321958,0.9862453516652094
1.03,Rennes_05,2021-11-15 11:06:00,11,0,5.498507698922694,175.0,0.18294325989720062,5.182870863344985,2.8381400847677134,2.68680025555804,6.53932001335891,1.1232620891352445
1.09,Rennes_05,2021-11-15 13:06:00,13,0,6.157768872740177,175.0,0.18294325989720062,5.498507698922694,5.182870863344985,2.8381400847677134,7.126917044824889,1.1726425745492262
1.07,Rennes_05,2021-11-15 15:06:00,15,0,5.933868851443673,175.0,0.18294325989720062,6.157768872740177,5.498507698922694,5.182870863344985,7.347921934601328,1.1906855216773762
1.49,Rennes_05,2021-11-15 17:06:00,17,0,11.5064916037122,175.0,0.18294325989720062,5.933868851443673,6.157768872740177,5.498507698922694,7.307496247741998,1.1874056373985693
1.53,Rennes_05,2021-11-15 19:06:00,19,0,12.132582404004275,175.0,0.18294325989720062,11.5064916037122,5.933868851443673,6.157768872740177,10.521688567198963,1.4248118794347813
1.65,Rennes_05,2021-11-15 21:06:00,21,0,14.110365925456719,175.0,0.18294325989720062,12.132582404004275,11.5064916037122,5.933868851443673,12.480385435226255,1.551775193333782
1.59,Rennes_05,2021-11-15 23:06:00,23,0,13.102815829622457,175.0,0.18294325989720062,14.110365925456719,12.132582404004275,11.5064916037122,12.680780309901811,1.5641838418270053
1.24,Rennes_05,2021-11-16 01:06:00,1,1,7.969182239479249,175.0,0.18294325989720062,13.102815829622457,14.110365925456719,12.132582404004275,8.433753746510503,1.2756315851459485
0.91,Rennes_05,2021-11-16 03:06:00,3,1,4.291935361935982,175.0,0.18294325989720062,7.969182239479249,13.102815829622457,14.110365925456719,4.987078649497224,0.9809297691464579
0.92,Rennes_05,2021-11-16 05:06:00,5,1,4.386781898735196,175.0,0.18294325989720062,4.291935361935982,7.969182239479249,13.102815829622457,4.074265629626561,0.8866239858402599
0.98,Rennes_05,2021-11-16 07:06:00,7,1,4.977629177156523,175.0,0.18294325989720064,4.386781898735196,4.291935361935982,7.969182239479249,5.0879973319715806,0.9908051229070509
1.4,Rennes_05,2021-11-16 09:06:00,9,1,10.15842689215617,175.0,0.1829432598972006,4.977629177156523,4.386781898735196,4.291935361935982,8.280219237903816,1.263966966508491
1.25,Rennes_05,2021-11-16 11:06:00,11,1,8.098235723976538,175.0,0.18294325989720064,10.15842689215617,4.977629177156523,4.386781898735196,9.939160422781885,1.3848082945349425
1.42,Rennes_05,2021-11-16 13:06:00,13,1,10.450740808848828,175.0,0.18294325989720062,8.098235723976538,10.15842689215617,4.977629177156523,9.672623507608858,1.3661140184173313
1.41,Rennes_05,2021-11-16 15:06:00,15,1,10.304065563416163,175.0,0.18294325989720062,10.450740808848828,8.098235723976538,10.15842689215617,10.184071991708146,1.401766046495615
1.47,Rennes_05,2021-11-16 17:06:00,17,1,11.199665648602178,175.0,0.1829432598972006,10.304065563416163,10.450740808848828,8.098235723976538,10.721361538973838,1.4382678630443217
1.6,Rennes_05,2021-11-16 19:06:00,19,1,13.268149410163163,175.0,0.18294325989720062,11.199665648602178,10.304065563416163,10.450740808848828,11.241363423246211,1.4727339558013453
1.57,Rennes_05,2021-11-16 21:06:00,21,1,12.775258391059054,175.0,0.18294325989720062,13.268149410163163,11.199665648602178,10.304065563416163,12.477873426639627,1.5516190175170266
1.64,Rennes_05,2021-11-16 23:06:00,23,1,13.93984947405267,175.0,0.18294325989720062,12.775258391059054,13.268149410163163,11.199665648602178,12.595235548384942,1.5588989081651499
1.36,Rennes_05,2021-11-17 01:06:00,1,2,9.586237948842886,175.0,0.18294325989720062,13.93984947405267,12.775258391059054,13.268149410163163,8.394593119428755,1.272666555690529
0.91,Rennes_05,2021-11-17 03:06:00,3,2,4.291935361935982,175.0,0.18294325989720062,9.586237948842886,13.93984947405267,12.775258391059054,5.429207326790189,1.0234886224519866
0.94,Rennes_05,2021-11-17 05:06:00,5,2,4.579584694851628,175.0,0.18294325989720062,4.291935361935982,9.586237948842886,13.93984947405267,4.074265629626561,0.8866239858402599
0.98,Rennes_05,2021-11-17 07:06:00,7,2,4.977629177156523,175.0,0.18294325989720064,4.579584694851628,4.291935361935982,9.586237948842886,5.1852728799509755,1.000231699614788
1.41,Rennes_05,2021-11-17 09:06:00,9,2,10.304065563416163,175.0,0.18294325989720062,4.977629177156523,4.579584694851628,4.291935361935982,8.280219237903816,1.263966966508491
1.25,Rennes_05,2021-11-17 11:06:00,11,2,8.098235723976538,175.0,0.18294325989720064,10.304065563416163,4.977629177156523,4.579584694851628,10.039559902862147,1.3917849746248325
1.5,Rennes_05,2021-11-17 13:06:00,13,2,11.661459442526215,175.0,0.18294325989720062,8.098235723976538,10.304065563416163,4.977629177156523,9.684151057354802,1.3669278233845992
1.37,Rennes_05,2021-11-17 15:06:00,15,2,9.727730323412203,175.0,0.18294325989720062,11.661459442526215,8.098235723976538,10.304065563416163,10.624725315801461,1.4317713287892897
1.3,Rennes_05,2021-11-17 17:06:00,17,2,8.759051759053026,175.0,0.1829432598972006,9.727730323412203,11.661459442526215,8.098235723976538,10.52755856761117,1.4252092719294254
1.41,Rennes_05,2021-11-17 19:06:00,19,2,10.304065563416163,175.0,0.18294325989720062,8.759051759053026,9.727730323412203,11.661459442526215,10.709996189506684,1.437505331569249
1.54,Rennes_05,2021-11-17 21:06:00,21,2,12.291696539508965,175.0,0.18294325989720062,10.304065563416163,8.759051759053026,9.727730323412203,9.948208089368284,1.3854384500577492
1.63,Rennes_05,2021-11-17 23:06:00,23,2,13.77036959682129,175.0,0.18294325989720062,12.291696539508965,10.304065563416163,8.759051759053026,11.97953697617807,1.5203193467962086
1.09,Rennes_05,2021-11-18 01:06:00,1,3,6.157768872740177,175.0,0.18294325989720062,13.77036959682129,12.291696539508965,10.304065563416163,8.112603601369324,1.25110838263596
1.03,Rennes_05,2021-11-18 03:06:00,3,3,5.498507698922694,175.0,0.18294325989720062,6.157768872740177,13.77036959682129,12.291696539508965,4.164078495810211,0.8963430590178371
0.85,Rennes_05,2021-11-18 05:06:00,5,3,3.744624198766751,175.0,0.18294325989720062,5.498507698922694,6.157768872740177,13.77036959682129,4.138056352398081,0.8935379579346392
0.96,Rennes_05,2021-11-18 07:06:00,7,3,4.776533787658738,175.0,0.18294325989720062,3.744624198766751,5.498507698922694,6.157768872740177,4.167736571950133,0.896736684085603
1.38,Rennes_05,2021-11-18 09:06:00,9,3,9.870259272154188,175.0,0.18294325989720062,4.776533787658738,3.744624198766751,5.498507698922694,8.061061611482247,1.247127702182726
1.38,Rennes_05,2021-11-18 11:06:00,11,3,9.870259272154188,175.0,0.18294325989720062,9.870259272154188,4.776533787658738,3.744624198766751,9.835598425991453,1.3775748340291958
1.54,Rennes_05,2021-11-18 13:06:00,13,3,12.291696539508965,175.0,0.18294325989720062,9.870259272154188,9.870259272154188,4.776533787658738,11.136302946325975,1.4658358003770182
1.42,Rennes_05,2021-11-18 15:06:00,15,3,10.450740808848828,175.0,0.18294325989720062,12.291696539508965,9.870259272154188,9.870259272154188,11.826354433196148,1.51056789885148
1.6,Rennes_05,2021-11-18 17:06:00,17,3,13.268149410163163,175.0,0.18294325989720062,10.450740808848828,12.291696539508965,9.870259272154188,11.29971264198246,1.4765511819932642
1.58,Rennes_05,2021-11-18 19:06:00,19,3,12.938518823254423,175.0,0.18294325989720062,13.268149410163163,10.450740808848828,12.291696539508965,12.054144292703372,1.5250461944168852
1.53,Rennes_05,2021-11-18 21:06:00,21,3,12.132582404004275,175.0,0.18294325989720062,12.938518823254423,13.268149410163163,10.450740808848828,12.593946898226694,1.558819158695484
1.48,Rennes_05,2021-11-18 23:06:00,23,3,11.352560339070854,175.0,0.18294325989720062,12.132582404004275,12.938518823254423,13.268149410163163,12.591656704811173,1.5586774175988791
1.2,Rennes_05,2021-11-19 01:06:00,1,4,7.463334043216778,175.0,0.18294325989720062,11.352560339070854,12.132582404004275,12.938518823254423,8.3100006838906,1.2662379798828571
0.92,Rennes_05,2021-11-19 03:06:00,3,4,4.386781898735196,175.0,0.18294325989720062,7.463334043216778,11.352560339070854,12.132582404004275,4.874303682318018,0.9697752534455432
0.86,Rennes_05,2021-11-19 05:06:00,5,4,3.8332512905299505,175.0,0.18294325989720062,4.386781898735196,7.463334043216778,11.352560339070854,4.074265629626561,0.8866239858402599
0.95,Rennes_05,2021-11-19 07:06:00,7,4,4.677540954168848,175.0,0.18294325989720062,3.8332512905299505,4.386781898735196,7.463334043216778,4.647155905726929,0.9469093988874974
1.49,Rennes_05,2021-11-19 09:06:00,9,4,11.5064916037122,175.0,0.18294325989720062,4.677540954168848,3.8332512905299505,4.386781898735196,7.822021694601148,1.2284976046956588
1.39,Rennes_05,2021-11-19 11:06:00,11,4,10.013824795068844,175.0,0.18294325989720062,11.5064916037122,4.677540954168848,3.8332512905299505,10.91239182632154,1.4510246215161358
1.43,Rennes_05,2021-11-19 13:06:00,13,4,10.598452628454158,175.0,0.18294325989720062,10.013824795068844,11.5064916037122,4.677540954168848,11.13656345200554,1.4658529450398394
1.36,Rennes_05,2021-11-19 15:06:00,15,4,9.586237948842886,175.0,0.18294325989720062,10.598452628454158,10.013824795068844,11.5064916037122,11.18291711715006,1.4689004335703417
1.45,Rennes_05,2021-11-19 17:06:00,17,4,10.89698599018283,175.0,0.18294325989720062,9.586237948842886,10.598452628454158,10.013824795068844,10.679969044056538,1.435488781900248
1.45,Rennes_05,2021-11-19 19:06:00,19,4,10.89698599018283,175.0,0.18294325989720062,10.89698599018283,9.586237948842886,10.598452628454158,11.136253936814375,1.4658325748911436
1.43,Rennes_05,2021-11-19 21:06:00,21,4,10.598452628454158,175.0,0.18294325989720062,10.89698599018283,10.89698599018283,9.586237948842886,11.308764325513451,1.477142462450299
1.47,Rennes_05,2021-11-19 23:06:00,23,4,11.199665648602178,175.0,0.1829432598972006,10.598452628454158,10.89698599018283,10.89698599018283,11.385218059847482,1.4821272169106992
1.2,Rennes_05,2021-11-20 01:06:00,1,5,7.463334043216778,175.0,0.18294325989720062,11.199665648602178,10.598452628454158,10.89698599018283,8.048535856093897,1.2461583950181707
0.98,Rennes_05,2021-11-20 03:06:00,3,5,4.977629177156523,175.0,0.18294325989720064,7.463334043216778,11.199665648602178,10.598452628454158,4.874303682318018,0.9697752534455433
0.96,Rennes_05,2021-11-20 05:06:00,5,5,4.776533787658738,175.0,0.18294325989720062,4.977629177156523,7.463334043216778,11.199665648602178,4.164078495810211,0.8963430590178371
0.88,Rennes_05,2021-11-20 07:06:00,7,5,4.0136151965743565,175.0,0.1829432598972006,4.776533787658738,4.977629177156523,7.463334043216778,5.03992975614372,0.9861138254802396
1.15,Rennes_05,2021-11-20 09:06:00,9,5,6.854346716773741,175.0,0.18294325989720062,4.0136151965743565,4.776533787658738,4.977629177156523,6.605339892579103,1.128917982673337
1.22,Rennes_05,2021-11-20 11:06:00,11,5,7.714184993002675,175.0,0.18294325989720062,6.854346716773741,4.0136151965743565,4.776533787658738,8.147263847900883,1.2537781486597248
1.31,Rennes_05,2021-11-20 13:06:00,13,5,8.89432468858633,175.0,0.1829432598972006,7.714184993002675,6.854346716773741,4.0136151965743565,8.685481080970915,1.2945288847831824
1.55,Rennes_05,2021-11-20 15:06:00,15,5,12.451847249186327,175.0,0.18294325989720062,8.89432468858633,7.714184993002675,6.854346716773741,9.334236048199125,1.3420051906715944
1.44,Rennes_05,2021-11-20 17:06:00,17,5,10.74720102223216,175.0,0.18294325989720062,12.451847249186327,8.89432468858633,7.714184993002675,11.637219837715495,1.498440232918617
1.36,Rennes_05,2021-11-20 19:06:00,19,5,9.586237948842886,175.0,0.18294325989720062,10.74720102223216,12.451847249186327,8.89432468858633,11.41517299332937,1.484075702120163
1.39,Rennes_05,2021-11-20 21:06:00,21,5,10.013824795068844,175.0,0.18294325989720062,9.586237948842886,10.74720102223216,12.451847249186327,10.88689614048772,1.4493285450538647
1.34,Rennes_05,2021-11-20 23:06:00,23,5,9.306362922222256,175.0,0.18294325989720062,10.013824795068844,9.586237948842886,10.74720102223216,10.702632863832148,1.4370110905037188
1.22,Rennes_05,2021-11-21 01:06:00,1,6,7.714184993002675,175.0,0.18294325989720062,9.306362922222256,10.013824795068844,9.586237948842886,7.643282307546392,1.21438042010426
0.95,Rennes_05,2021-11-21 03:06:00,3,6,4.677540954168848,175.0,0.18294325989720062,7.714184993002675,9.306362922222256,10.013824795068844,4.874303682318018,0.9697752534455432
0.84,Rennes_05,2021-11-21 05:06:00,5,6,3.657033681176221,175.0,0.18294325989720062,4.677540954168848,7.714184993002675,9.306362922222256,4.149756027811311,0.8948002323334369
0.86,Rennes_05,2021-11-21 07:06:00,7,6,3.8332512905299505,175.0,0.18294325989720062,3.657033681176221,4.677540954168848,7.714184993002675,4.073785671584275,0.8865717611101636
1.02,Rennes_05,2021-11-21 09:06:00,9,6,5.392258846224122,175.0,0.18294325989720062,3.8332512905299505,3.657033681176221,4.677540954168848,6.2807996311108445,1.100835117348489
1.27,Rennes_05,2021-11-21 11:06:00,11,6,8.359452415489127,175.0,0.1829432598972006,5.392258846224122,3.8332512905299505,3.657033681176221,7.541506325668388,1.206268135619033
1.45,Rennes_05,2021-11-21 13:06:00,13,6,10.89698599018283,175.0,0.18294325989720062,8.359452415489127,5.392258846224122,3.8332512905299505,9.454217500566045,1.3506026596806247
1.43,Rennes_05,2021-11-21 15:06:00,15,6,10.598452628454158,175.0,0.18294325989720062,10.89698599018283,8.359452415489127,5.392258846224122,10.320230393265952,1.4111055576982545
1.36,Rennes_05,2021-11-21 17:06:00,17,6,9.586237948842886,175.0,0.18294325989720062,10.598452628454158,10.89698599018283,8.359452415489127,11.067595354936591,1.4613069242991292
1.7,Rennes_05,2021-11-21 19:06:00,19,6,14.978496795067004,175.0,0.18294325989720062,9.586237948842886,10.598452628454158,10.89698599018283,10.874661634853947,1.448513950953784
1.66,Rennes_05,2021-11-21 21:06:00,21,6,14.28191895103344,175.0,0.18294325989720062,14.978496795067004,9.586237948842886,10.598452628454158,12.081778978180036,1.5267933132574054
1.47,Rennes_05,2021-11-21 23:06:00,23,6,11.199665648602178,175.0,0.1829432598972006,14.28191895103344,14.978496795067004,9.586237948842886,13.602954253067356,1.6200612142197914
1.21,Rennes_05,2021-11-22 01:06:00,1,0,7.588241231023392,175.0,0.18294325989720062,11.199665648602178,14.28191895103344,14.978496795067004,8.155446319864243,1.2544075888128368
0.93,Rennes_05,2021-11-22 03:06:00,3,0,4.482665009707078,175.0,0.18294325989720062,7.588241231023392,11.199665648602178,14.28191895103344,4.874303682318018,0.9697752534455432
0.89,Rennes_05,2021-11-22 05:06:00,5,0,4.105352010855563,175.0,0.18294325989720062,4.482665009707078,7.588241231023392,11.199665648602178,4.074265629626561,0.8866239858402599
0.91,Rennes_05,2021-11-22 07:06:00,7,0,4.291935361935982,175.0,0.18294325989720062,4.105352010855563,4.482665009707078,7.588241231023392,5.043181716460308,0.9864319138327853
1.24,Rennes_05,2021-11-22 09:06:00,9,0,7.969182239479249,175.0,0.18294325989720062,4.291935361935982,4.105352010855563,4.482665009707078,6.846552769313807,1.149345992453801
1.41,Rennes_05,2021-11-22 11:06:00,11,0,10.304065563416163,175.0,0.18294325989720062,7.969182239479249,4.291935361935982,4.105352010855563,8.770565680949273,1.3008541554013133
1.47,Rennes_05,2021-11-22 13:06:00,13,0,11.199665648602178,175.0,0.1829432598972006,10.304065563416163,7.969182239479249,4.291935361935982,10.216231156295297,1.40397754368044
1.35,Rennes_05,2021-11-22 15:06:00,15,0,9.445782148446236,175.0,0.18294325989720062,11.199665648602178,10.304065563416163,7.969182239479249,10.935139551410925,1.452536220711909
1.6,Rennes_05,2021-11-22 17:06:00,17,0,13.268149410163163,175.0,0.18294325989720062,9.445782148446236,11.199665648602178,10.304065563416163,10.715778544630009,1.437893335660679
1.58,Rennes_05,2021-11-22 19:06:00,19,0,12.938518823254423,175.0,0.18294325989720062,13.268149410163163,9.445782148446236,11.199665648602178,11.79843328525213,1.5087836755930866
1.68,Rennes_05,2021-11-22 21:06:00,21,0,14.628134724704884,175.0,0.18294325989720062,12.938518823254423,13.268149410163163,9.445782148446236,12.58574534046699,1.558311501024652
1.59,Rennes_05,2021-11-22 23:06:00,23,0,13.102815829622457,175.0,0.18294325989720062,14.628134724704884,12.938518823254423,13.268149410163163,13.014793080494378,1.5846503096387274
1.3,Rennes_05,2021-11-23 01:06:00,1,1,8.759051759053026,175.0,0.1829432598972006,13.102815829622457,14.628134724704884,12.938518823254423,8.418387340068419,1.2744689468441843
1.03,Rennes_05,2021-11-23 03:06:00,3,1,5.498507698922694,175.0,0.18294325989720062,8.759051759053026,13.102815829622457,14.628134724704884,5.364666743570268,1.0173869911526032
0.82,Rennes_05,2021-11-23 05:06:00,5,1,3.4849623685131674,175.0,0.18294325989720062,5.498507698922694,8.759051759053026,13.102815829622457,4.164078495810211,0.8963430590178371
0.92,Rennes_05,2021-11-23 07:06:00,7,1,4.386781898735196,175.0,0.18294325989720062,3.4849623685131674,5.498507698922694,8.759051759053026,4.127360398936084,0.8923824125011308
1.38,Rennes_05,2021-11-23 09:06:00,9,1,9.870259272154188,175.0,0.18294325989720062,4.386781898735196,3.4849623685131674,5.498507698922694,6.878842985791712,1.1520531194348835
1.32,Rennes_05,2021-11-23 11:06:00,11,1,9.030634192292302,175.0,0.18294325989720062,9.870259272154188,4.386781898735196,3.4849623685131674,9.835598425991453,1.3775748340291958
1.64,Rennes_05,2021-11-23 13:06:00,13,1,13.93984947405267,175.0,0.18294325989720062,9.030634192292302,9.870259272154188,4.386781898735196,11.121477308894555,1.4648597498910472
1.27,Rennes_05,2021-11-23 15:06:00,15,1,8.359452415489127,175.0,0.1829432598972006,13.93984947405267,9.030634192292302,9.870259272154188,11.635119985034237,1.4983050354342313
1.48,Rennes_05,2021-11-23 17:06:00,17,1,11.352560339070854,175.0,0.18294325989720062,8.359452415489127,13.93984947405267,9.030634192292302,9.939523482370673,1.3848335865775978
1.57,Rennes_05,2021-11-23 19:06:00,19,1,12.775258391059054,175.0,0.18294325989720062,11.352560339070854,8.359452415489127,13.93984947405267,10.71649475375326,1.437941387004492
1.52,Rennes_05,2021-11-23 21:06:00,21,1,11.974504842672253,175.0,0.18294325989720062,12.775258391059054,11.352560339070854,8.359452415489127,12.466432115870996,1.550907492961236
1.52,Rennes_05,2021-11-23 23:06:00,23,1,11.974504842672253,175.0,0.18294325989720062,11.974504842672253,12.775258391059054,11.352560339070854,12.549525335561285,1.556067584780849
1.28,Rennes_05,2021-11-24 01:06:00,1,2,8.491615622504424,175.0,0.1829432598972006,11.974504842672253,11.974504842672253,12.775258391059054,8.330688879413481,1.267813184023338
0.96,Rennes_05,2021-11-24 03:06:00,3,2,4.776533787658738,175.0,0.18294325989720062,8.491615622504424,11.974504842672253,11.974504842672253,5.220181966644771,1.0035930080969186
0.75,Rennes_05,2021-11-24 05:06:00,5,2,2.915364860631554,175.0,0.18294325989720062,4.776533787658738,8.491615622504424,11.974504842672253,4.149756027811311,0.8948002323334369
0.91,Rennes_05,2021-11-24 07:06:00,7,2,4.291935361935982,175.0,0.18294325989720062,2.915364860631554,4.776533787658738,8.491615622504424,4.000388205935603,0.878548770022205
1.33,Rennes_05,2021-11-24 09:06:00,9,2,9.167980270170945,175.0,0.1829432598972006,4.291935361935982,2.915364860631554,4.776533787658738,6.797470620588951,1.1452188177775806
1.67,Rennes_05,2021-11-24 11:06:00,11,2,14.454508550782828,175.0,0.18294325989720062,9.167980270170945,4.291935361935982,2.915364860631554,9.863402609618003,1.3795205881675898
1.47,Rennes_05,2021-11-24 13:06:00,13,2,11.199665648602178,175.0,0.1829432598972006,14.454508550782828,9.167980270170945,4.291935361935982,12.52967456431119,1.5548364080793957
1.34,Rennes_05,2021-11-24 15:06:00,15,2,9.306362922222256,175.0,0.18294325989720062,11.199665648602178,14.454508550782828,9.167980270170945,11.4711879245672,1.4877124698877129
1.48,Rennes_05,2021-11-24 17:06:00,17,2,11.352560339070854,175.0,0.18294325989720062,9.306362922222256,11.199665648602178,14.454508550782828,11.58075052918104,1.4948002405527037
1.51,Rennes_05,2021-11-24 19:06:00,19,2,11.8174638555129,175.0,0.18294325989720062,11.352560339070854,9.306362922222256,11.199665648602178,11.22086917446248,1.4713908649304581
1.52,Rennes_05,2021-11-24 21:06:00,21,2,11.974504842672253,175.0,0.18294325989720062,11.8174638555129,11.352560339070854,9.306362922222256,12.240379146437117,1.5367819152017932
1.47,Rennes_05,2021-11-24 23:06:00,23,2,11.199665648602178,175.0,0.1829432598972006,11.974504842672253,11.8174638555129,11.352560339070854,12.496243126207911,1.5527607301959112
1.25,Rennes_05,2021-11-25 01:06:00,1,3,8.098235723976538,175.0,0.18294325989720064,11.199665648602178,11.974504842672253,11.8174638555129,8.258498294215244,1.2623080379770066
0.93,Rennes_05,2021-11-25 03:06:00,3,3,4.482665009707078,175.0,0.18294325989720062,8.098235723976538,11.199665648602178,11.974504842672253,5.103770658747274,0.9923397344994215
0.83,Rennes_05,2021-11-25 05:06:00,5,3,3.57047973775836,175.0,0.18294325989720062,4.482665009707078,8.098235723976538,11.199665648602178,4.074265629626561,0.8866239858402599
0.99,Rennes_05,2021-11-25 07:06:00,7,3,5.07973173316442,175.0,0.18294325989720062,3.57047973775836,4.482665009707078,8.098235723976538,4.137487915506113,0.8934765840261415
1.29,Rennes_05,2021-11-25 09:06:00,9,3,8.62481540369239,175.0,0.18294325989720062,5.07973173316442,3.57047973775836,4.482665009707078,8.260636177954261,1.2624714147255958
1.29,Rennes_05,2021-11-25 11:06:00,11,3,8.62481540369239,175.0,0.18294325989720062,8.62481540369239,5.07973173316442,3.57047973775836,9.634069830886528,1.3633887337250954
1.52,Rennes_05,2021-11-25 13:06:00,13,3,11.974504842672253,175.0,0.18294325989720062,8.62481540369239,8.62481540369239,5.07973173316442,10.106044792181791,1.396385772940516
1.59,Rennes_05,2021-11-25 15:06:00,15,3,13.102815829622457,175.0,0.18294325989720062,11.974504842672253,8.62481540369239,8.62481540369239,11.601257757791863,1.4961231535859776
1.6,Rennes_05,2021-11-25 17:06:00,17,3,13.268149410163163,175.0,0.18294325989720062,13.102815829622457,11.974504842672253,8.62481540369239,12.518317242987873,1.5541315701347223
1.02,Rennes_05,2021-11-25 19:06:00,19,3,5.392258846224122,175.0,0.18294325989720062,13.268149410163163,13.102815829622457,11.974504842672253,12.573850035573091,1.5575749148345976
1.02,Rennes_05,2021-11-25 21:06:00,21,3,5.392258846224122,175.0,0.18294325989720062,5.392258846224122,13.268149410163163,13.102815829622457,7.114037518056335,1.1715825151327497
1.04,Rennes_05,2021-11-25 23:06:00,23,3,5.605793125793936,175.0,0.18294325989720062,5.392258846224122,5.392258846224122,13.268149410163163,6.81801140985742,1.1469478398925557
0.89,Rennes_05,2021-11-26 01:06:00,1,4,4.105352010855563,175.0,0.18294325989720062,5.605793125793936,5.392258846224122,5.392258846224122,4.077587774269059,0.8869853875258842
0.62,Rennes_05,2021-11-26 03:06:00,3,4,1.9922955598698122,175.0,0.18294325989720062,4.105352010855563,5.605793125793936,5.392258846224122,4.001580059857895,0.8786796352986779
0.52,Rennes_05,2021-11-26 05:06:00,5,4,1.401448281448484,175.0,0.18294325989720062,1.9922955598698122,4.105352010855563,5.605793125793936,1.6380707834496533,0.5621874392950607
0.57,Rennes_05,2021-11-26 07:06:00,7,4,1.6839147435007855,175.0,0.18294325989720062,1.401448281448484,1.9922955598698122,4.105352010855563,1.7723577621684858,0.5847772946489074
0.9,Rennes_05,2021-11-26 09:06:00,9,4,4.198125399309438,175.0,0.18294325989720062,1.6839147435007855,1.401448281448484,1.9922955598698122,3.4218860925380845,0.8125452957781443
1.35,Rennes_05,2021-11-26 11:06:00,11,4,9.445782148446236,175.0,0.18294325989720062,4.198125399309438,1.6839147435007855,1.401448281448484,6.496581129600713,1.1195854327972474
1.07,Rennes_05,2021-11-26 13:06:00,13,4,5.933868851443673,175.0,0.18294325989720062,9.445782148446236,4.198125399309438,1.6839147435007855,9.874980915744683,1.380330036370441
1.58,Rennes_05,2021-11-26 15:06:00,15,4,12.938518823254423,175.0,0.18294325989720062,5.933868851443673,9.445782148446236,4.198125399309438,7.700811860661216,1.2189420594314573
1.58,Rennes_05,2021-11-26 17:06:00,17,4,12.938518823254423,175.0,0.18294325989720062,12.938518823254423,5.933868851443673,9.445782148446236,11.613376355005267,1.496904369807165
1.47,Rennes_05,2021-11-26 19:06:00,19,4,11.199665648602178,175.0,0.1829432598972006,12.938518823254423,12.938518823254423,5.933868851443673,12.60250774819602,1.559348879441887
1.41,Rennes_05,2021-11-26 21:06:00,21,4,10.304065563416163,175.0,0.18294325989720062,11.199665648602178,12.938518823254423,12.938518823254423,11.806336870241534,1.509288946222331
