E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.6,Orléans_02,2022-02-24 15:06:00,15,3,35.825386550802335,60.0,0.06145770768920474,49.46142430670147,43.34871772647082,36.2746033118495,47.96712976466494,1.8513835738208275
1.87,Orléans_02,2022-02-24 17:06:00,17,3,48.936638370898706,60.0,0.06145770768920474,35.825386550802335,49.46142430670147,43.34871772647082,46.67898368562405,1.8263551602677066
1.88,Orléans_02,2022-02-24 19:06:00,19,3,49.46142430670147,60.0,0.06145770768920474,48.936638370898706,35.825386550802335,49.46142430670147,46.468811815208184,1.8222389446381093
1.81,Orléans_02,2022-02-24 21:06:00,21,3,45.846698780892,60.0,0.06145770768920474,49.46142430670147,48.936638370898706,35.825386550802335,51.557592520375586,1.9194237092106912
1.86,Orléans_02,2022-02-24 23:06:00,23,3,48.41465129342022,60.0,0.06145770768920474,45.846698780892,49.46142430670147,48.936638370898706,51.978354263581714,1.927240007143104
1.66,Orléans_02,2022-02-25 01:06:00,1,4,38.56266999194957,60.0,0.06145770768920474,48.41465129342022,45.846698780892,49.46142430670147,36.188683158284086,1.6080921437473386
1.39,Orléans_02,2022-02-25 03:06:00,3,4,27.03837084172077,60.0,0.06145770768920474,38.56266999194957,48.41465129342022,45.846698780892,27.976761493249434,1.4139148647903865
1.25,Orléans_02,2022-02-25 05:06:00,5,4,21.866080658448688,60.0,0.06145770768920474,27.03837084172077,38.56266999194957,48.41465129342022,22.68737624415633,1.2732587717702677
1.48,Orléans_02,2022-02-25 07:06:00,7,4,30.653096367530242,60.0,0.06145770768920474,21.866080658448688,27.03837084172077,38.56266999194957,29.830747661275897,1.4600126186200861
1.68,Orléans_02,2022-02-25 09:06:00,9,4,39.497488672259564,60.0,0.06145770768920474,30.653096367530242,21.866080658448688,27.03837084172077,38.252056752901154,1.653301028234024
1.63,Orléans_02,2022-02-25 11:06:00,11,4,37.18143340891668,60.0,0.06145770768920474,39.497488672259564,30.653096367530242,21.866080658448688,40.925907075302945,1.710108623655981
1.96,Orléans_02,2022-02-25 13:06:00,13,4,53.760470692797746,60.0,0.06145770768920474,37.18143340891668,39.497488672259564,30.653096367530242,44.82101354741528,1.78963875807524
1.72,Orléans_02,2022-02-25 15:06:00,15,4,41.400712332770944,60.0,0.06145770768920474,53.760470692797746,37.18143340891668,39.497488672259564,47.62496302083293,1.844768464130896
1.97,Orléans_02,2022-02-25 17:06:00,17,4,54.31044635351905,60.0,0.06145770768920474,41.400712332770944,53.760470692797746,37.18143340891668,49.54483414799856,1.8815845120689663
2.0,Orléans_02,2022-02-25 19:06:00,19,4,55.97716648562864,60.0,0.06145770768920474,54.31044635351905,41.400712332770944,53.760470692797746,50.152785567293776,1.8930935240676952
1.86,Orléans_02,2022-02-25 21:06:00,21,4,48.41465129342022,60.0,0.06145770768920474,55.97716648562864,54.31044635351905,41.400712332770944,57.28031354113285,2.0231460405438524
1.74,Orléans_02,2022-02-25 23:06:00,23,4,42.36911731297232,60.0,0.06145770768920474,48.41465129342022,55.97716648562864,54.31044635351905,54.717792812775905,1.9773740273943645
1.65,Orléans_02,2022-02-26 01:06:00,1,5,38.09945893928099,60.0,0.06145770768920474,42.36911731297232,48.41465129342022,55.97716648562864,33.39162335230613,1.5446970126135138
1.4,Orléans_02,2022-02-26 03:06:00,3,5,27.428811577958033,60.0,0.06145770768920474,38.09945893928099,42.36911731297232,48.41465129342022,28.57396236323214,1.4289261177801251
1.3,Orléans_02,2022-02-26 05:06:00,5,5,23.650352840178105,60.0,0.06145770768920474,27.428811577958033,38.09945893928099,42.36911731297232,20.772978469924542,1.2183552122997674
1.41,Orléans_02,2022-02-26 07:06:00,7,5,27.822051172519572,60.0,0.06145770768920474,23.650352840178105,27.428811577958033,38.09945893928099,29.37295938493482,1.4487664910866607
1.52,Orléans_02,2022-02-26 09:06:00,9,5,32.3324113620991,60.0,0.06145770768920474,27.822051172519572,23.650352840178105,27.428811577958033,36.054316698037326,1.605103991504091
1.97,Orléans_02,2022-02-26 11:06:00,11,5,54.31044635351905,60.0,0.06145770768920474,32.3324113620991,27.822051172519572,23.650352840178105,42.7449645666755,1.7477005416234532
1.84,Orléans_02,2022-02-26 13:06:00,13,5,47.379073713436085,60.0,0.06145770768920474,54.31044635351905,32.3324113620991,27.822051172519572,48.7040033867483,1.8655499021211674
1.7,Orléans_02,2022-02-26 15:06:00,15,5,40.44350278586669,60.0,0.06145770768920474,47.379073713436085,54.31044635351905,32.3324113620991,52.02802589608662,1.9281606432372103
1.99,Orléans_02,2022-02-26 17:06:00,17,5,55.4187942499345,60.0,0.06145770768920474,40.44350278586669,47.379073713436085,54.31044635351905,48.48317485184632,1.8613158078111938
1.91,Orléans_02,2022-02-26 19:06:00,19,5,51.05257526405546,60.0,0.06145770768920474,55.4187942499345,40.44350278586669,47.379073713436085,48.49727610771797,1.8615864685337515
1.96,Orléans_02,2022-02-26 21:06:00,21,5,53.760470692797746,60.0,0.06145770768920474,51.05257526405546,55.4187942499345,40.44350278586669,55.619079124921285,1.993592711175323
1.84,Orléans_02,2022-02-26 23:06:00,23,5,47.379073713436085,60.0,0.06145770768920474,53.760470692797746,51.05257526405546,55.4187942499345,54.618197304724646,1.9755736325210267
1.83,Orléans_02,2022-02-27 01:06:00,1,6,46.86548321093045,60.0,0.06145770768920474,47.379073713436085,53.760470692797746,51.05257526405546,36.9526647827718,1.6249777593507173
1.32,Orléans_02,2022-02-27 03:06:00,3,6,24.38365372113984,60.0,0.06145770768920474,46.86548321093045,47.379073713436085,53.760470692797746,33.72454428423195,1.552378377656133
1.26,Orléans_02,2022-02-27 05:06:00,5,6,22.21733737814601,60.0,0.06145770768920474,24.38365372113984,46.86548321093045,47.379073713436085,20.82234332399906,1.2198020014127657
1.37,Orléans_02,2022-02-27 07:06:00,7,6,26.265885944219104,60.0,0.06145770768920474,22.21733737814601,24.38365372113984,46.86548321093045,27.87475172929084,1.411334779909012
1.51,Orléans_02,2022-02-27 09:06:00,9,6,31.908384325970466,60.0,0.06145770768920474,26.265885944219104,22.21733737814601,24.38365372113984,32.701881379651816,1.5286600277740656
1.66,Orléans_02,2022-02-27 11:06:00,11,6,38.56266999194957,60.0,0.06145770768920474,31.908384325970466,26.265885944219104,22.21733737814601,40.09954289695829,1.6927555685336177
2.11,Orléans_02,2022-02-27 13:06:00,13,6,62.30398572766682,60.0,0.06145770768920474,38.56266999194957,31.908384325970466,26.265885944219104,43.44990262065037,1.7620529051622842
1.81,Orléans_02,2022-02-27 15:06:00,15,6,45.846698780892,60.0,0.06145770768920474,62.30398572766682,38.56266999194957,31.908384325970466,48.271766232424504,1.8572532840402287
1.71,Orléans_02,2022-02-27 17:06:00,17,6,40.920708130156676,60.0,0.06145770768920474,45.846698780892,62.30398572766682,38.56266999194957,53.105750807071836,1.9480285464508698
1.98,Orléans_02,2022-02-27 19:06:00,19,6,54.86322087256463,60.0,0.06145770768920474,40.920708130156676,45.846698780892,62.30398572766682,46.63019237263035,1.825400409788166
1.8,Orléans_02,2022-02-27 21:06:00,21,6,45.341504853359204,60.0,0.06145770768920474,54.86322087256463,40.920708130156676,45.846698780892,48.66975255405728,1.8648938177048449
1.77,Orléans_02,2022-02-27 23:06:00,23,6,43.8427162207065,60.0,0.06145770768920474,45.341504853359204,54.86322087256463,40.920708130156676,51.28743135434543,1.9143882254780429
1.5,Orléans_02,2022-02-28 01:06:00,1,0,31.48715614816611,60.0,0.06145770768920474,43.8427162207065,45.341504853359204,54.86322087256463,32.14132060248967,1.5155015976097554
1.48,Orléans_02,2022-02-28 03:06:00,3,0,30.653096367530242,60.0,0.06145770768920474,31.48715614816611,43.8427162207065,45.341504853359204,26.03383121186432,1.363934712795116
1.36,Orléans_02,2022-02-28 05:06:00,5,0,25.88384178295469,60.0,0.06145770768920474,30.653096367530242,31.48715614816611,43.8427162207065,24.088108746640323,1.311976003440307
1.34,Orléans_02,2022-02-28 07:06:00,7,0,25.1281500353987,60.0,0.06145770768920474,25.88384178295469,30.653096367530242,31.48715614816611,31.010687849568257,1.488607627145455
1.7,Orléans_02,2022-02-28 09:06:00,9,0,40.44350278586669,60.0,0.06145770768920474,25.1281500353987,25.88384178295469,30.653096367530242,33.946450657931344,1.5574773026277045
1.51,Orléans_02,2022-02-28 11:06:00,11,0,31.908384325970466,60.0,0.06145770768920474,40.44350278586669,25.1281500353987,25.88384178295469,42.72065427838093,1.747203487209237
1.84,Orléans_02,2022-02-28 13:06:00,13,0,47.379073713436085,60.0,0.06145770768920474,31.908384325970466,40.44350278586669,25.1281500353987,44.34599798753947,1.7801301529325482
1.88,Orléans_02,2022-02-28 15:06:00,15,0,49.46142430670147,60.0,0.06145770768920474,47.379073713436085,31.908384325970466,40.44350278586669,39.75682317829932,1.6855062887234544
1.97,Orléans_02,2022-02-28 17:06:00,17,0,54.31044635351905,60.0,0.06145770768920474,49.46142430670147,47.379073713436085,31.908384325970466,50.24865052478315,1.8949019449504396
1.92,Orléans_02,2022-02-28 19:06:00,19,0,51.588556633155356,60.0,0.06145770768920474,54.31044635351905,49.46142430670147,47.379073713436085,54.76565688770354,1.978238686632329
2.0,Orléans_02,2022-02-28 21:06:00,21,0,55.97716648562864,60.0,0.06145770768920474,51.588556633155356,54.31044635351905,49.46142430670147,56.21099308005202,2.0041728249914645
1.83,Orléans_02,2022-02-28 23:06:00,23,0,46.86548321093045,60.0,0.06145770768920474,55.97716648562864,51.588556633155356,54.31044635351905,54.36756501928315,1.9710356589675815
1.71,Orléans_02,2022-03-01 01:06:00,1,1,40.920708130156676,60.0,0.06145770768920474,46.86548321093045,55.97716648562864,51.588556633155356,35.4817587742578,1.5923081193003412
1.48,Orléans_02,2022-03-01 03:06:00,3,1,30.653096367530242,60.0,0.06145770768920474,40.920708130156676,46.86548321093045,55.97716648562864,29.653318203989997,1.4556641591506232
1.49,Orléans_02,2022-03-01 05:06:00,5,1,31.06872682868604,60.0,0.06145770768920474,30.653096367530242,40.920708130156676,46.86548321093045,25.101231164778675,1.3392820611103216
1.32,Orléans_02,2022-03-01 07:06:00,7,1,24.38365372113984,60.0,0.06145770768920474,31.06872682868604,30.653096367530242,40.920708130156676,29.347954762974044,1.448149706601014
1.59,Orléans_02,2022-03-01 09:06:00,9,1,35.37896864807944,60.0,0.061457707689204756,24.38365372113984,31.06872682868604,30.653096367530242,31.405899622428773,1.4980632813523003
1.82,Orléans_02,2022-03-01 11:06:00,11,1,46.35469156674908,60.0,0.06145770768920474,35.37896864807944,24.38365372113984,31.06872682868604,43.28157667378683,1.7586364758765132
2.05,Orléans_02,2022-03-01 13:06:00,13,1,58.811010538963586,60.0,0.06145770768920474,46.35469156674908,35.37896864807944,24.38365372113984,51.172175159187525,1.9122359515357947
1.79,Orléans_02,2022-03-01 15:06:00,15,1,44.839109784150686,60.0,0.06145770768920474,58.811010538963586,46.35469156674908,35.37896864807944,51.90567568351723,1.9258921570024208
1.83,Orléans_02,2022-03-01 17:06:00,17,1,46.86548321093045,60.0,0.06145770768920474,44.839109784150686,58.811010538963586,46.35469156674908,53.066837661478395,1.9473147084137183
1.71,Orléans_02,2022-03-01 19:06:00,19,1,40.920708130156676,60.0,0.06145770768920474,46.86548321093045,44.839109784150686,58.811010538963586,49.49278053821876,1.8805958216549343
1.94,Orléans_02,2022-03-01 21:06:00,21,1,52.668915946327985,60.0,0.06145770768920474,40.920708130156676,46.86548321093045,44.839109784150686,44.84315957438471,1.79008083301474
1.89,Orléans_02,2022-03-01 23:06:00,23,1,49.98900910082852,60.0,0.06145770768920474,52.668915946327985,40.920708130156676,46.86548321093045,48.052697954528725,1.8530341724081507
1.49,Orléans_02,2022-03-02 01:06:00,1,2,31.06872682868604,60.0,0.06145770768920474,49.98900910082852,52.668915946327985,40.920708130156676,32.66160798737617,1.527718441409058
1.22,Orléans_02,2022-03-02 03:06:00,3,2,20.829103649302418,60.0,0.06145770768920474,31.06872682868604,49.98900910082852,52.668915946327985,25.705601496934964,1.3553093217945351
1.28,Orléans_02,2022-03-02 05:06:00,5,2,22.928247392513494,60.0,0.06145770768920474,20.829103649302418,31.06872682868604,49.98900910082852,22.02335970732959,1.2544874651827207
1.52,Orléans_02,2022-03-02 07:06:00,7,2,32.3324113620991,60.0,0.06145770768920474,22.928247392513494,20.829103649302418,31.06872682868604,29.67330839575141,1.4561547299360837
1.77,Orléans_02,2022-03-02 09:06:00,9,2,43.8427162207065,60.0,0.06145770768920474,32.3324113620991,22.928247392513494,20.829103649302418,38.142192759997094,1.6509250924464058
1.98,Orléans_02,2022-03-02 11:06:00,11,2,54.86322087256463,60.0,0.06145770768920474,43.8427162207065,32.3324113620991,22.928247392513494,45.261441327907896,1.7984100878280609
1.94,Orléans_02,2022-03-02 13:06:00,13,2,52.668915946327985,60.0,0.06145770768920474,54.86322087256463,43.8427162207065,32.3324113620991,54.22267214570115,1.9684074416428874
1.79,Orléans_02,2022-03-02 15:06:00,15,2,44.839109784150686,60.0,0.06145770768920474,52.668915946327985,54.86322087256463,43.8427162207065,54.22817713217763,1.9685073609284691
1.71,Orléans_02,2022-03-02 17:06:00,17,2,40.920708130156676,60.0,0.06145770768920474,44.839109784150686,52.668915946327985,54.86322087256463,52.645092360318614,1.9395611929389682
1.75,Orléans_02,2022-03-02 19:06:00,19,2,42.85751809055943,60.0,0.06145770768920474,40.920708130156676,44.839109784150686,52.668915946327985,44.78209182217575,1.7888615449889242
2.12,Orléans_02,2022-03-02 21:06:00,21,2,62.89594426325235,60.0,0.06145770768920474,42.85751809055943,40.920708130156676,44.839109784150686,45.16040881029631,1.7964017623825523
1.99,Orléans_02,2022-03-02 23:06:00,23,2,55.4187942499345,60.0,0.06145770768920474,62.89594426325235,42.85751809055943,40.920708130156676,51.491042139227474,1.9181845160978233
1.37,Orléans_02,2022-03-03 01:06:00,1,3,26.265885944219104,60.0,0.06145770768920474,55.4187942499345,62.89594426325235,42.85751809055943,35.58520033010276,1.594627493570293
1.36,Orléans_02,2022-03-03 03:06:00,3,3,25.88384178295469,60.0,0.06145770768920474,26.265885944219104,55.4187942499345,62.89594426325235,24.72336406941039,1.3291632415793462
1.27,Orléans_02,2022-03-03 05:06:00,5,3,22.57139295616761,60.0,0.06145770768920474,25.88384178295469,26.265885944219104,55.4187942499345,22.791979075713027,1.2761906512942227
1.57,Orléans_02,2022-03-03 07:06:00,7,3,34.494529417606515,60.0,0.06145770768920474,22.57139295616761,25.88384178295469,26.265885944219104,30.271171757826863,1.4707510132175678
1.55,Orléans_02,2022-03-03 09:06:00,9,3,33.62128562043071,60.0,0.06145770768920473,34.494529417606515,22.57139295616761,25.88384178295469,41.11873038629366,1.7141324967735116
1.65,Orléans_02,2022-03-03 11:06:00,11,3,38.09945893928099,60.0,0.06145770768920474,33.62128562043071,34.494529417606515,22.57139295616761,43.37844939011795,1.76060346373907
1.71,Orléans_02,2022-03-03 13:06:00,13,3,40.920708130156676,60.0,0.06145770768920474,38.09945893928099,33.62128562043071,34.494529417606515,43.834704768424345,1.7698382750931387
1.72,Orléans_02,2022-03-03 15:06:00,15,3,41.400712332770944,60.0,0.06145770768920474,40.920708130156676,38.09945893928099,33.62128562043071,41.12251248521702,1.7142113278748075
2.16,Orléans_02,2022-03-03 17:06:00,17,3,65.29176698883725,60.0,0.06145770768920474,41.400712332770944,40.920708130156676,38.09945893928099,43.19134343791881,1.7568023207210461
1.79,Orléans_02,2022-03-03 19:06:00,19,3,44.839109784150686,60.0,0.06145770768920474,65.29176698883725,41.400712332770944,40.920708130156676,51.885673647533025,1.9255210465645107
1.89,Orléans_02,2022-03-03 21:06:00,21,3,49.98900910082852,60.0,0.06145770768920474,44.839109784150686,65.29176698883725,41.400712332770944,52.46062559498674,1.9361601299890914
1.93,Orléans_02,2022-03-03 23:06:00,23,3,52.12733686057953,60.0,0.06145770768920474,49.98900910082852,44.839109784150686,65.29176698883725,50.40076502228142,1.8977679347787708
1.49,Orléans_02,2022-03-04 01:06:00,1,4,31.06872682868604,60.0,0.06145770768920474,52.12733686057953,49.98900910082852,44.839109784150686,35.59647455646631,1.5948800812669848
1.12,Orléans_02,2022-03-04 03:06:00,3,4,17.554439409893146,60.0,0.06145770768920474,31.06872682868604,52.12733686057953,49.98900910082852,25.783232933735007,1.3573543097738014
1.02,Orléans_02,2022-03-04 05:06:00,5,4,14.55966100291201,60.0,0.06145770768920474,17.554439409893146,31.06872682868604,52.12733686057953,17.225719185945998,1.1094640175894193
1.17,Orléans_02,2022-03-04 07:06:00,7,4,19.15678580054426,60.0,0.06145770768920474,14.55966100291201,17.554439409893146,31.06872682868604,22.158089427844565,1.2583188297431518
1.28,Orléans_02,2022-03-04 09:06:00,9,4,22.928247392513494,60.0,0.06145770768920474,19.15678580054426,14.55966100291201,17.554439409893146,24.304385770984226,1.317852682961437
1.74,Orléans_02,2022-03-04 11:06:00,11,4,42.36911731297232,60.0,0.06145770768920474,22.928247392513494,19.15678580054426,14.55966100291201,33.176467012700556,1.5397124023511988
1.62,Orléans_02,2022-03-04 13:06:00,13,4,36.72661893122096,60.0,0.06145770768920474,42.36911731297232,22.928247392513494,19.15678580054426,39.493176033406726,1.679908279851458
1.75,Orléans_02,2022-03-04 15:06:00,15,4,42.85751809055943,60.0,0.06145770768920474,36.72661893122096,42.36911731297232,22.928247392513494,39.32522530225453,1.6763324415105205
1.63,Orléans_02,2022-03-04 17:06:00,17,4,37.18143340891668,60.0,0.06145770768920474,42.85751809055943,36.72661893122096,42.36911731297232,44.46210788482827,1.7824590622171226
1.91,Orléans_02,2022-03-04 19:06:00,19,4,51.05257526405546,60.0,0.06145770768920474,37.18143340891668,42.85751809055943,36.72661893122096,41.458565116829234,1.7212013325965803
1.82,Orléans_02,2022-03-04 21:06:00,21,4,46.35469156674908,60.0,0.06145770768920474,51.05257526405546,37.18143340891668,42.85751809055943,47.20197439976143,1.8365578915491552
1.66,Orléans_02,2022-03-04 23:06:00,23,4,38.56266999194957,60.0,0.06145770768920474,46.35469156674908,51.05257526405546,37.18143340891668,51.1519696589456,1.9118583879607833
1.37,Orléans_02,2022-03-05 01:06:00,1,5,26.265885944219104,60.0,0.06145770768920474,38.56266999194957,46.35469156674908,51.05257526405546,29.111589288800428,1.4423062912458242
1.11,Orléans_02,2022-03-05 03:06:00,3,5,17.242366706735766,60.0,0.06145770768920474,26.265885944219104,38.56266999194957,46.35469156674908,20.760111561282702,1.2179778255540694
1.06,Orléans_02,2022-03-05 05:06:00,5,5,15.723986065813088,60.0,0.06145770768920474,17.242366706735766,26.265885944219104,38.56266999194957,16.204371316241843,1.0760702713128654
1.39,Orléans_02,2022-03-05 07:06:00,7,5,27.03837084172077,60.0,0.06145770768920474,15.723986065813088,17.242366706735766,26.265885944219104,21.26528915736084,1.2327079202037707
1.68,Orléans_02,2022-03-05 09:06:00,9,5,39.497488672259564,60.0,0.06145770768920474,27.03837084172077,15.723986065813088,17.242366706735766,33.282022618409954,1.5421598631697815
1.42,Orléans_02,2022-03-05 11:06:00,11,5,28.218089625405398,60.0,0.06145770768920474,39.497488672259564,27.03837084172077,15.723986065813088,37.42701698784519,1.635374220047614
1.9,Orléans_02,2022-03-05 13:06:00,13,5,50.519392753279845,60.0,0.06145770768920474,28.218089625405398,39.497488672259564,27.03837084172077,42.20329929388326,1.7365917840593197
1.62,Orléans_02,2022-03-05 15:06:00,15,5,36.72661893122096,60.0,0.06145770768920474,50.519392753279845,28.218089625405398,39.497488672259564,38.959881540464586,1.6685274426045746
1.78,Orléans_02,2022-03-05 17:06:00,17,5,44.33951357326645,60.0,0.06145770768920474,36.72661893122096,50.519392753279845,28.218089625405398,43.33836272185233,1.759789775827457
1.73,Orléans_02,2022-03-05 19:06:00,19,5,41.883515393709494,60.0,0.06145770768920474,44.33951357326645,36.72661893122096,50.519392753279845,46.32353434097908,1.8193882422585128
1.8,Orléans_02,2022-03-05 21:06:00,21,5,45.341504853359204,60.0,0.06145770768920474,41.883515393709494,44.33951357326645,36.72661893122096,44.032697656213905,1.7738307805100417
1.83,Orléans_02,2022-03-05 23:06:00,23,5,46.86548321093045,60.0,0.06145770768920474,45.341504853359204,41.883515393709494,44.33951357326645,46.01720422148124,1.8133626024413994
1.66,Orléans_02,2022-03-06 01:06:00,1,6,38.56266999194957,60.0,0.06145770768920474,46.86548321093045,45.341504853359204,41.883515393709494,34.55454502545322,1.5713651955424939
1.35,Orléans_02,2022-03-06 03:06:00,3,6,25.504596480014555,60.0,0.06145770768920474,38.56266999194957,46.86548321093045,45.341504853359204,28.333987517291007,1.4229131377846493
1.19,Orléans_02,2022-03-06 05:06:00,5,6,19.817316365074678,60.0,0.06145770768920474,25.504596480014555,38.56266999194957,46.86548321093045,21.038893986229038,1.2261285155203439
1.25,Orléans_02,2022-03-06 07:06:00,7,6,21.866080658448688,60.0,0.06145770768920474,19.817316365074678,25.504596480014555,38.56266999194957,27.170327316020042,1.3933877088478193
1.41,Orléans_02,2022-03-06 09:06:00,9,6,27.822051172519572,60.0,0.06145770768920474,21.866080658448688,19.817316365074678,25.504596480014555,28.630894402325083,1.430348937526027
1.67,Orléans_02,2022-03-06 11:06:00,11,6,39.02867990294243,60.0,0.06145770768920474,27.822051172519572,21.866080658448688,19.817316365074678,35.34149327286331,1.5891576685754822
1.69,Orléans_02,2022-03-06 13:06:00,13,6,39.96909629990099,60.0,0.06145770768920474,39.02867990294243,27.822051172519572,21.866080658448688,40.4380786688711,1.6998859976578595
1.89,Orléans_02,2022-03-06 15:06:00,15,6,49.98900910082852,60.0,0.06145770768920474,39.96909629990099,39.02867990294243,27.822051172519572,40.01409983511903,1.690951167084547
1.9,Orléans_02,2022-03-06 17:06:00,17,6,50.519392753279845,60.0,0.06145770768920474,49.98900910082852,39.96909629990099,39.02867990294243,47.97531294400785,1.8515414898540712
1.68,Orléans_02,2022-03-06 19:06:00,19,6,39.497488672259564,60.0,0.06145770768920474,50.519392753279845,49.98900910082852,39.96909629990099,52.730858086414585,1.9411404491535258
1.68,Orléans_02,2022-03-06 21:06:00,21,6,39.497488672259564,60.0,0.06145770768920474,39.497488672259564,50.519392753279845,49.98900910082852,46.87949308107709,1.8302735077593466
1.57,Orléans_02,2022-03-06 23:06:00,23,6,34.494529417606515,60.0,0.06145770768920474,39.497488672259564,39.497488672259564,50.519392753279845,42.363925861223336,1.7398933963776169
1.5,Orléans_02,2022-03-07 01:06:00,1,0,31.48715614816611,60.0,0.06145770768920474,34.494529417606515,39.497488672259564,39.497488672259564,26.23405172918483,1.3691695293014543
1.14,Orléans_02,2022-03-07 03:06:00,3,0,18.186981391180744,60.0,0.06145770768920474,31.48715614816611,34.494529417606515,39.497488672259564,24.38430345380399,1.3200175864005719
1.1,Orléans_02,2022-03-07 05:06:00,5,0,16.93309286190267,60.0,0.06145770768920474,18.186981391180744,31.48715614816611,34.494529417606515,16.359540505009093,1.081210092135957
1.21,Orléans_02,2022-03-07 07:06:00,7,0,20.489042362902225,60.0,0.06145770768920474,16.93309286190267,18.186981391180744,31.48715614816611,22.99398645438709,1.2818336719977075
1.15,Orléans_02,2022-03-07 09:06:00,9,0,18.507450669310966,60.0,0.06145770768920474,20.489042362902225,16.93309286190267,18.186981391180744,26.147026093057423,1.366896685013065
1.28,Orléans_02,2022-03-07 11:06:00,11,0,22.928247392513494,60.0,0.06145770768920474,18.507450669310966,20.489042362902225,16.93309286190267,25.17348631739005,1.341208271218998
1.33,Orléans_02,2022-03-07 13:06:00,13,0,24.75450244910713,60.0,0.06145770768920474,22.928247392513494,18.507450669310966,20.489042362902225,30.448536367122784,1.4750534265869761
1.49,Orléans_02,2022-03-07 15:06:00,15,0,31.06872682868604,60.0,0.06145770768920474,24.75450244910713,22.928247392513494,18.507450669310966,28.85748610939505,1.4359978436788956
1.44,Orléans_02,2022-03-07 17:06:00,17,0,29.018563106149887,60.0,0.06145770768920474,31.06872682868604,24.75450244910713,22.928247392513494,35.96483957893525,1.603111035992422
1.51,Orléans_02,2022-03-07 19:06:00,19,0,31.908384325970466,60.0,0.06145770768920474,29.018563106149887,31.06872682868604,24.75450244910713,35.289806114435805,1.5879951667854861
1.42,Orléans_02,2022-03-07 21:06:00,21,0,28.218089625405398,60.0,0.06145770768920474,31.908384325970466,29.018563106149887,31.06872682868604,38.73689031855296,1.66374558907663
1.48,Orléans_02,2022-03-07 23:06:00,23,0,30.653096367530242,60.0,0.06145770768920474,28.218089625405398,31.908384325970466,29.018563106149887,37.46662223887445,1.6362392673589483
1.38,Orléans_02,2022-03-08 01:06:00,1,1,26.650728963807794,60.0,0.06145770768920474,30.653096367530242,28.218089625405398,31.908384325970466,25.07310952255032,1.3385316324696315
1.02,Orléans_02,2022-03-08 03:06:00,3,1,14.55966100291201,60.0,0.06145770768920474,26.650728963807794,30.653096367530242,28.218089625405398,19.14867790741082,1.169752379156587
1.05,Orléans_02,2022-03-08 05:06:00,5,1,15.428706512601396,60.0,0.06145770768920474,14.55966100291201,26.650728963807794,30.653096367530242,14.295616033172678,1.0107086383995942
1.17,Orléans_02,2022-03-08 07:06:00,7,1,19.15678580054426,60.0,0.06145770768920474,15.428706512601396,14.55966100291201,26.650728963807794,22.182166617826596,1.2590022947119233
1.24,Orléans_02,2022-03-08 09:06:00,9,1,21.517622797075653,60.0,0.06145770768920474,19.15678580054426,15.428706512601396,14.55966100291201,24.121588426911117,1.3128874341730592
1.2,Orléans_02,2022-03-08 11:06:00,11,1,20.151779934826312,60.0,0.06145770768920474,21.517622797075653,19.15678580054426,15.428706512601396,26.19245236855224,1.3680835519131953
1.33,Orléans_02,2022-03-08 13:06:00,13,1,24.75450244910713,60.0,0.06145770768920474,20.151779934826312,21.517622797075653,19.15678580054426,25.728931478665398,1.3559242105508886
1.28,Orléans_02,2022-03-08 15:06:00,15,1,22.928247392513494,60.0,0.06145770768920474,24.75450244910713,20.151779934826312,21.517622797075653,28.503841574220015,1.4271717413226817
1.36,Orléans_02,2022-03-08 17:06:00,17,1,25.88384178295469,60.0,0.06145770768920474,22.928247392513494,24.75450244910713,20.151779934826312,28.885319490929888,1.4366901950984965
1.48,Orléans_02,2022-03-08 19:06:00,19,1,30.653096367530242,60.0,0.06145770768920474,25.88384178295469,22.928247392513494,24.75450244910713,30.501602408341487,1.476338236634007
1.5,Orléans_02,2022-03-08 21:06:00,21,1,31.48715614816611,60.0,0.06145770768920474,30.653096367530242,25.88384178295469,22.928247392513494,35.84741632878605,1.6004918610963377
1.57,Orléans_02,2022-03-08 23:06:00,23,1,34.494529417606515,60.0,0.06145770768920474,31.48715614816611,30.653096367530242,25.88384178295469,38.53159255485163,1.659330972887605
1.52,Orléans_02,2022-03-09 01:06:00,1,2,32.3324113620991,60.0,0.06145770768920474,34.494529417606515,31.48715614816611,30.653096367530242,26.022130097273912,1.3636281626387217
1.05,Orléans_02,2022-03-09 03:06:00,3,2,15.428706512601396,60.0,0.06145770768920474,32.3324113620991,34.494529417606515,31.48715614816611,24.199881525507575,1.3150163725836672
1.01,Orléans_02,2022-03-09 05:06:00,5,2,14.275576882997445,60.0,0.06145770768920474,15.428706512601396,32.3324113620991,34.494529417606515,14.52603995384949,1.0188216315449363
1.18,Orléans_02,2022-03-09 07:06:00,7,2,19.485651653647327,60.0,0.06145770768920474,14.275576882997445,15.428706512601396,32.3324113620991,22.336736245851558,1.2633811655185165
1.28,Orléans_02,2022-03-09 09:06:00,9,2,22.928247392513494,60.0,0.06145770768920474,19.485651653647327,14.275576882997445,15.428706512601396,25.144880359262082,1.3404460118155357
2.33,Orléans_02,2022-03-09 11:06:00,11,2,75.97360978345735,60.0,0.06145770768920474,22.928247392513494,19.485651653647327,14.275576882997445,37.06355607620178,1.627414131687345
